Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-October-2020,222.15,225.15,217.50,218.45,220.371576855123674911,9056,816,1995685.00,5330,58.86,7.65,-3.70
8-October-2020,218.00,225.75,218.00,224.50,221.876695526695526695,13860,909,3075211.00,9160,66.09,7.75,6.50
7-October-2020,222.80,230.00,220.25,221.20,225.677854671280276816,8670,624,1956627.00,4130,47.64,9.75,-1.60
6-October-2020,227.40,231.15,220.00,223.00,224.412684333074620246,9019,977,2023978.00,6067,67.27,11.15,-4.40
5-October-2020,231.75,233.25,224.45,225.65,227.330044362857579929,13074,859,2972113.00,6965,53.27,8.80,-6.10
1-October-2020,232.20,236.00,227.10,228.15,230.193644700362550650,4689,400,1079378.00,3423,73.00,8.90,-4.05
30-September-2020,235.00,238.50,227.35,228.50,232.628890472796388690,8418,442,1958270.00,5714,67.88,11.15,-6.50
29-September-2020,239.50,244.90,233.00,236.45,238.854283969879926734,14741,905,3520951.00,5346,36.27,11.90,-3.05
28-September-2020,225.05,242.00,225.05,239.75,238.092798960571685572,20011,1006,4764475.00,12216,61.05,16.95,14.70
25-September-2020,234.20,234.20,222.00,226.00,227.446926765475152571,9176,744,2087053.00,4530,49.37,12.20,-8.20
24-September-2020,222.15,231.25,220.00,227.30,225.894073010664479081,19504,1755,4405838.00,9111,46.71,11.25,5.15
23-September-2020,225.50,240.20,220.00,224.90,229.729582905776543731,16567,1568,3805930.00,7920,47.81,20.20,-0.60
22-September-2020,230.15,245.00,217.00,229.70,232.358128117206982543,25664,1533,5963239.00,13188,51.39,28.00,-0.45
21-September-2020,240.00,245.00,230.70,234.25,238.694266942669426694,11111,632,2652132.00,6182,55.64,14.30,-5.75
18-September-2020,245.40,250.35,230.00,234.65,245.208315050745540130,385157,2871,94443699.00,368585,95.70,20.35,-10.75
17-September-2020,257.95,257.95,241.70,246.75,246.587269248925439141,40249,1576,9924891.00,17059,42.38,16.25,-11.20
16-September-2020,249.60,259.20,246.10,258.20,253.733757704354855006,69279,2343,17578421.00,28761,41.51,13.10,8.60
15-September-2020,228.40,250.50,226.15,247.70,239.384467615379469192,104633,2813,25047515.00,54766,52.34,24.35,19.30
14-September-2020,205.00,229.00,205.00,224.45,223.174863780784105122,69557,1961,15523374.00,35962,51.70,24.00,19.45
11-September-2020,203.65,205.45,199.25,204.05,203.325343212028764436,9178,330,1866120.00,4145,45.16,6.20,0.40
10-September-2020,202.70,205.50,200.00,203.50,203.561727238666167103,10676,774,2173225.00,3764,35.26,5.50,0.80
9-September-2020,201.40,205.60,195.50,199.10,199.925272975432211101,8792,420,1757743.00,3604,40.99,10.10,-2.30
8-September-2020,212.95,215.50,203.00,203.70,207.658100908806016922,19146,648,3975822.00,10007,52.27,12.50,-9.25
7-September-2020,206.05,217.10,206.05,212.95,213.567461699164345403,22976,939,4906926.00,13812,60.11,11.05,6.90
4-September-2020,201.00,213.70,201.00,211.65,209.913138686131386861,34250,859,7189525.00,24121,70.43,12.70,10.65
3-September-2020,211.90,219.90,203.60,204.80,209.474887870274532998,20289,817,4250036.00,9885,48.72,16.30,-7.10
2-September-2020,213.25,219.95,209.20,209.85,215.757253196598948529,30814,676,6648344.00,22995,74.63,10.75,-3.40
1-September-2020,211.05,215.65,203.55,212.50,208.804863883847549909,13775,430,2876287.00,8870,64.39,12.10,1.45
31-August-2020,221.00,224.15,197.90,210.65,210.734512701719876282,77273,1117,16284088.00,54709,70.80,26.25,-10.35
28-August-2020,217.90,224.00,215.75,219.55,220.419619263333872620,55629,2200,12261723.00,25473,45.79,8.25,1.65
27-August-2020,209.90,217.75,207.10,216.10,214.260766854443031073,49527,1375,10611693.00,15229,30.75,10.65,6.20
26-August-2020,207.30,209.80,204.40,205.50,207.477734642612468600,17516,447,3634180.00,11531,65.83,5.40,-1.80
25-August-2020,209.45,210.45,201.50,205.75,207.345026266734451787,35406,1117,7341258.00,20476,57.83,8.95,-3.70
24-August-2020,192.00,207.50,191.85,205.05,202.287951402026316895,95148,2664,19247294.00,54275,57.04,15.65,13.05
21-August-2020,195.65,196.50,187.00,191.55,193.072802950999451672,40122,1039,7746467.00,19377,48.30,9.50,-4.10
20-August-2020,191.30,194.80,185.10,191.75,192.497743926650543262,27703,1147,5332765.00,10742,38.78,9.70,0.45
19-August-2020,192.00,196.20,191.70,192.45,193.969497269817360195,21244,938,4120688.00,11512,54.19,4.50,0.45
18-August-2020,187.10,197.25,187.10,191.65,193.736468085106382978,47000,1236,9105614.00,24226,51.54,10.15,4.55
17-August-2020,191.60,195.65,184.40,187.25,187.560964248282287178,42935,1609,8052930.00,23020,53.62,11.25,-4.35
14-August-2020,196.75,202.20,185.25,191.15,193.030349431905184822,32653,923,6303020.00,19387,59.37,16.95,-5.60
13-August-2020,202.00,204.15,196.20,197.75,199.461466766084363016,37552,1234,7490177.00,14012,37.31,7.95,-4.25
12-August-2020,203.00,205.00,200.50,201.55,202.650960896341915856,13477,766,2731127.00,7962,59.08,4.50,-1.45
11-August-2020,200.35,209.40,200.35,203.65,206.112659207656041094,14211,850,2929067.00,7984,56.18,9.05,3.30
10-August-2020,209.95,212.45,202.70,204.30,206.190188172043010752,34224,1254,7056653.00,19392,56.66,9.75,-5.65
7-August-2020,213.30,218.00,206.80,208.60,212.842467927769789546,53551,1902,11397927.00,31596,59.00,11.20,-4.70
6-August-2020,204.90,216.00,201.40,213.30,212.281898899227419083,112739,4314,23932449.00,43567,38.64,14.60,8.40
5-August-2020,192.85,209.50,192.25,200.15,202.807090624183860015,76580,2822,15530967.00,30467,39.78,17.25,7.30
4-August-2020,194.90,194.90,189.55,190.50,190.636596385542168674,6640,444,1265827.00,4238,63.83,5.35,-4.40
3-August-2020,190.00,190.00,185.85,188.25,187.664329535495179666,4564,216,856500.00,2361,51.73,4.15,-1.75
31-July-2020,184.00,193.00,180.70,190.05,188.050865978254930885,18303,1225,3441895.00,8549,46.71,12.30,6.05
30-July-2020,192.35,194.15,182.30,183.90,187.618797764343561081,17534,1112,3289708.00,9413,53.68,11.85,-8.45
29-July-2020,195.90,195.90,187.75,189.70,193.114298549608522654,15582,575,3009107.00,11141,71.50,8.15,-6.20
28-July-2020,188.90,197.90,186.85,196.90,194.359879355708143489,31166,1562,6057420.00,20715,66.47,11.05,8.00
27-July-2020,189.30,191.75,185.15,186.85,189.042679048467116142,15722,847,2972129.00,11265,71.65,6.60,-2.45
24-July-2020,190.05,192.00,187.10,188.10,188.804399591790452432,8819,659,1665066.00,5489,62.24,4.90,-1.95
23-July-2020,197.10,200.60,190.50,191.75,194.389023905262692766,22631,962,4399218.00,13464,59.49,10.10,-5.35
22-July-2020,198.80,203.00,190.60,200.20,197.473599011066635271,33976,1135,6709363.00,12280,36.14,12.40,1.40
21-July-2020,192.95,197.65,190.00,195.90,194.413603244205598232,30331,976,5896759.00,15595,51.42,7.65,2.95
20-July-2020,185.80,191.50,182.00,189.25,187.667094043185379652,49137,1428,9221398.00,31638,64.39,9.50,3.45
17-July-2020,185.00,188.60,181.80,182.55,185.139851781018407841,8366,487,1548880.00,2896,34.62,6.80,-2.45
16-July-2020,182.90,185.80,178.85,183.55,181.582547649732076239,29486,1176,5354143.00,22846,77.48,6.95,0.65
15-July-2020,182.90,185.00,178.50,180.90,182.048511347074744951,24015,1205,4371895.00,11233,46.77,6.50,-2.00
14-July-2020,186.00,190.55,178.95,181.30,183.798140002513510116,39785,1585,7312409.00,13921,34.99,11.60,-4.70
13-July-2020,179.50,189.90,179.35,186.70,184.706145345649331477,47418,1135,8758396.00,31703,66.86,10.55,7.20
10-July-2020,179.65,183.85,177.00,179.90,182.285911260093462573,242236,1841,44156210.00,220265,90.93,6.85,0.25
9-July-2020,179.95,187.00,179.00,180.15,180.186903783069007315,589865,1960,106285948.00,517368,87.71,8.00,0.20
8-July-2020,180.90,185.00,178.00,178.95,181.052146415679723158,33521,1121,6069049.00,11951,35.65,7.00,-1.95
7-July-2020,190.00,190.00,179.35,180.15,183.018174913194444444,36864,1424,6746782.00,18623,50.52,10.65,-9.85
6-July-2020,174.70,191.00,174.70,188.45,184.784891549603319018,109912,3572,20310077.00,51677,47.02,16.30,13.75
3-July-2020,174.50,176.00,171.95,173.30,173.642023180501107891,23468,904,4075031.00,11435,48.73,4.05,-1.20
2-July-2020,176.15,178.00,170.55,171.10,173.630950766309507663,14746,692,2560362.00,10249,69.50,7.45,-5.05
1-July-2020,180.00,180.00,173.50,174.70,176.444256327774485736,11813,789,2084336.00,5278,44.68,6.50,-5.30
30-June-2020,183.70,185.50,170.00,175.25,176.916093790643231392,26911,827,4760989.00,19095,70.96,15.50,-8.45
29-June-2020,184.90,184.90,178.00,179.25,180.568060836501901140,7890,498,1424682.00,4103,52.00,6.90,-5.65
26-June-2020,192.80,192.80,183.00,184.80,186.522946024993352831,18805,1011,3507564.00,12325,65.54,9.80,-8.00
25-June-2020,188.00,192.80,187.75,188.65,190.206547756929966797,12951,932,2463365.00,7695,59.42,5.05,0.65
24-June-2020,199.50,203.30,186.45,189.50,195.150879243478722839,18823,1099,3673325.00,8525,45.29,16.85,-10.00
23-June-2020,197.90,211.80,191.90,198.75,202.781849142836975798,113339,4503,22983092.00,47759,42.14,19.90,0.85
22-June-2020,188.80,200.15,188.10,198.65,195.454130984987691987,57686,2775,11274967.00,29794,51.65,12.05,9.85
19-June-2020,181.55,192.00,180.65,186.25,187.163955232491058036,26001,1833,4866450.00,21034,80.90,11.35,4.70
18-June-2020,176.90,181.60,175.10,180.20,179.741999168744804655,9624,1293,1729837.00,6578,68.35,6.50,3.30
17-June-2020,179.40,184.50,174.35,177.25,178.850891410048622366,11106,719,1986318.00,7302,65.75,10.15,-2.15
16-June-2020,182.90,183.00,172.40,178.80,177.265189628482972136,10336,950,1832213.00,4039,39.08,10.60,-4.10
15-June-2020,182.95,184.60,178.10,178.95,181.040384615384615384,3640,354,658987.00,1496,41.10,6.50,-4.00
12-June-2020,179.95,183.30,175.10,181.70,179.874123222748815165,5275,606,948836.00,1981,37.55,8.20,1.75
11-June-2020,188.35,193.00,179.50,182.70,185.375617231397922697,11746,586,2177422.00,7614,64.82,13.50,-5.65
10-June-2020,191.90,193.00,186.85,188.35,189.760204625386336992,9383,953,1780520.00,3725,39.70,6.15,-3.55
9-June-2020,199.90,199.90,188.25,189.00,193.192496248124062031,9995,671,1930959.00,6027,60.30,11.65,-10.90
8-June-2020,200.95,206.50,189.05,198.50,201.105658078273556620,62371,2701,12543161.00,22012,35.29,17.45,-2.45
5-June-2020,184.95,199.15,184.00,196.40,194.818428508719422163,50118,1838,9763910.00,30712,61.28,15.15,11.45
4-June-2020,188.90,188.90,178.75,182.00,183.517127898279730740,6685,398,1226812.00,3838,57.41,10.15,-6.90
3-June-2020,186.60,196.15,180.50,183.80,189.036936677236475449,52035,1983,9836537.00,12849,24.69,15.65,-2.80
2-June-2020,173.45,183.35,170.00,181.25,180.094178412821007916,20716,1315,3730831.00,15716,75.86,13.35,7.80
1-June-2020,178.15,178.85,171.20,172.35,178.079917129507185048,136116,445,24239526.00,135037,99.21,7.65,-5.80
29-May-2020,178.30,180.25,174.40,175.40,178.603957682398728279,18243,597,3258272.00,14276,78.25,5.85,-2.90
28-May-2020,171.40,186.00,170.25,178.05,177.847714118833961663,37666,1166,6698812.00,14168,37.61,15.75,6.65
27-May-2020,169.55,171.00,169.15,169.70,169.701485917054779330,4509,381,765184.00,2941,65.23,1.85,0.15
26-May-2020,171.35,172.15,169.00,169.55,169.677365982792852415,3022,234,512765.00,2650,87.69,3.15,-1.80
22-May-2020,171.65,171.85,168.50,169.85,169.718951241950321987,2174,177,368969.00,1586,72.95,3.35,-1.80
21-May-2020,172.50,172.50,170.00,170.10,171.781659388646288209,1374,60,236028.00,876,63.76,2.50,-2.40
20-May-2020,170.70,173.25,169.50,170.85,171.349591033020296879,3301,129,565625.00,2173,65.83,3.75,0.15
19-May-2020,172.10,172.40,168.75,170.25,171.152336081664703572,2547,179,435925.00,1941,76.21,3.65,-1.85
18-May-2020,174.00,175.65,166.50,167.85,171.027136258660508083,3464,387,592438.00,2410,69.57,9.15,-6.15
15-May-2020,171.45,174.90,171.00,172.70,172.796809539155655816,6206,307,1072377.00,4231,68.18,3.90,1.25
14-May-2020,173.75,175.15,169.50,171.45,172.468321226795803066,4956,586,854753.00,2334,47.09,5.65,-2.30
13-May-2020,173.05,175.15,168.50,170.75,173.361045709182430786,12317,1703,2135288.00,5237,42.52,6.65,-2.30
12-May-2020,182.70,182.85,166.00,170.10,172.829739594118865189,77264,2885,13353517.00,21936,28.39,16.85,-12.60
11-May-2020,178.75,182.65,174.05,181.00,178.310152115178207927,27019,742,4817762.00,19330,71.54,8.60,2.25
8-May-2020,171.50,178.30,171.35,175.95,175.200339058008402741,13567,863,2376943.00,2765,20.38,6.95,4.45
7-May-2020,171.80,171.80,167.25,169.40,169.122448979591836734,1323,109,223749.00,1192,90.10,4.55,-2.40
6-May-2020,163.70,173.50,161.35,168.80,168.388715179079022171,7036,809,1184783.00,1862,26.46,12.15,5.10
5-May-2020,161.60,171.75,160.00,162.25,167.686239084613068352,3321,349,556886.00,2583,77.78,11.75,0.65
4-May-2020,167.00,168.85,158.50,161.55,162.379170638703527168,4196,138,681343.00,3465,82.58,10.35,-5.45
30-April-2020,170.85,173.95,166.50,168.60,169.353735487127713276,7924,96,1341959.00,5277,66.60,7.45,-2.25
29-April-2020,167.20,168.85,165.00,167.70,166.787784090909090909,3520,176,587093.00,1813,51.51,3.85,0.50
28-April-2020,174.30,177.40,167.95,168.15,170.233954767726161369,6544,169,1114011.00,4413,67.44,9.45,-6.15
27-April-2020,180.00,186.65,171.00,172.95,179.672314131951365357,10034,197,1802832.00,7245,72.20,15.65,-7.05
24-April-2020,168.80,182.00,160.70,179.50,173.289033457249070631,16140,319,2796885.00,11058,68.51,21.30,10.70
23-April-2020,168.85,168.85,164.15,165.50,166.107853403141361256,2865,82,475899.00,1049,36.61,4.70,-3.35
22-April-2020,169.40,170.00,164.10,165.10,166.087305936073059360,5475,138,909328.00,2171,39.65,5.90,-4.30
21-April-2020,165.00,169.85,161.00,164.65,165.561238691718858733,17244,346,2854938.00,3303,19.15,8.85,-0.35
20-April-2020,165.85,165.85,160.00,162.50,161.214713295526149968,6348,97,1023391.00,3983,62.74,5.85,-3.35
17-April-2020,165.85,168.85,160.00,163.70,163.408934083893226802,5507,382,899893.00,4046,73.47,8.85,-2.15
16-April-2020,163.85,166.00,157.30,163.10,162.201799200355397601,9004,209,1460465.00,6434,71.46,8.70,-0.75
15-April-2020,158.85,170.00,154.00,160.90,162.660151819212983160,11461,996,1864248.00,6035,52.66,16.00,2.05
13-April-2020,164.55,164.55,149.00,155.45,154.510310559006211180,4025,237,621904.00,2723,67.65,15.55,-9.10
9-April-2020,156.30,166.75,155.55,157.40,160.153134134459240012,6158,456,986223.00,4198,68.17,11.20,1.10
8-April-2020,153.35,158.25,148.00,156.30,154.140358494076784717,16123,930,2485205.00,7148,44.33,10.25,2.95
7-April-2020,137.95,143.90,132.25,143.90,141.122728374121637993,8254,619,1164827.00,5403,65.46,11.65,5.95
3-April-2020,133.85,136.60,130.00,130.85,132.313744483909159401,9291,721,1229327.00,7570,81.48,6.60,-3.00
1-April-2020,145.75,145.75,131.10,133.75,135.061678298977438727,12322,579,1664230.00,8318,67.51,14.65,-12.00
31-March-2020,133.85,140.65,131.20,139.30,137.119148936170212765,15980,845,2191164.00,9667,60.49,9.45,5.45
30-March-2020,136.60,136.60,125.50,127.90,129.113398656831443355,9083,293,1172737.00,8046,88.58,11.10,-8.70
27-March-2020,138.75,139.70,130.00,136.60,135.165671203368256144,10213,325,1380447.00,7688,75.28,9.70,-2.15
26-March-2020,115.90,127.05,108.10,127.00,123.058405808665124072,12533,397,1542291.00,8215,65.55,18.95,11.10
25-March-2020,114.25,120.00,110.50,115.50,116.001045819988234525,15299,603,1774700.00,9830,64.25,9.50,1.25
24-March-2020,130.00,130.00,114.10,117.80,118.927684729064039408,20300,1400,2414232.00,7920,39.01,15.90,-12.20
23-March-2020,135.00,135.00,126.70,126.70,127.302050663449939686,4145,116,527667.00,3803,91.75,8.30,-8.30
20-March-2020,141.35,154.15,132.30,140.75,149.308895517821630717,26148,1010,3904129.00,15744,60.21,21.85,-0.60
19-March-2020,125.00,141.95,117.50,140.15,134.962253121215917157,23949,1190,3232211.00,10264,42.86,24.45,15.15
18-March-2020,161.70,167.00,123.50,129.05,139.357168361114765188,53213,2330,7415613.00,26821,50.40,43.50,-32.65
17-March-2020,168.85,170.05,150.00,153.90,159.048905608755129958,14620,1207,2325295.00,4879,33.37,20.05,-14.95
16-March-2020,188.50,188.50,159.85,164.65,166.632103632779498732,17755,1303,2958553.00,8703,49.02,28.65,-23.85
13-March-2020,163.45,188.00,143.00,178.50,165.537175854524586636,27881,913,4615342.00,10095,36.21,45.00,15.05
12-March-2020,192.00,192.00,167.30,174.10,176.151635820625367663,22099,989,3892775.00,10384,46.99,24.70,-17.90
11-March-2020,206.75,212.95,192.00,196.10,202.630716723549488054,13185,783,2671686.00,6994,53.05,20.95,-10.65
9-March-2020,211.20,211.20,186.00,206.75,208.040847901925616414,101474,1014,21110737.00,12810,12.62,25.20,-4.45
6-March-2020,200.00,218.75,198.45,212.75,209.962632243036008929,10303,918,2163245.00,4311,41.84,20.30,12.75
5-March-2020,209.00,213.50,205.10,209.95,209.670910248249522597,7855,372,1646965.00,4478,57.01,8.40,0.95
4-March-2020,217.65,217.65,200.00,208.50,207.297662894261032612,14933,827,3095576.00,5594,37.46,17.65,-9.15
3-March-2020,220.00,222.05,207.20,214.60,214.072517461281506225,16465,2069,3524704.00,5253,31.90,14.85,-5.40
2-March-2020,233.85,235.00,211.50,214.10,224.368455629674550232,19788,980,4439803.00,11371,57.46,23.50,-19.75
28-February-2020,227.30,231.85,218.65,223.35,225.588904334639201314,31652,1639,7140340.00,10493,33.15,13.20,-3.95
27-February-2020,240.45,242.00,231.30,233.15,234.559444444444444444,12600,642,2955449.00,4470,35.48,10.70,-7.30
26-February-2020,242.85,247.95,236.90,240.70,242.843636363636363636,15950,984,3873356.00,4570,28.65,11.05,-2.15
25-February-2020,243.90,246.50,235.70,239.00,239.061852885567660034,11107,426,2655260.00,6861,61.77,10.80,-4.90
24-February-2020,248.20,259.40,238.35,240.20,247.902224521469218830,13531,1020,3354365.00,4018,29.69,21.05,-8.00
20-February-2020,254.85,258.00,248.60,250.00,253.153677339485678915,17771,1289,4498794.00,6285,35.37,9.40,-4.85
19-February-2020,257.00,266.95,251.00,255.00,259.747137017676518613,91251,3295,23702186.00,51296,56.21,15.95,-2.00
18-February-2020,252.00,257.70,246.95,255.95,253.242882338120433358,27783,1004,7035847.00,8417,30.30,10.75,3.95
17-February-2020,246.00,255.65,243.65,252.70,251.342961983930993704,57502,3229,14452723.00,19009,33.06,12.00,6.70
14-February-2020,229.00,251.55,227.00,244.55,243.838324481108976532,79641,3103,19419528.00,21697,27.24,24.55,15.55
13-February-2020,226.85,244.00,221.00,233.20,229.047522976911006500,17844,1107,4087124.00,9080,50.89,23.00,6.35
12-February-2020,225.80,231.25,220.70,223.95,225.423041011276305393,13923,1128,3138565.00,5646,40.55,10.55,-1.85
11-February-2020,228.05,230.85,221.00,225.70,225.333732663687047873,21703,982,4890418.00,8931,41.15,9.85,-2.35
10-February-2020,236.95,238.50,226.00,226.45,232.964553554259342349,15601,1244,3634480.00,8838,56.65,12.50,-10.50
7-February-2020,228.85,238.85,226.70,236.50,234.522074031809428714,28042,1606,6576468.00,13683,48.79,12.15,7.65
6-February-2020,236.95,236.95,224.50,226.40,228.757473722528097556,21977,1273,5027403.00,9241,42.05,12.45,-10.55
5-February-2020,232.80,244.80,227.45,233.45,236.100034403901807216,49413,3487,11666411.00,13234,26.78,17.35,0.65
4-February-2020,208.60,234.85,208.60,230.50,229.814732358141777849,124420,5856,28593549.00,34504,27.73,26.25,21.90
3-February-2020,215.00,221.15,205.00,205.60,212.157465868004964653,18531,868,3931490.00,8344,45.03,16.15,-9.40
1-February-2020,209.00,224.00,207.50,215.65,217.818650939918908956,62399,3767,13591666.00,21596,34.61,16.50,6.65
31-January-2020,205.05,209.85,203.60,205.85,206.168198677632639896,12402,1295,2556898.00,6649,53.61,6.25,0.80
30-January-2020,209.00,209.15,204.80,205.40,205.839751552795031055,7245,276,1491309.00,2579,35.60,4.35,-3.60
29-January-2020,209.00,210.80,207.75,208.85,209.416960611405055849,6804,329,1424873.00,2562,37.65,3.05,-0.15
28-January-2020,215.90,216.75,207.00,208.50,212.830410120535880882,53594,3046,11406433.00,26586,49.61,9.75,-7.40
27-January-2020,211.85,213.45,204.20,209.90,207.657229909864161482,7877,349,1635716.00,4985,63.29,9.25,-1.95
24-January-2020,211.35,212.80,208.20,209.95,210.428087788932990894,8566,442,1802527.00,5685,66.37,4.60,-1.40
