Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-November-2020,76.45,80.50,74.50,79.25,78.928799595035696206,171867,1616,13565256.00,104556,60.84,6.00,2.80
11-November-2020,78.90,78.90,76.25,77.10,77.281491078263942052,16981,296,1312317.00,8629,50.82,2.65,-1.80
10-November-2020,76.50,78.30,75.65,77.60,77.535040057111128738,100856,1341,7819874.00,48602,48.19,2.65,1.10
9-November-2020,75.00,76.20,74.95,75.65,75.611938925680647534,54360,587,4110265.00,17820,32.78,1.25,0.65
6-November-2020,76.10,77.50,74.25,75.35,76.315343399902581587,51325,781,3916885.00,16460,32.07,3.25,-0.75
5-November-2020,73.15,76.20,73.15,75.80,75.258342789896187954,95172,1116,7162487.00,34335,36.08,3.05,2.65
4-November-2020,73.00,75.00,73.00,73.45,73.947362691198083936,36742,549,2716974.00,13194,35.91,2.00,0.45
3-November-2020,75.10,76.50,73.60,74.20,75.237768843779520639,45519,740,3424748.00,21095,46.34,2.90,-0.90
2-November-2020,78.00,78.00,75.10,75.55,75.952781740370898716,35050,1169,2662145.00,21282,60.72,2.90,-2.45
30-October-2020,76.00,79.80,75.90,76.95,77.799324293751225471,331505,3082,25790865.00,83718,25.25,3.90,0.95
29-October-2020,72.70,74.10,72.70,73.80,73.510860888197974875,95204,927,6998528.00,38345,40.28,1.40,1.10
28-October-2020,76.25,77.35,74.55,74.95,75.525462648968123243,103210,1299,7794983.00,56847,55.08,2.80,-1.30
27-October-2020,78.25,79.45,76.55,77.05,77.634725129763987267,69742,579,5414401.00,31892,45.73,2.90,-1.20
26-October-2020,77.00,81.25,75.40,78.95,78.717948882403873905,155915,1896,12273309.00,46731,29.97,5.85,1.95
23-October-2020,83.45,84.05,76.30,76.75,79.029461333333333333,562500,6415,44454072.00,190701,33.90,7.75,-6.70
22-October-2020,71.90,81.35,71.10,81.35,78.318570306077366604,1430488,10456,112033775.00,417506,29.19,10.25,9.45
21-October-2020,64.25,70.30,64.25,67.80,68.106396565792741334,169122,1953,11518290.00,79407,46.95,6.05,3.55
20-October-2020,63.85,65.50,63.85,64.55,64.810990295802642347,42765,507,2771642.00,27352,63.96,1.65,0.70
19-October-2020,65.00,66.35,63.80,64.70,65.044503521613036873,57928,1428,3767898.00,26990,46.59,2.55,-0.30
16-October-2020,66.80,66.80,63.75,64.00,64.212459953442275335,43387,782,2785986.00,34330,79.12,3.05,-2.80
15-October-2020,65.85,66.50,64.65,64.85,65.686630282595651055,34997,450,2298835.00,23662,67.61,1.85,-1.00
14-October-2020,67.15,67.15,64.85,65.05,65.312026110971629425,19915,499,1300689.00,14807,74.35,2.30,-2.10
13-October-2020,68.00,68.00,66.60,66.95,67.193335055541203823,19355,370,1300527.00,11040,57.04,1.40,-1.05
12-October-2020,69.30,69.30,67.60,68.00,68.041426010754829715,5021,119,341636.00,2391,47.62,1.70,-1.30
9-October-2020,67.30,68.80,66.75,67.60,67.591193455245428296,49872,711,3370908.00,27620,55.38,2.05,0.30
8-October-2020,68.85,69.30,67.00,67.30,67.860632966554090859,36716,584,2491571.00,25537,69.55,2.30,-1.55
7-October-2020,70.20,70.50,68.20,68.35,68.899691710436172642,35032,546,2413694.00,12057,34.42,2.30,-1.85
6-October-2020,68.20,70.65,68.20,68.95,69.446334110687674193,35162,512,2441872.00,14768,42.00,2.45,0.75
5-October-2020,69.85,70.70,69.25,69.35,69.860176557135850907,20390,373,1424449.00,10361,50.81,1.45,-0.50
1-October-2020,69.60,70.00,69.30,69.80,69.736376533422348326,11983,176,835651.00,5818,48.55,0.70,0.20
30-September-2020,71.00,71.35,68.50,68.85,69.444957951359951511,52796,788,3666416.00,26253,49.73,2.85,-2.15
29-September-2020,73.00,73.00,70.25,71.35,71.337017063035982671,22622,466,1613786.00,6599,29.17,2.75,-1.65
28-September-2020,66.80,70.70,66.80,69.95,69.134846122020304891,62842,954,4344572.00,20998,33.41,3.90,3.15
25-September-2020,67.35,69.00,65.85,66.70,67.067022528437675870,58637,1137,3932609.00,38372,65.44,3.15,-0.65
24-September-2020,68.15,68.25,66.65,67.15,67.455826881080007941,20148,501,1359100.00,12700,63.03,1.60,-1.00
23-September-2020,70.60,72.00,68.50,69.45,70.251379278812448562,32807,661,2304737.00,15253,46.49,3.50,-1.15
22-September-2020,73.50,73.50,67.75,70.65,69.829553360233755391,50309,922,3513055.00,20045,39.84,5.75,-2.85
21-September-2020,76.00,76.10,71.65,72.45,73.604747720913439841,44316,624,3261868.00,23023,51.95,4.45,-3.55
18-September-2020,79.90,79.90,75.75,76.20,77.746514097776559662,29189,416,2269343.00,15083,51.67,4.15,-3.70
17-September-2020,78.95,79.30,77.35,77.45,77.859739569492426255,18815,231,1464931.00,8169,43.42,1.95,-1.50
16-September-2020,78.00,79.85,77.70,79.05,78.659968873325551664,35982,521,2830343.00,25162,69.93,2.15,1.05
15-September-2020,80.95,80.95,77.15,77.75,77.883822884699693117,25091,283,1954183.00,15246,60.76,3.80,-3.20
14-September-2020,78.05,80.10,77.90,79.00,78.853292227966843803,83363,974,6573447.00,44349,53.20,2.20,0.95
11-September-2020,76.85,77.45,76.50,76.60,76.884102427313950386,7498,139,576477.00,3566,47.56,0.95,-0.25
10-September-2020,76.80,77.50,76.55,76.95,76.960326058917608213,19383,257,1491722.00,10568,54.52,0.95,0.15
9-September-2020,77.50,78.80,75.00,75.60,76.345507960576194086,52760,588,4027989.00,21293,40.36,3.80,-1.90
8-September-2020,77.60,80.00,76.60,76.90,78.075814847614316262,46297,498,3614676.00,16477,35.59,3.40,-0.70
7-September-2020,79.85,79.85,77.00,77.30,77.945601591233205734,53292,825,4153877.00,28064,52.66,2.85,-2.55
4-September-2020,78.00,80.00,76.05,78.80,78.932800208236927348,69152,896,5458361.00,30419,43.99,3.95,0.80
3-September-2020,80.25,81.30,80.00,80.20,80.629938667807730708,42066,749,3391779.00,16429,39.06,1.30,-0.05
2-September-2020,80.25,80.95,79.55,79.85,79.978765194189149125,26984,292,2158147.00,7738,28.68,1.40,-0.40
1-September-2020,80.25,81.80,79.25,79.85,80.009797917942437232,29394,358,2351808.00,12329,41.94,2.55,-0.40
31-August-2020,83.90,85.40,80.00,80.25,82.383119383222680276,106489,1153,8772896.00,29859,28.04,5.40,-3.65
28-August-2020,83.50,83.50,81.25,81.60,82.485457401864000169,94206,980,7770625.00,60238,63.94,2.25,-1.90
27-August-2020,83.45,84.40,82.40,82.70,83.213284573693105658,68636,582,5711427.00,35955,52.38,2.00,-0.75
26-August-2020,84.00,85.15,83.15,83.75,84.229460853087476996,109766,959,9245531.00,60249,54.89,2.00,-0.25
25-August-2020,82.70,84.40,81.50,83.40,83.136652503903838471,82611,654,6868002.00,30223,36.58,2.90,0.70
24-August-2020,82.00,83.40,81.80,82.50,82.876341466626285503,75943,947,6293878.00,42970,56.58,1.60,0.50
21-August-2020,82.80,83.80,82.05,82.30,82.953504904166291730,111130,1015,9218623.00,58975,53.07,1.75,-0.50
20-August-2020,82.60,84.75,81.55,82.10,83.409047839848396266,99206,1063,8274678.00,42791,43.13,3.20,-0.50
19-August-2020,79.50,83.70,79.00,82.70,81.277628319811016400,375059,3842,30483906.00,260512,69.46,4.70,3.20
18-August-2020,79.70,81.85,78.25,79.15,80.146845788246023255,57019,603,4569893.00,26526,46.52,3.60,-0.55
17-August-2020,80.00,80.50,79.40,79.70,79.780950566202090592,36736,414,2930833.00,24232,65.96,1.10,-0.30
14-August-2020,81.80,82.20,79.10,79.40,80.431205512029058687,122786,1365,9875826.00,50955,41.50,3.10,-2.40
13-August-2020,81.25,82.45,79.85,80.05,80.683587350102570456,72633,1372,5860291.00,44154,60.79,2.60,-1.20
12-August-2020,82.65,83.25,80.80,81.45,81.938642091997479521,25392,490,2080586.00,12786,50.35,2.45,-1.20
11-August-2020,83.10,85.30,82.50,82.65,83.218776194467728415,58457,611,4864720.00,25172,43.06,2.80,-0.45
10-August-2020,84.00,85.00,81.95,82.20,83.456567544293592773,54579,509,4554976.00,22767,41.71,3.05,-1.80
7-August-2020,84.10,84.80,83.20,83.70,83.945660036166365280,44240,613,3713756.00,16153,36.51,1.60,-0.40
6-August-2020,80.40,85.80,80.30,83.75,83.632148527559965204,164387,1652,13748038.00,41883,25.48,5.50,3.35
5-August-2020,81.65,82.35,80.05,80.25,81.175617574085774606,64891,807,5267567.00,29118,44.87,2.30,-1.40
4-August-2020,79.80,81.40,79.40,80.25,80.423117709437963944,34891,450,2806043.00,13141,37.66,2.00,0.45
3-August-2020,80.00,81.20,78.50,79.00,79.346752854010735616,52908,525,4198078.00,16709,31.58,2.70,-1.00
31-July-2020,81.50,81.55,79.45,79.60,80.151041539475933478,40949,520,3282105.00,21953,53.61,2.10,-1.90
30-July-2020,84.20,84.60,81.00,81.25,82.198601112178830794,63479,952,5217885.00,28592,45.04,3.60,-2.95
29-July-2020,86.20,86.60,84.00,84.25,85.107690335811330428,78020,715,6640102.00,24451,31.34,2.60,-1.95
28-July-2020,87.10,88.00,85.65,86.05,86.418053367217280813,98375,1501,8501376.00,23466,23.85,2.35,-1.05
27-July-2020,93.50,93.50,87.00,87.45,89.721469933800461600,361785,3167,32459882.00,148454,41.03,6.50,-6.05
24-July-2020,88.40,89.90,86.50,87.80,87.840156366556470909,245321,3043,21549035.00,150211,61.23,3.40,-0.60
23-July-2020,87.00,90.40,86.80,88.40,88.976502492565095530,186956,1828,16634691.00,70303,37.60,3.60,1.40
22-July-2020,90.90,91.00,85.60,87.10,88.149540259461079209,307021,3269,27063760.00,108030,35.19,5.40,-3.80
21-July-2020,82.85,91.80,82.20,88.75,88.947941596088347690,649751,5220,57794014.00,208506,32.09,9.60,5.90
20-July-2020,81.05,83.85,81.05,82.15,82.657063438813654475,73031,632,6036528.00,30996,42.44,2.80,1.10
17-July-2020,77.05,84.50,76.50,82.65,82.489268761641530973,332860,3565,27457378.00,125360,37.66,8.00,5.60
16-July-2020,78.80,78.80,75.50,76.90,76.692981108892643219,26044,484,1997392.00,12016,46.14,3.30,-1.90
15-July-2020,79.10,80.75,77.35,77.90,78.968752510241786488,12449,358,983082.00,5110,41.05,3.40,-1.20
14-July-2020,80.15,80.15,77.95,78.20,78.590773386408871197,28136,711,2211230.00,16125,57.31,2.20,-1.95
13-July-2020,80.05,82.10,79.95,80.15,80.919328029077369739,45121,722,3651161.00,20112,44.57,2.15,0.10
10-July-2020,81.00,82.15,80.25,81.15,81.242919483186446478,23374,276,1898972.00,7884,33.73,1.90,0.15
9-July-2020,82.80,83.50,80.50,81.50,81.811122423708758702,36341,616,2973098.00,13216,36.37,3.00,-1.30
8-July-2020,82.35,84.75,80.85,82.05,83.262460912943020664,122483,1851,10198236.00,32804,26.78,3.90,-0.30
7-July-2020,81.10,81.35,79.70,80.20,80.500750750750750750,98568,1315,7934798.00,48424,49.13,1.65,-0.90
6-July-2020,80.95,82.80,80.30,81.10,81.408037768785209870,50412,690,4103942.00,23400,46.42,2.50,0.15
3-July-2020,81.00,82.05,79.85,80.15,80.631831597516707941,58954,946,4753569.00,23888,40.52,2.20,-0.85
2-July-2020,75.25,82.50,75.25,80.30,80.506870280173376826,89516,1264,7206653.00,27673,30.91,7.25,5.05
1-July-2020,78.30,78.30,75.20,76.55,76.769676856296364346,174164,1847,13370514.00,52568,30.18,3.10,-1.75
30-June-2020,79.00,82.00,77.20,77.60,79.421891807662534809,99471,1131,7900175.00,48003,48.26,4.80,-1.40
29-June-2020,83.55,83.75,79.05,79.40,80.519401968574162058,61669,664,4965551.00,27355,44.36,4.70,-4.15
26-June-2020,86.90,86.90,83.30,83.55,84.374168424468602953,73956,1276,6239976.00,29563,39.97,3.60,-3.35
25-June-2020,84.50,86.40,82.20,83.05,83.963249900675407230,186258,2175,15638827.00,59077,31.72,4.20,-1.45
24-June-2020,93.00,95.75,82.60,84.00,89.957071420146050105,559534,7740,50334040.00,201202,35.96,13.15,-9.00
23-June-2020,72.10,86.90,72.10,86.90,82.308659070413905192,577741,5115,47553087.00,156031,27.01,14.80,14.80
22-June-2020,70.20,75.80,69.50,72.45,73.149511502371853019,336235,3875,24595426.00,112161,33.36,6.30,2.25
19-June-2020,68.40,69.90,68.40,68.95,69.112443301649669199,34613,519,2392189.00,13390,38.68,1.50,0.55
18-June-2020,68.10,69.25,66.95,68.10,68.323920526774364028,70011,1079,4783426.00,32968,47.09,2.30,0.00
17-June-2020,68.70,69.85,66.65,67.50,68.140289841716010414,43403,558,2957493.00,20305,46.78,3.20,-1.20
16-June-2020,71.00,71.95,66.45,68.70,68.580743014167945469,84063,1414,5765103.00,28044,33.36,5.50,-2.30
15-June-2020,70.45,72.45,69.15,70.05,70.367817783205567735,67963,1060,4782408.00,22534,33.16,3.30,-0.40
12-June-2020,70.50,71.40,66.15,70.45,69.154246493753279351,70517,1194,4876550.00,29869,42.36,5.25,-0.05
11-June-2020,73.05,77.10,71.15,72.20,74.234960167352656229,162053,2032,12029998.00,49681,30.66,5.95,-0.85
10-June-2020,72.00,74.85,69.05,73.60,72.620645182625374096,181437,2558,13176072.00,53914,29.71,5.80,1.60
9-June-2020,72.70,73.55,68.95,70.55,71.039715034776450503,213219,2394,15147017.00,62927,29.51,4.60,-2.15
8-June-2020,64.70,72.95,64.25,69.00,70.004230624017042513,399941,4117,27997562.00,147540,36.89,8.70,4.30
5-June-2020,58.90,64.35,58.90,62.95,62.473915781554444439,236599,3210,14781266.00,72585,30.68,5.45,4.05
4-June-2020,57.30,60.00,56.50,58.00,58.268853634899922929,131049,1345,7636075.00,74699,57.00,3.50,0.70
3-June-2020,57.45,57.65,56.15,56.60,56.940286899412374697,46288,673,2635652.00,30584,66.07,1.50,-0.85
2-June-2020,57.60,58.05,55.70,56.25,56.779823528196226727,48393,545,2747746.00,23741,49.06,2.35,-1.35
1-June-2020,56.00,57.90,55.55,57.15,56.817457406048748675,147204,1868,8363757.00,56177,38.16,2.35,1.15
29-May-2020,51.30,56.10,51.30,54.75,54.297921915928651615,200425,2124,10882661.00,50009,24.95,4.80,3.45
28-May-2020,48.05,52.80,47.90,51.00,51.916904896273749718,324267,4696,16834939.00,198687,61.27,4.90,2.95
27-May-2020,50.35,50.35,47.70,48.00,48.146330919701718361,46265,576,2227490.00,20645,44.62,2.65,-2.35
26-May-2020,49.90,50.05,48.65,49.15,49.538306870969978506,28846,471,1428982.00,14837,51.44,1.40,-0.75
22-May-2020,51.30,51.60,49.20,49.55,50.156815679763215362,55409,1182,2779139.00,30916,55.80,2.40,-1.75
21-May-2020,50.50,52.85,50.30,51.30,51.371403877021854549,105287,1559,5408741.00,40144,38.13,2.55,0.80
20-May-2020,55.10,55.20,53.55,53.85,54.089161808437358243,59521,1305,3219441.00,30083,50.54,1.65,-1.25
19-May-2020,54.50,56.40,53.80,54.30,55.135503812075005151,72795,992,4013589.00,22040,30.28,2.60,-0.20
18-May-2020,55.35,55.90,53.10,54.10,54.398098804551346680,34715,816,1888430.00,22327,64.32,2.80,-1.25
15-May-2020,57.65,57.70,54.80,55.25,55.966336890870911177,46193,1428,2585253.00,31187,67.51,2.90,-2.40
14-May-2020,57.90,58.45,57.00,57.40,57.677396935713157479,31655,1209,1825778.00,22582,71.34,1.45,-0.50
13-May-2020,58.45,58.45,57.00,57.35,57.695356371490280777,27780,922,1602777.00,15387,55.39,1.45,-1.10
12-May-2020,57.30,57.75,56.30,56.70,56.753199071324442524,18521,614,1051126.00,10489,56.63,1.45,-0.60
11-May-2020,58.85,58.85,57.00,57.25,57.869544571551910209,23165,456,1340548.00,12044,51.99,1.85,-1.60
8-May-2020,59.20,59.20,57.10,57.75,57.978971020337615947,17357,421,1006341.00,7577,43.65,2.10,-1.45
7-May-2020,58.95,59.65,58.25,58.45,58.621486617460672481,13413,642,786290.00,8233,61.38,1.40,-0.50
6-May-2020,60.50,60.50,57.80,58.45,58.546599686979350734,39614,1164,2319265.00,18724,47.27,2.70,-2.05
5-May-2020,61.35,62.60,60.25,60.55,61.168297801833646305,45265,1156,2768783.00,12139,26.82,2.35,-0.80
4-May-2020,62.10,62.10,59.55,60.40,60.474657096504596627,40682,1069,2460230.00,22767,55.96,2.55,-1.70
30-April-2020,63.90,63.90,61.75,62.40,62.380194687867015990,88552,2595,5523891.00,42192,47.65,2.15,-1.50
29-April-2020,63.10,64.00,61.60,61.70,62.555031722546831506,39877,2771,2494507.00,25977,65.14,2.40,-1.40
28-April-2020,62.95,64.00,61.65,62.55,62.753877447241291634,23598,513,1480866.00,11239,47.63,2.35,-0.40
27-April-2020,62.80,64.20,62.30,62.35,62.805548720472440944,16256,602,1020967.00,9256,56.94,1.90,-0.45
24-April-2020,63.95,65.00,62.50,62.80,63.470824838834095542,18149,820,1151932.00,9965,54.91,2.50,-1.15
23-April-2020,64.95,68.85,64.50,64.75,66.867637235591333390,58385,1675,3904067.00,30965,53.04,4.35,-0.20
22-April-2020,66.75,66.75,62.05,63.85,63.110491191176155018,46601,2061,2941012.00,30873,66.25,4.70,-2.90
21-April-2020,69.10,69.10,64.35,65.30,65.941929285824569830,58291,3089,3843821.00,39116,67.10,4.75,-3.80
20-April-2020,72.00,73.90,68.30,71.45,72.165093240739713566,90143,3569,6505178.00,50039,55.51,5.60,-0.55
17-April-2020,67.90,71.60,65.40,69.60,68.482711576649638466,65969,2031,4517736.00,31645,47.97,6.20,1.70
16-April-2020,62.70,68.00,62.00,65.65,65.786332901074472026,43184,1444,2840917.00,20347,47.12,6.00,2.95
15-April-2020,63.50,64.75,62.50,63.10,63.998295523720628221,24641,631,1576982.00,13966,56.68,2.25,-0.40
13-April-2020,62.80,63.65,60.95,62.55,62.424703592284551406,22604,783,1411048.00,13523,59.83,2.70,-0.25
9-April-2020,61.50,63.30,60.80,62.10,62.226490374814340216,34337,1004,2136671.00,18702,54.47,2.50,0.60
8-April-2020,60.75,62.15,60.00,60.30,61.250932899111201574,29478,1510,1805555.00,24174,82.01,2.15,-0.45
7-April-2020,61.40,62.70,60.30,60.60,60.904419783180447751,31178,1004,1898878.00,18517,59.39,2.40,-0.80
3-April-2020,58.00,61.20,58.00,59.95,59.856421605920188118,14459,455,865464.00,7409,51.24,3.20,1.95
1-April-2020,60.60,64.00,59.15,59.65,60.916641946010086027,10113,815,616050.00,6275,62.05,4.85,-0.95
31-March-2020,58.25,62.60,57.50,60.60,61.350664697193500738,37235,1416,2284392.00,17066,45.83,5.10,2.35
30-March-2020,55.00,59.90,55.00,56.95,57.432011331444759206,7766,229,446017.00,3684,47.44,4.90,1.95
27-March-2020,58.35,62.80,56.60,56.85,59.103644646924829157,21950,898,1297325.00,17330,78.95,6.20,-1.50
26-March-2020,55.85,58.20,55.75,57.10,56.917408964583481792,14033,788,798722.00,8238,58.70,2.45,1.25
25-March-2020,56.50,56.50,54.40,55.80,55.625804967801287948,8696,396,483722.00,5703,65.58,2.10,-0.70
24-March-2020,58.05,58.35,54.65,56.80,56.283393501805054151,6094,311,342991.00,3108,51.00,3.70,-1.25
23-March-2020,62.50,62.50,54.00,55.60,55.956112466087528431,72982,925,4083789.00,59267,81.21,8.50,-6.90
20-March-2020,65.15,69.30,64.35,66.45,66.635833121896407988,27589,1124,1838416.00,14449,52.37,4.95,1.30
19-March-2020,63.80,64.50,62.30,63.80,63.394664799134144012,15707,427,995740.00,10542,67.12,2.20,0.00
18-March-2020,68.15,70.35,65.00,66.10,66.691723089678043388,14474,616,965296.00,7964,55.02,5.35,-2.05
17-March-2020,69.30,72.00,67.60,68.15,69.489044374884919904,21724,409,1509580.00,14125,65.02,4.40,-1.15
16-March-2020,73.00,73.00,66.00,69.40,69.266835518474374255,13424,609,929838.00,5794,43.16,7.00,-3.60
13-March-2020,72.50,74.55,62.70,72.20,70.788706375755155025,40058,1334,2835654.00,18546,46.30,11.85,-0.30
12-March-2020,89.00,89.00,73.00,78.35,79.228951430946443415,25263,1101,2001561.00,12545,49.66,16.00,-10.65
11-March-2020,94.25,96.20,88.55,88.95,90.346593568228922912,14957,689,1351314.00,7126,47.64,7.65,-5.30
9-March-2020,93.60,97.00,90.95,94.25,93.955292813596896360,27065,1515,2542900.00,9135,33.75,6.05,0.65
6-March-2020,97.50,100.00,91.00,93.20,94.580184795535632604,21862,926,2067712.00,7469,34.16,9.00,-4.30
5-March-2020,99.40,101.25,96.00,99.30,99.595161081640574459,7729,687,769771.00,2962,38.32,5.25,-0.10
4-March-2020,102.20,102.20,96.15,98.15,98.952826510721247563,17955,785,1776698.00,6987,38.91,6.05,-4.05
3-March-2020,107.40,107.40,101.05,102.25,102.683016506297426269,12783,584,1312597.00,3845,30.08,6.35,-5.15
2-March-2020,104.45,106.70,100.50,102.70,103.789268788083953960,23632,986,2452748.00,6397,27.07,6.20,-1.75
28-February-2020,105.05,105.05,98.15,100.95,100.890553235908141962,19160,779,1933063.00,7892,41.19,6.90,-4.10
27-February-2020,109.50,109.50,102.80,105.95,105.232762056596253487,20072,621,2112232.00,10327,51.45,6.70,-3.55
26-February-2020,110.85,112.30,108.90,109.65,110.166480862133036046,10764,483,1185832.00,6673,61.99,3.40,-1.20
25-February-2020,112.75,112.75,109.65,111.00,110.788784187543093541,4351,233,482042.00,1854,42.61,3.10,-1.75
24-February-2020,113.30,115.55,110.20,111.10,113.324447690341427788,16431,709,1862034.00,10857,66.08,5.35,-2.20
20-February-2020,114.55,115.80,112.90,113.25,114.282888104838709677,7936,447,906949.00,4444,56.00,2.90,-1.30
19-February-2020,117.40,117.55,113.25,114.40,115.922593495655757409,29119,904,3375550.00,3716,12.76,4.30,-3.00
18-February-2020,117.00,122.00,112.15,114.80,114.062944664031620553,20240,1134,2308634.00,7118,35.17,9.85,-2.20
17-February-2020,118.55,119.00,116.75,117.35,117.335327635327635327,10530,443,1235541.00,4700,44.63,2.25,-1.20
14-February-2020,115.70,124.00,115.70,118.30,120.911183067156943453,54663,2625,6609368.00,8267,15.12,8.30,2.60
13-February-2020,117.85,118.55,114.40,114.80,115.139686502982383132,7209,493,830042.00,3800,52.71,4.15,-3.05
12-February-2020,120.50,120.75,116.75,117.10,118.108197867505680825,22884,1260,2702788.00,7857,34.33,4.00,-3.40
11-February-2020,121.00,122.00,118.95,119.90,119.297759580614919547,104534,581,12470672.00,94543,90.44,3.05,-1.10
10-February-2020,122.60,124.30,120.35,120.85,121.614139624768499879,12419,1275,1510326.00,4655,37.48,3.95,-1.75
7-February-2020,122.40,126.00,121.50,123.70,124.286045521222732219,21133,1183,2626537.00,8409,39.79,4.50,1.30
6-February-2020,118.80,127.00,118.80,122.05,123.863581782844975922,80781,3517,10005824.00,22487,27.84,8.20,3.25
5-February-2020,119.05,126.00,117.90,118.65,119.421389600267230820,17962,828,2145047.00,5546,30.88,8.10,-0.40
4-February-2020,121.45,121.50,118.15,119.05,119.519714549748434130,19478,2227,2328005.00,6415,32.93,3.35,-2.40
3-February-2020,123.05,128.20,118.15,118.95,122.511111111111111111,11565,873,1416841.00,3243,28.04,10.05,-4.10
1-February-2020,126.00,129.10,122.45,125.35,126.248897525973540623,13379,790,1689084.00,2969,22.19,6.65,-0.65
31-January-2020,130.80,130.80,123.40,124.70,127.021234138354482194,19544,1095,2482503.00,10731,54.91,7.40,-6.10
30-January-2020,133.20,133.20,127.15,129.40,129.731947836505230173,21701,2076,2815313.00,9683,44.62,6.05,-3.80
29-January-2020,137.70,138.60,133.05,133.70,135.226500732064421669,13660,1056,1847194.00,6535,47.84,5.55,-4.00
28-January-2020,142.60,142.80,136.35,137.45,138.868925782730649685,13191,809,1831820.00,4918,37.28,6.45,-5.15
27-January-2020,146.00,146.00,141.40,142.25,143.794787110595376238,11203,930,1610933.00,2447,21.84,4.60,-3.75
