Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-October-2020,5125.35,5154.85,5076.00,5088.05,5107.953301127214170692,621,289,3172039.00,518,83.41,78.85,-37.30
20-October-2020,5097.00,5121.30,5089.85,5096.35,5103.284883720930232558,172,100,877765.00,99,57.56,31.45,-0.65
19-October-2020,5170.00,5170.00,5069.35,5079.35,5126.860448807854137447,1426,826,7310903.00,1011,70.90,100.65,-90.65
16-October-2020,5118.75,5130.15,5080.00,5102.15,5104.745664739884393063,346,160,1766242.00,218,63.01,50.15,-16.60
15-October-2020,5153.00,5208.00,5080.05,5091.50,5119.902033271719038817,1082,480,5539734.00,519,47.97,127.95,-61.50
14-October-2020,5146.00,5170.00,5119.00,5138.80,5138.232896652110625909,687,323,3529966.00,432,62.88,51.00,-7.20
13-October-2020,5250.05,5316.00,5133.50,5146.50,5185.261835184102863822,1711,808,8871983.00,955,55.82,182.50,-103.55
12-October-2020,5298.00,5408.00,5267.50,5291.20,5333.378666666666666666,1125,567,6000051.00,621,55.20,140.50,-6.80
9-October-2020,5346.00,5410.00,5328.55,5352.55,5369.984547461368653421,1359,493,7297809.00,787,57.91,81.45,6.55
8-October-2020,5346.95,5476.70,5295.80,5366.40,5405.211466165413533834,2128,837,11502290.00,759,35.67,180.90,19.45
7-October-2020,5310.00,5375.00,5303.05,5342.50,5347.126824817518248175,1096,478,5860451.00,852,77.74,71.95,32.50
6-October-2020,5325.90,5388.35,5321.95,5341.15,5360.790456431535269709,482,254,2583901.00,258,53.53,66.40,15.25
5-October-2020,5444.00,5444.00,5256.90,5288.45,5319.952535059331175836,1854,691,9863192.00,996,53.72,187.10,-155.55
1-October-2020,5037.65,5359.40,5019.60,5233.45,5256.923366243535496003,4254,1534,22362952.00,2073,48.73,339.80,195.80
30-September-2020,5078.90,5078.90,4965.00,5003.05,5008.858044164037854889,634,310,3175616.00,367,57.89,113.90,-75.85
29-September-2020,5055.00,5220.00,4987.00,5016.15,5066.490593342981186685,691,317,3500945.00,292,42.26,233.00,-38.85
28-September-2020,4949.10,5078.45,4928.10,5017.55,5013.232793522267206477,988,436,4953074.00,449,45.45,150.35,68.45
25-September-2020,4833.25,4949.10,4817.50,4887.65,4884.018083182640144665,553,312,2700862.00,289,52.26,131.60,54.40
24-September-2020,4892.80,4916.60,4803.50,4833.25,4846.959036144578313253,415,225,2011488.00,285,68.67,113.10,-59.55
23-September-2020,5011.00,5099.00,4888.05,4960.05,4967.141274238227146814,1444,562,7172552.00,785,54.36,210.95,-50.95
22-September-2020,5132.30,5164.55,4961.95,5010.70,5034.652956298200514138,2723,536,13709360.00,1902,69.85,202.60,-121.60
21-September-2020,5344.90,5344.90,5108.60,5141.80,5228.516621743036837376,1113,382,5819339.00,550,49.42,236.30,-203.10
18-September-2020,5398.05,5467.20,5246.00,5271.15,5317.321143208358942839,3254,1147,17302563.00,1355,41.64,221.20,-126.90
17-September-2020,5475.55,5532.00,5310.00,5390.00,5439.708458565908115070,2329,874,12669081.00,1356,58.22,222.00,-85.55
16-September-2020,5650.00,5650.00,5330.00,5423.35,5443.286690352555342989,3659,1281,19916986.00,1763,48.18,320.00,-226.65
15-September-2020,5340.00,5683.00,5250.00,5655.50,5514.245474538995093892,5911,2104,32594705.00,2159,36.53,433.00,315.50
14-September-2020,4800.00,5464.75,4800.00,5250.90,5229.585611510791366906,6255,2605,32711058.00,3732,59.66,664.75,450.90
11-September-2020,4706.00,4987.95,4706.00,4905.60,4896.346733668341708542,199,113,974373.00,88,44.22,281.95,199.60
10-September-2020,4822.25,4935.00,4800.00,4885.65,4851.291095890410958904,876,363,4249731.00,652,74.43,135.00,63.40
9-September-2020,4785.00,4839.60,4697.70,4814.50,4761.324257425742574257,404,197,1923575.00,218,53.96,141.90,29.50
8-September-2020,4781.55,4873.80,4768.10,4783.95,4806.280961182994454713,541,245,2600198.00,267,49.35,105.70,2.40
7-September-2020,4798.20,4840.15,4700.00,4720.65,4734.256351039260969976,433,202,2049933.00,243,56.12,140.15,-77.55
4-September-2020,4900.00,4960.60,4784.70,4818.05,4828.714285714285714285,483,246,2332269.00,278,57.56,175.90,-81.95
3-September-2020,4949.00,5003.00,4910.05,4965.35,4982.547169811320754716,159,102,792225.00,110,69.18,92.95,16.35
2-September-2020,4997.00,5050.00,4901.95,4943.80,4989.412322274881516587,422,204,2105532.00,294,69.67,148.05,-53.20
1-September-2020,4700.05,4982.00,4700.00,4966.60,4872.057287278854254422,1187,458,5783132.00,785,66.13,282.00,266.55
31-August-2020,4950.00,4999.85,4674.30,4803.45,4822.936135009927200529,3022,963,14574913.00,1625,53.77,325.55,-146.55
28-August-2020,5075.00,5100.00,4882.00,4982.05,4991.215987701767870868,1301,511,6493572.00,633,48.65,218.00,-92.95
27-August-2020,5100.00,5148.95,4950.00,5045.60,5078.071574642126789366,1467,669,7449531.00,726,49.49,198.95,-54.40
26-August-2020,4920.00,5095.00,4893.40,5028.90,5019.732907930720145852,2194,865,11013294.00,1414,64.45,201.60,108.90
25-August-2020,4740.95,4899.00,4719.65,4878.95,4828.590676520750426378,1759,651,8493491.00,1250,71.06,179.35,138.00
24-August-2020,4700.00,4830.00,4676.05,4717.50,4733.721333333333333333,1500,476,7100582.00,859,57.27,153.95,17.50
21-August-2020,4780.95,4795.15,4700.00,4704.45,4725.620253164556962025,474,194,2239944.00,297,62.66,95.15,-76.50
20-August-2020,4789.00,4920.00,4711.60,4754.75,4803.772874058127018299,929,430,4462705.00,495,53.28,208.40,-34.25
19-August-2020,4708.35,4850.00,4708.05,4785.80,4716.080195684458810168,11447,485,53984970.00,11165,97.54,141.95,77.45
18-August-2020,4708.85,4750.00,4693.05,4712.50,4722.785016286644951140,614,258,2899790.00,365,59.45,56.95,3.65
17-August-2020,4711.95,4755.55,4677.00,4685.25,4724.744075829383886255,422,207,1993842.00,173,41.00,78.55,-26.70
14-August-2020,4710.00,4791.55,4674.00,4684.05,4706.062801932367149758,414,211,1948310.00,246,59.42,117.55,-25.95
13-August-2020,4680.00,4850.00,4660.55,4683.95,4737.167055529631357909,2143,833,10151749.00,1278,59.64,189.45,3.95
12-August-2020,4501.65,4780.00,4500.00,4692.30,4638.478414720452937013,1413,508,6554170.00,954,67.52,280.00,190.65
11-August-2020,4525.00,4620.00,4494.05,4499.75,4530.510659898477157360,985,405,4462553.00,443,44.97,125.95,-25.25
10-August-2020,4690.00,4855.00,4476.50,4508.10,4587.789156626506024096,2324,772,10662022.00,1013,43.59,378.50,-181.90
7-August-2020,4401.80,4727.20,4395.65,4667.60,4622.181912681912681912,2886,894,13339617.00,1382,47.89,331.55,265.80
6-August-2020,4410.00,4435.90,4391.75,4401.80,4408.126420454545454545,704,241,3103321.00,522,74.15,44.15,-8.20
5-August-2020,4405.75,4428.20,4392.80,4411.00,4403.911708253358925143,521,196,2294438.00,384,73.70,35.40,5.25
4-August-2020,4400.00,4450.90,4361.05,4399.45,4389.910141206675224646,779,337,3419740.00,511,65.60,89.85,-0.55
3-August-2020,4180.05,4514.50,4130.00,4402.10,4392.666528925619834710,29040,1514,127563036.00,27613,95.09,384.50,222.05
31-July-2020,4060.00,4300.00,4060.00,4162.15,4167.130781499202551834,627,258,2612791.00,411,65.55,240.00,102.15
30-July-2020,4239.00,4239.00,4120.85,4154.35,4153.032745591939546599,794,344,3297508.00,484,60.96,118.15,-84.65
29-July-2020,4198.95,4244.55,4166.20,4182.20,4206.200364298724954462,1098,379,4618408.00,771,70.22,78.35,-16.75
28-July-2020,4068.10,4198.95,4065.00,4192.30,4139.672897196261682242,749,281,3100615.00,495,66.09,133.95,124.20
27-July-2020,4021.00,4069.80,4003.70,4055.55,4040.900133155792276964,751,313,3034716.00,509,67.78,66.10,34.55
24-July-2020,4046.00,4070.00,4006.05,4026.25,4046.942184154175588865,467,242,1889922.00,355,76.02,63.95,-19.75
23-July-2020,4090.00,4110.00,4038.55,4045.90,4076.762463343108504398,682,254,2780352.00,511,74.93,71.45,-44.10
22-July-2020,4101.95,4110.75,4040.00,4045.15,4070.078758949880668257,419,251,1705363.00,325,77.57,70.75,-56.80
21-July-2020,4165.00,4174.35,4075.05,4086.40,4122.205246913580246913,648,271,2671189.00,373,57.56,99.30,-78.60
20-July-2020,4147.30,4181.95,4121.10,4137.45,4140.399662731871838111,593,299,2455257.00,515,86.85,60.85,-9.85
17-July-2020,4126.60,4147.00,4094.90,4127.30,4119.797752808988764044,534,241,2199972.00,365,68.35,52.10,0.70
16-July-2020,4048.00,4152.00,4028.50,4106.65,4055.910662824207492795,347,177,1407401.00,228,65.71,123.50,58.65
15-July-2020,4068.45,4086.00,4028.90,4059.45,4064.759763313609467455,845,344,3434722.00,379,44.85,57.10,-9.00
14-July-2020,4125.00,4125.00,4040.10,4058.05,4056.375617792421746293,607,269,2462220.00,439,72.32,84.90,-66.95
13-July-2020,4158.00,4158.00,4085.60,4107.65,4116.966213432220848784,2427,744,9991877.00,1802,74.25,72.40,-50.35
10-July-2020,4171.00,4199.00,4134.20,4153.20,4162.141676505312868949,847,364,3525334.00,428,50.53,64.80,-17.80
9-July-2020,4200.60,4230.00,4154.25,4166.80,4177.432360742705570291,377,142,1574892.00,270,71.62,75.75,-33.80
8-July-2020,4221.10,4285.80,4162.00,4195.60,4242.907473309608540925,843,334,3576771.00,362,42.94,123.80,-25.50
7-July-2020,4253.00,4300.00,4193.85,4242.50,4239.966527196652719665,1673,560,7093464.00,909,54.33,106.15,-10.50
6-July-2020,4072.05,4311.05,4060.00,4254.45,4188.847285067873303167,1768,733,7405882.00,1169,66.12,251.05,182.40
3-July-2020,4086.95,4090.20,4045.75,4065.30,4067.474809160305343511,655,279,2664196.00,263,40.15,44.45,-21.65
2-July-2020,4086.55,4095.00,4030.00,4057.75,4053.934844192634560906,706,323,2862078.00,437,61.90,65.00,-28.80
1-July-2020,4040.00,4095.00,4031.60,4084.30,4057.683673469387755102,784,183,3181224.00,525,66.96,63.40,44.30
30-June-2020,4100.00,4126.05,4037.25,4067.20,4066.131343283582089552,670,265,2724308.00,208,31.04,88.80,-32.80
29-June-2020,4150.00,4150.00,4024.00,4042.60,4053.544871794871794871,1092,381,4426471.00,698,63.92,126.00,-107.40
26-June-2020,4205.65,4230.85,4128.40,4143.25,4186.473930481283422459,1496,477,6262965.00,1072,71.66,102.45,-62.40
25-June-2020,4070.00,4230.10,4004.10,4205.65,4126.291925465838509316,1610,577,6643330.00,876,54.41,226.00,135.65
24-June-2020,4115.00,4123.00,4075.00,4104.85,4099.938511326860841423,927,414,3800643.00,443,47.79,48.00,-10.15
23-June-2020,4228.90,4228.90,4083.60,4131.35,4166.539432176656151419,317,135,1320793.00,163,51.42,145.30,-97.55
22-June-2020,3969.70,4176.85,3955.00,4156.45,4081.860883797054009819,611,257,2494017.00,364,59.57,221.85,186.75
19-June-2020,3930.30,3986.55,3930.30,3953.30,3962.336713995943204868,493,167,1953432.00,286,58.01,56.25,23.00
18-June-2020,3976.00,4010.60,3901.25,3914.25,3925.490427098674521354,679,346,2665408.00,490,72.16,109.35,-61.75
17-June-2020,3938.40,3999.95,3935.00,3941.45,3954.170454545454545454,352,195,1391868.00,221,62.78,64.95,3.05
16-June-2020,4011.35,4026.85,3921.90,3938.30,3970.869963369963369963,546,334,2168095.00,351,64.29,104.95,-73.05
15-June-2020,4099.00,4099.00,3970.00,3987.55,4005.297242083758937691,979,356,3921186.00,700,71.50,129.00,-111.45
12-June-2020,4100.00,4100.00,4030.00,4054.05,4059.201405152224824355,427,167,1733279.00,325,76.11,70.00,-45.95
11-June-2020,4199.95,4199.95,4124.25,4140.85,4151.368421052631578947,209,114,867636.00,142,67.94,75.70,-59.10
10-June-2020,4250.00,4250.00,4144.80,4177.05,4195.142611683848797250,582,238,2441573.00,426,73.20,105.20,-72.95
9-June-2020,4270.00,4370.00,4221.05,4240.40,4271.120892018779342723,852,254,3638995.00,646,75.82,148.95,-29.60
8-June-2020,4255.00,4332.00,4219.90,4234.65,4248.118004866180048661,822,202,3491953.00,564,68.61,112.10,-20.35
5-June-2020,4280.65,4303.80,4231.80,4245.30,4260.572700296735905044,337,130,1435813.00,256,75.96,72.00,-35.35
4-June-2020,4399.00,4497.90,4251.25,4277.30,4321.246867167919799498,798,370,3448355.00,533,66.79,246.65,-121.70
3-June-2020,4344.00,4406.40,4290.00,4338.45,4360.392076502732240437,732,340,3191807.00,470,64.21,116.40,-5.55
2-June-2020,4323.00,4360.45,4304.45,4315.65,4331.485768500948766603,527,265,2282693.00,271,51.42,56.00,-7.35
1-June-2020,4186.95,4339.95,4164.00,4297.80,4267.420523138832997987,1491,551,6362724.00,876,58.75,175.95,110.85
29-May-2020,4074.65,4128.25,4073.25,4109.05,4103.389610389610389610,693,270,2843649.00,381,54.98,55.00,34.40
28-May-2020,4078.30,4120.00,4062.60,4079.65,4091.619402985074626865,268,157,1096554.00,136,50.75,57.40,1.35
27-May-2020,4004.80,4090.00,3980.10,4040.65,4034.549441100601891659,1163,495,4692181.00,960,82.55,109.90,35.85
26-May-2020,3934.00,4026.95,3934.00,3952.50,3967.359925788497217068,539,190,2138407.00,382,70.87,92.95,18.50
22-May-2020,3860.00,3912.15,3860.00,3904.60,3899.100656455142231947,457,192,1781889.00,298,65.21,52.15,44.60
21-May-2020,3885.40,3970.60,3841.15,3858.60,3877.453333333333333333,150,86,581618.00,101,67.33,129.45,-26.80
20-May-2020,3852.35,3971.60,3825.00,3831.45,3862.606986899563318777,458,221,1769074.00,315,68.78,146.60,-20.90
19-May-2020,3972.70,4000.00,3750.00,3822.95,3850.617692055513058682,18302,267,70474005.00,18117,98.99,250.00,-149.75
18-May-2020,3994.10,4001.95,3884.00,3902.90,3920.544668587896253602,347,170,1360429.00,240,69.16,117.95,-91.20
15-May-2020,4032.10,4033.90,3970.00,3985.20,4013.047826086956521739,230,123,923001.00,167,72.61,63.90,-46.90
14-May-2020,3900.05,4044.30,3900.05,4021.55,4022.631970260223048327,269,152,1082088.00,140,52.04,144.25,121.50
13-May-2020,4200.00,4200.00,3995.00,4031.95,4065.057315233785822021,663,240,2695133.00,466,70.29,205.00,-168.05
12-May-2020,4089.70,4144.50,4036.15,4110.70,4086.489637305699481865,386,204,1577385.00,234,60.62,108.35,21.00
11-May-2020,4100.00,4119.20,4083.80,4099.15,4097.472168905950095969,521,222,2134783.00,414,79.46,35.40,-0.85
8-May-2020,4247.95,4247.95,4050.00,4072.15,4099.134042553191489361,470,231,1926593.00,330,70.21,197.95,-175.80
7-May-2020,4217.45,4230.55,4150.00,4177.25,4190.075789473684210526,475,174,1990286.00,328,69.05,80.55,-40.20
6-May-2020,4200.00,4251.00,4153.65,4218.50,4209.042071197411003236,309,178,1300594.00,210,67.96,97.35,18.50
5-May-2020,4262.95,4262.95,4155.00,4172.80,4199.234192037470725995,427,188,1793073.00,303,70.96,107.95,-90.15
4-May-2020,4304.00,4304.00,4190.00,4230.65,4218.692307692307692307,884,345,3729324.00,626,70.81,114.00,-73.35
30-April-2020,4365.55,4425.00,4304.00,4322.25,4370.067213114754098360,610,301,2665741.00,428,70.16,121.00,-43.30
29-April-2020,4291.95,4370.00,4274.00,4319.85,4333.656160458452722063,349,181,1512446.00,138,39.54,96.00,27.90
28-April-2020,4200.05,4320.00,4183.20,4240.15,4253.897858319604612850,607,290,2582116.00,326,53.71,136.80,40.10
27-April-2020,4201.90,4222.35,4160.55,4183.80,4180.648829431438127090,299,157,1250014.00,186,62.21,61.80,-18.10
24-April-2020,4150.00,4180.00,4120.00,4159.20,4158.597315436241610738,298,192,1239262.00,176,59.06,60.00,9.20
23-April-2020,4174.00,4229.00,4150.00,4161.40,4187.443478260869565217,230,155,963112.00,120,52.17,79.00,-12.60
22-April-2020,4085.95,4136.60,4019.00,4114.90,4095.393043478260869565,575,263,2354851.00,303,52.70,117.60,28.95
21-April-2020,4151.00,4275.00,4060.00,4109.55,4157.358038768529076396,877,401,3646003.00,475,54.16,215.00,-41.45
20-April-2020,4350.00,4350.00,4180.00,4192.20,4222.938976377952755905,1524,294,6435759.00,1233,80.91,170.00,-157.80
17-April-2020,4439.95,4439.95,4220.00,4234.50,4284.572698744769874476,3824,1097,16384206.00,3659,95.69,219.95,-205.45
16-April-2020,4324.15,4409.35,4250.00,4350.45,4327.421524663677130044,223,131,965015.00,157,70.40,159.35,26.30
15-April-2020,4450.00,4468.00,4250.00,4395.40,4365.558181818181818181,550,206,2401057.00,312,56.73,218.00,-54.60
13-April-2020,4312.00,4500.00,4153.05,4350.90,4329.307098765432098765,648,278,2805391.00,318,49.07,346.95,38.90
9-April-2020,4550.00,4725.95,4400.00,4442.85,4588.609384908053265694,1577,431,7236237.00,1127,71.46,325.95,-107.15
8-April-2020,4210.00,4550.00,4210.00,4481.65,4448.308622502628811777,1902,899,8460683.00,623,32.75,340.00,271.65
7-April-2020,3890.00,4340.00,3830.00,4324.60,4161.151095732410611303,2601,775,10823154.00,1372,52.75,510.00,434.60
3-April-2020,3664.00,3908.50,3629.00,3864.65,3764.340813464235624123,713,296,2683975.00,437,61.29,279.50,200.65
1-April-2020,3600.00,3683.10,3540.00,3669.75,3646.360957642725598526,543,204,1979974.00,316,58.20,143.10,69.75
31-March-2020,3500.00,3692.00,3493.15,3644.45,3541.876710929519918283,9790,495,34674973.00,9475,96.78,198.85,144.45
30-March-2020,3240.00,3499.00,3220.00,3480.50,3393.318221447253705318,1147,525,3892136.00,684,59.63,279.00,240.50
27-March-2020,3499.00,3510.60,3272.10,3292.15,3414.738235294117647058,1020,410,3483033.00,764,74.90,238.50,-206.85
26-March-2020,3430.00,3505.95,3361.10,3433.75,3443.448905109489051094,548,241,1887010.00,292,53.28,144.85,3.75
25-March-2020,3334.15,3470.00,3334.15,3405.35,3404.665362035225048923,511,203,1739784.00,304,59.49,135.85,71.20
24-March-2020,3125.00,3390.00,3125.00,3334.15,3256.658488874398891515,24538,405,79911886.00,23869,97.27,265.00,209.15
23-March-2020,3241.10,3320.00,2927.80,3094.10,3096.777627118644067796,1475,607,4567747.00,810,54.92,392.20,-147.00
20-March-2020,3460.00,3574.95,3337.15,3419.80,3445.587452471482889733,526,299,1812379.00,156,29.66,237.80,-40.20
19-March-2020,3310.00,3512.50,2930.00,3433.30,3262.175230175230175230,3367,1348,10983744.00,1588,47.16,582.50,123.30
18-March-2020,3525.00,3525.00,3241.20,3264.20,3356.013566986998304126,1769,716,5936788.00,1067,60.32,283.80,-260.80
17-March-2020,3572.90,3678.70,3480.00,3500.30,3571.298223350253807106,788,362,2814183.00,544,69.04,198.70,-72.60
16-March-2020,3520.00,3666.70,3494.45,3575.05,3564.252893518518518518,1728,540,6159029.00,962,55.67,172.25,55.05
13-March-2020,3600.00,3754.00,3200.00,3732.45,3518.829841269841269841,3150,1008,11084314.00,1441,45.75,554.00,132.45
12-March-2020,3896.60,3901.35,3580.90,3606.90,3651.113555992141453831,2545,834,9292084.00,1096,43.06,320.45,-289.70
11-March-2020,3990.00,3999.60,3890.00,3945.00,3957.914141414141414141,594,292,2351001.00,391,65.82,109.60,-45.00
9-March-2020,4042.00,4083.15,3911.00,3921.95,3969.482984293193717277,764,388,3032685.00,480,62.83,172.15,-120.05
6-March-2020,3931.00,4075.50,3901.00,4051.90,4002.988129154795821462,2106,664,8430293.00,1253,59.50,174.50,120.90
5-March-2020,4009.80,4112.70,3969.35,3989.05,4043.738654781199351701,2468,519,9979947.00,1662,67.34,143.35,-20.75
4-March-2020,4043.85,4043.85,3921.60,3974.95,3971.491126543209876543,2592,581,10294105.00,1426,55.02,122.25,-68.90
3-March-2020,4090.00,4186.60,3985.00,3998.75,4048.681197877179681576,2638,487,10680421.00,1942,73.62,201.60,-91.25
2-March-2020,4411.60,4411.60,3996.90,4038.45,4113.134529147982062780,892,315,3668916.00,529,59.30,414.70,-373.15
28-February-2020,4130.75,4199.00,4109.85,4179.90,4158.810344827586206896,522,262,2170899.00,295,56.51,89.15,49.15
27-February-2020,4168.90,4180.45,4116.15,4165.95,4144.781818181818181818,330,121,1367778.00,243,73.64,64.30,-2.95
26-February-2020,4107.25,4175.95,4060.00,4151.55,4130.326488706365503080,487,203,2011469.00,303,62.22,115.95,44.30
25-February-2020,4127.95,4175.50,4082.15,4127.10,4138.640186915887850467,214,126,885669.00,119,55.61,93.35,-0.85
24-February-2020,4143.75,4170.00,4035.00,4089.95,4077.357605177993527508,1236,511,5039614.00,644,52.10,135.00,-53.80
20-February-2020,4222.35,4222.35,4151.70,4161.75,4176.987345254470426409,3635,675,15183349.00,2201,60.55,70.65,-60.60
19-February-2020,4270.00,4270.00,4210.00,4224.00,4240.454751131221719457,442,204,1874281.00,257,58.14,60.00,-46.00
18-February-2020,4205.25,4287.00,4102.00,4240.70,4169.817042606516290726,399,225,1663757.00,203,50.88,185.00,35.45
17-February-2020,4290.00,4300.00,4201.00,4205.90,4258.758064516129032258,434,155,1848301.00,295,67.97,99.00,-84.10
14-February-2020,4298.40,4309.70,4249.80,4291.90,4286.601700921332388377,1411,458,6048395.00,920,65.20,59.90,-6.50
13-February-2020,4240.00,4316.75,4151.60,4278.50,4241.507726269315673289,453,282,1921403.00,259,57.17,165.15,38.50
12-February-2020,4363.00,4363.00,4195.60,4216.15,4257.019723865877712031,1014,449,4316618.00,801,78.99,167.40,-146.85
11-February-2020,4311.00,4459.00,4292.75,4357.15,4359.046062407132243684,673,282,2933638.00,376,55.87,166.25,46.15
10-February-2020,4451.00,4451.00,4275.15,4310.15,4304.174872665534804753,589,203,2535159.00,221,37.52,175.85,-140.85
