Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,207.80,208.20,200.00,201.10,204.591207244104565961,62506,2117,12788178.00,44766,71.62,8.20,-6.70
24-January-2020,209.15,209.55,207.30,207.75,208.255139772223043928,27044,2513,5632052.00,10735,39.69,2.25,-1.40
23-January-2020,210.60,210.60,207.55,208.65,208.954897567221510883,31240,1327,6527751.00,11971,38.32,3.05,-1.95
22-January-2020,215.15,216.10,207.55,209.25,209.938255982731028322,53738,2356,11281662.00,31515,58.65,8.55,-5.90
21-January-2020,214.00,215.90,211.75,212.30,213.305832317874465390,41853,1732,8927489.00,17596,42.04,4.15,-1.70
20-January-2020,220.00,223.75,215.00,216.50,219.083556175638491648,103212,4329,22612052.00,39208,37.99,8.75,-3.50
17-January-2020,217.90,219.70,216.25,217.00,217.632617201227655038,42683,2654,9289213.00,24780,58.06,3.45,-0.90
16-January-2020,217.45,218.25,215.30,215.90,216.523254421334184997,25049,1516,5423691.00,14865,59.34,2.95,-1.55
15-January-2020,215.30,218.75,213.95,215.40,216.276554815167380612,50424,3365,10905529.00,25963,51.49,4.80,0.10
14-January-2020,215.00,218.60,213.50,213.95,216.456307640444027065,41529,1530,8989214.00,19586,47.16,5.10,-1.05
13-January-2020,223.70,223.70,214.50,215.75,217.766274509803921568,28050,757,6108344.00,12980,46.27,9.20,-7.95
10-January-2020,215.95,224.60,213.20,219.05,219.803632473274658776,119643,3252,26297966.00,47897,40.03,11.40,3.10
9-January-2020,211.90,219.00,211.60,213.35,213.758444936553130162,28449,940,6081214.00,17216,60.52,7.40,1.45
8-January-2020,211.05,212.00,208.20,210.90,210.390285941574225482,22627,831,4760501.00,12464,55.08,3.80,-0.15
7-January-2020,213.45,215.50,211.00,213.05,213.275300504071345482,28369,1479,6050407.00,12577,44.33,4.50,-0.40
6-January-2020,215.60,215.80,210.05,211.75,212.002878870179250407,18410,1223,3902973.00,8707,47.29,5.75,-3.85
3-January-2020,214.80,216.70,213.10,215.05,215.416610245994132250,26586,3334,5727066.00,14926,56.14,3.60,0.25
2-January-2020,212.40,214.90,210.85,214.15,213.951584204776026221,32035,1686,6853939.00,17340,54.13,4.05,1.75
1-January-2020,210.10,211.40,209.60,210.05,210.385588117221999197,4982,583,1048141.00,1692,33.96,1.80,-0.05
31-December-2019,209.95,211.85,209.40,209.70,210.332832618025751072,9320,543,1960302.00,4755,51.02,2.45,-0.25
30-December-2019,210.35,211.50,208.45,209.05,209.790306696679797411,14216,998,2982379.00,8150,57.33,3.05,-1.30
27-December-2019,213.15,214.70,206.15,210.25,209.911110680289253795,51581,1852,10827425.00,21496,41.67,8.55,-2.90
26-December-2019,212.00,214.45,211.85,211.90,213.125330712827878146,26458,1849,5638870.00,13367,50.52,2.60,-0.10
24-December-2019,212.00,213.60,211.00,211.35,211.822544917548609401,16252,509,3442540.00,8498,52.29,2.60,-0.65
23-December-2019,208.55,212.00,208.55,211.35,210.275833304368982656,28771,1071,6049846.00,15867,55.15,3.45,2.80
20-December-2019,209.35,211.10,206.45,208.30,209.230185178822963548,29107,761,6090063.00,9760,33.53,4.65,-1.05
19-December-2019,210.75,210.75,206.90,207.35,207.733994878361075544,12496,548,2595844.00,6975,55.82,3.85,-3.40
18-December-2019,208.65,210.25,207.35,207.60,208.372952813361439922,12334,377,2570072.00,5690,46.13,2.90,-1.05
17-December-2019,207.50,208.50,206.95,208.20,207.967042728968641734,22514,668,4682170.00,15308,67.99,1.55,0.70
16-December-2019,207.55,207.75,206.00,206.25,206.693404043752071594,6034,494,1247188.00,3144,52.10,1.75,-1.30
13-December-2019,208.00,209.40,204.25,206.00,206.751581830201152139,42356,1377,8757170.00,22452,53.01,5.15,-2.00
12-December-2019,207.35,208.80,205.25,205.55,206.865105988152166155,14011,502,2898387.00,5789,41.32,3.55,-1.80
11-December-2019,207.30,208.60,204.80,205.45,206.193514933628318584,14464,669,2982383.00,9433,65.22,3.80,-1.85
10-December-2019,209.00,210.10,206.05,206.40,207.164983783122207943,16341,962,3385283.00,8587,52.55,4.05,-2.60
9-December-2019,212.00,212.15,209.00,209.15,210.913754940711462450,25300,913,5336118.00,5780,22.85,3.15,-2.85
6-December-2019,211.80,213.85,210.05,210.85,212.323251313243019076,18085,1119,3839866.00,8315,45.98,3.80,-0.95
5-December-2019,213.60,214.10,211.05,212.20,212.423110785033015407,13630,1216,2895327.00,6859,50.32,3.05,-1.40
4-December-2019,211.00,213.50,210.00,211.55,211.448745284566180088,18291,727,3867609.00,9231,50.47,3.50,0.55
3-December-2019,213.85,215.70,210.60,210.90,212.461399866828561356,25531,740,5424352.00,10283,40.28,5.10,-2.95
2-December-2019,216.00,217.80,212.90,213.55,215.367322109693542022,30412,910,6549751.00,9544,31.38,4.90,-2.45
29-November-2019,217.40,220.85,214.25,215.30,217.599268996867129430,65116,1721,14169194.00,17773,27.29,6.60,-2.10
28-November-2019,212.85,216.00,212.80,215.05,214.895610737857755941,33787,801,7260678.00,16354,48.40,3.20,2.20
27-November-2019,210.80,215.10,210.80,212.60,213.729795750795442882,48715,3905,10411847.00,20405,41.89,4.30,1.80
26-November-2019,217.00,217.00,209.25,210.05,211.564083341142660794,32013,3503,6772801.00,17161,53.61,7.75,-6.95
25-November-2019,218.45,218.45,213.75,214.85,214.826518585675430643,22060,1150,4739073.00,9928,45.00,4.70,-3.60
22-November-2019,214.75,217.45,210.15,212.55,213.431253897498671963,43297,1497,9240933.00,8915,20.59,7.30,-2.20
21-November-2019,213.00,215.65,210.25,214.60,213.168288494562106468,31446,1118,6703290.00,9982,31.74,5.40,1.60
20-November-2019,219.00,219.00,213.20,213.55,214.959569611998695793,15335,441,3296405.00,6130,39.97,5.80,-5.45
19-November-2019,211.20,216.50,208.70,215.60,214.607756259661850449,82153,1309,17630671.00,45022,54.80,7.80,4.40
18-November-2019,210.00,212.95,207.35,210.65,210.842183841742730141,29471,564,6213730.00,11471,38.92,5.60,0.65
15-November-2019,210.00,211.05,207.95,208.20,209.304914967500667794,22462,799,4701407.00,8447,37.61,3.10,-1.80
14-November-2019,210.80,210.80,206.30,210.00,209.164974906607297837,26501,917,5543081.00,10638,40.14,4.50,-0.80
13-November-2019,211.80,211.80,208.00,208.65,209.390537650545904776,26653,785,5580886.00,9433,35.39,3.80,-3.15
11-November-2019,209.20,211.25,208.25,210.30,209.687049717177731467,16795,593,3521694.00,4571,27.22,3.00,1.10
8-November-2019,213.90,213.90,209.35,210.85,211.555158820840950639,35008,1218,7406123.00,13856,39.58,4.55,-3.05
7-November-2019,208.80,214.00,206.90,213.10,211.644554025090304111,66719,2069,14120713.00,34693,52.00,7.10,4.30
6-November-2019,208.35,209.10,206.00,208.05,207.468282431413756081,43777,1412,9082339.00,17990,41.09,3.10,-0.30
5-November-2019,214.00,214.50,206.65,206.95,209.767554053946117780,125199,1561,26262688.00,85248,68.09,7.85,-7.05
4-November-2019,212.45,215.95,209.40,210.50,213.680621580410799174,89192,1832,19058602.00,26508,29.72,6.55,-1.95
1-November-2019,212.60,212.60,205.55,207.00,207.392463377449788992,90518,2262,18772751.00,46984,51.91,7.05,-5.60
31-October-2019,214.95,216.00,212.00,212.50,213.695788411492909873,56487,1511,12071034.00,25308,44.80,4.00,-2.45
30-October-2019,216.50,216.50,211.60,212.60,213.966268791022655092,75568,1748,16169003.00,37965,50.24,4.90,-3.90
29-October-2019,212.00,225.00,212.00,220.55,219.093542773522471095,151706,3144,33237805.00,52505,34.61,13.00,8.55
27-October-2019,216.90,218.80,214.35,217.00,216.396591597378998953,36322,696,7859957.00,19107,52.60,4.45,0.10
25-October-2019,214.00,214.15,210.20,211.20,212.619534998661422187,48559,917,10324592.00,21041,43.33,3.95,-2.80
24-October-2019,210.05,214.55,210.05,211.40,212.302664154011011343,27063,537,5745547.00,11507,42.52,4.50,1.35
23-October-2019,209.30,211.60,208.00,210.05,209.741603009919051419,87710,1214,18396436.00,58136,66.28,3.60,0.75
22-October-2019,218.30,219.60,209.10,209.95,213.477141821404116486,49654,1387,10599994.00,22621,45.56,10.50,-8.35
18-October-2019,216.85,218.85,211.90,216.50,216.260722498827837192,89578,1679,19372203.00,35572,39.71,6.95,-0.35
17-October-2019,211.00,213.90,210.00,211.55,211.635016105584219378,35081,1094,7424368.00,20335,57.97,3.90,0.55
16-October-2019,212.35,213.90,209.30,210.65,211.496652545892515989,60195,1644,12731041.00,22710,37.73,4.60,-1.70
15-October-2019,207.95,212.00,199.00,209.00,208.309915380506592448,35571,877,7409792.00,13715,38.56,13.00,1.05
14-October-2019,208.00,209.00,206.00,207.95,207.922052315646496954,22823,1004,4745405.00,9981,43.73,3.00,-0.05
11-October-2019,206.15,209.20,205.50,207.30,207.711603042971694880,29182,830,6061440.00,9290,31.83,3.70,1.15
10-October-2019,206.05,207.30,204.00,204.25,204.993032977241058987,8612,334,1765400.00,3333,38.70,3.30,-1.80
9-October-2019,210.00,210.00,203.15,206.85,205.884893622700942313,37461,879,7712654.00,16890,45.09,6.85,-3.15
7-October-2019,208.30,208.85,205.00,205.55,206.742062856837948882,18741,696,3874553.00,7410,39.54,3.85,-2.75
4-October-2019,210.20,211.50,207.10,207.75,209.029558147486797614,26321,816,5501867.00,11129,42.28,4.40,-2.45
3-October-2019,212.10,214.00,208.00,210.10,211.227119740446133476,98939,2338,20898600.00,17439,17.63,6.00,-2.00
1-October-2019,214.00,216.65,210.15,213.75,213.595757522228110463,203796,2183,43529961.00,32255,15.83,6.50,-0.25
30-September-2019,217.00,218.00,212.00,213.50,214.881981654708927436,44044,858,9464262.00,12409,28.17,6.00,-3.50
27-September-2019,212.50,219.00,211.00,217.10,216.037600203588242778,157180,2163,33956790.00,36327,23.11,8.00,4.60
26-September-2019,202.90,217.00,197.30,213.15,209.380419902282436802,508404,8765,106449843.00,107517,21.15,19.70,10.25
25-September-2019,210.50,210.50,201.10,201.80,204.632339914849844272,69994,1345,14323036.00,31635,45.20,9.40,-8.70
24-September-2019,219.00,219.00,209.50,210.95,211.483986447612350572,31286,654,6616488.00,12705,40.61,9.50,-8.05
23-September-2019,219.70,224.10,214.90,216.40,219.631252941251287791,78623,897,17268068.00,36360,46.25,9.20,-3.30
20-September-2019,211.25,220.20,201.50,217.40,211.756173021391950026,135752,1836,28746324.00,26534,19.55,18.70,6.15
19-September-2019,214.55,214.55,208.55,210.05,210.569769745967582134,25233,520,5313307.00,8490,33.65,6.00,-4.50
18-September-2019,212.00,217.15,208.60,213.55,213.652860341855557166,62073,1038,13262074.00,17515,28.22,8.55,1.55
17-September-2019,218.80,221.55,209.00,210.60,215.811222999794490173,92453,1134,19952395.00,33715,36.47,12.55,-8.20
16-September-2019,217.00,220.30,216.15,219.50,218.620764285945020512,30957,496,6767843.00,9013,29.11,4.15,2.50
13-September-2019,214.00,218.85,212.10,218.05,215.789000431114122066,32474,430,7007532.00,10199,31.41,6.75,4.05
12-September-2019,216.05,217.50,213.65,214.30,215.048870900631690433,26437,428,5685247.00,8544,32.32,3.85,-1.75
11-September-2019,216.50,218.80,213.70,214.60,215.911671207992733878,30828,714,6656125.00,11825,38.36,5.10,-1.90
9-September-2019,219.00,219.00,213.70,215.15,215.558049981662911929,38174,739,8228713.00,15648,40.99,5.30,-3.85
6-September-2019,215.20,217.90,212.65,216.85,214.998940490905880275,33978,479,7305234.00,9748,28.69,5.25,1.65
5-September-2019,216.90,219.65,214.75,215.15,217.014241751950189651,27946,648,6064680.00,8951,32.03,4.90,-1.75
4-September-2019,215.05,215.80,210.70,214.65,213.822408254046707030,32372,912,6921859.00,15131,46.74,5.10,-0.40
3-September-2019,216.00,216.00,210.65,212.85,213.623738706572697072,32209,520,6880607.00,8990,27.91,5.35,-3.15
30-August-2019,219.90,222.15,214.40,216.60,218.248228409027167511,160449,2770,35017710.00,36521,22.76,7.75,-3.30
29-August-2019,210.85,214.70,209.30,212.95,212.811057362368813082,59743,613,12713971.00,34793,58.24,5.40,2.10
28-August-2019,213.35,215.25,209.10,210.55,211.313042932856650045,31887,450,6738139.00,4674,14.66,6.15,-2.80
27-August-2019,205.10,214.00,205.10,213.35,211.402745077054794520,37376,641,7901389.00,8993,24.06,8.90,8.25
26-August-2019,210.00,210.00,197.70,206.60,202.392035229606419240,47233,777,9559583.00,18664,39.51,12.30,-3.40
23-August-2019,200.00,203.55,193.00,202.45,199.434289573779815861,28131,677,5610286.00,6634,23.58,10.55,2.45
22-August-2019,202.35,202.50,198.35,199.55,200.437491264849755415,28620,421,5736521.00,7484,26.15,4.15,-2.80
21-August-2019,205.00,205.55,201.30,202.15,202.959471522942331726,28005,399,5683880.00,9185,32.80,4.25,-2.85
20-August-2019,209.60,209.60,204.00,206.35,206.155850898141418336,19262,475,3970974.00,7930,41.17,5.60,-3.25
19-August-2019,209.00,211.40,208.05,209.50,210.374972347866196619,212461,1227,44696477.00,127294,59.91,3.35,0.50
16-August-2019,206.30,210.65,199.05,207.90,204.532755478715947852,85604,783,17508822.00,14350,16.76,11.60,1.60
14-August-2019,204.90,208.50,204.05,205.10,206.281275034785175190,23717,432,4892373.00,5621,23.70,4.45,0.20
13-August-2019,215.00,215.00,204.10,205.25,206.963099758370728339,28970,463,5995721.00,10390,35.86,10.90,-9.75
9-August-2019,210.00,214.75,210.00,212.25,213.456525809874539666,32042,394,6839574.00,15220,47.50,4.75,2.25
8-August-2019,205.00,212.70,205.00,212.35,210.879493616793974680,18721,591,3947875.00,6644,35.49,7.70,7.35
7-August-2019,206.00,209.40,203.10,208.35,206.947987585102122547,19976,345,4133993.00,5417,27.12,6.30,2.35
6-August-2019,202.80,208.90,201.60,205.30,206.380507988281839871,33111,460,6833465.00,8263,24.96,7.30,2.50
5-August-2019,210.00,210.60,202.85,203.10,203.836558560563033919,341578,1358,69626084.00,311103,91.08,7.75,-6.90
2-August-2019,209.30,214.35,208.15,211.00,211.224165449791150202,29447,913,6219918.00,8302,28.19,6.20,1.70
1-August-2019,216.75,216.75,209.60,211.40,211.460489635947117109,36231,637,7661425.00,16241,44.83,7.15,-5.35
31-July-2019,213.00,217.50,211.40,216.80,215.507626005858388606,29701,471,6400792.00,8263,27.82,6.10,3.80
30-July-2019,216.15,220.50,213.20,214.30,217.121439096267190569,32576,582,7072948.00,10462,32.12,7.30,-1.85
29-July-2019,224.00,224.40,214.75,215.75,216.752874006635290486,38883,756,8428002.00,17625,45.33,9.65,-8.25
26-July-2019,219.95,226.15,216.00,225.30,222.354221103140291700,42098,610,9360668.00,13621,32.36,10.15,5.35
25-July-2019,218.75,221.80,216.30,217.45,218.639275141293621602,33441,921,7311516.00,10006,29.92,5.50,-1.30
24-July-2019,222.90,223.30,217.60,218.70,219.346925467029805516,26069,1033,5718155.00,12105,46.43,5.70,-4.20
23-July-2019,225.00,225.65,222.10,222.85,223.477473398234095539,13251,342,2961300.00,3068,23.15,3.55,-2.15
22-July-2019,219.50,228.95,218.00,224.70,225.524541774926206762,56577,907,12759502.00,15940,28.17,10.95,5.20
19-July-2019,229.80,229.80,217.95,219.75,220.926770404002556699,90742,1516,20047337.00,32555,35.88,11.85,-10.05
18-July-2019,230.50,230.50,224.50,225.00,226.085002734006064522,20117,490,4548152.00,11661,57.97,6.00,-5.50
17-July-2019,229.15,231.75,227.80,230.55,229.931314779560632157,33093,532,7609117.00,7058,21.33,3.95,1.40
16-July-2019,231.80,232.00,227.65,229.15,230.029429250891795481,33640,610,7738190.00,7523,22.36,4.35,-2.65
15-July-2019,227.00,228.60,224.80,228.10,227.244925386968208360,21578,346,4903491.00,10474,48.54,3.80,1.10
12-July-2019,229.50,230.00,224.70,227.65,228.472820323666374659,43378,630,9910694.00,12849,29.62,5.30,-1.85
11-July-2019,225.00,228.75,222.60,228.10,226.402585688514732411,19956,491,4518090.00,5029,25.20,6.15,3.10
10-July-2019,234.90,234.90,222.35,223.20,225.987493696419566313,39660,1008,8962664.00,18215,45.93,12.55,-11.70
9-July-2019,235.00,235.00,226.25,230.70,228.573573435269193570,21713,640,4963018.00,9893,45.56,8.75,-4.30
8-July-2019,234.70,234.70,228.70,229.30,230.092131742993177244,20373,701,4687667.00,9798,48.09,6.00,-5.40
5-July-2019,240.45,240.50,233.60,234.70,236.225420560747663551,18725,375,4423321.00,9303,49.68,6.90,-5.75
4-July-2019,240.80,241.10,237.00,239.70,238.978919746337196588,22865,603,5464253.00,5489,24.01,4.10,-1.10
3-July-2019,243.00,243.00,238.80,240.80,240.238246539932144972,18569,293,4460984.00,6301,33.93,4.20,-2.20
2-July-2019,246.25,246.25,241.95,242.25,243.469068772622573214,18234,323,4439415.00,8769,48.09,4.30,-4.00
1-July-2019,244.85,248.45,242.40,245.00,246.020499870757361859,50293,774,12373109.00,10134,20.15,6.05,0.15
28-June-2019,244.50,244.50,242.20,244.00,243.620229688280191169,14019,361,3415312.00,4073,29.05,2.30,-0.50
27-June-2019,243.50,246.00,239.55,244.85,243.671974628609581038,59910,903,14598388.00,20412,34.07,6.45,1.35
26-June-2019,235.80,241.80,230.00,240.45,236.827592282618271517,56755,978,13441150.00,16803,29.61,11.80,4.65
25-June-2019,226.00,231.00,225.70,230.60,228.863754575226353303,20764,454,4752127.00,4560,21.96,5.30,4.60
24-June-2019,230.50,231.95,226.70,228.10,229.108389354452527857,21718,395,4975776.00,9443,43.48,5.25,-2.40
21-June-2019,233.95,233.95,229.55,230.90,231.545802871487712498,22706,298,5257479.00,13132,57.83,4.40,-3.05
20-June-2019,235.00,235.00,228.75,233.90,231.721050812305565157,37609,585,8714797.00,10216,27.16,6.25,-1.10
19-June-2019,234.55,235.15,230.25,231.90,232.575712755648492885,19607,363,4560112.00,5484,27.97,4.90,-2.65
18-June-2019,234.85,234.85,230.35,231.75,232.275306095414719073,52843,946,12274124.00,17241,32.63,4.50,-3.10
17-June-2019,237.50,237.50,233.95,234.60,235.148333571735087970,20973,490,4931766.00,7892,37.63,3.55,-2.90
14-June-2019,239.45,241.20,236.60,237.25,238.710433467741935483,35712,683,8524827.00,7187,20.12,4.60,-2.20
13-June-2019,241.45,241.65,239.20,240.35,240.325527663294617209,16014,344,3848573.00,3916,24.45,2.45,-1.10
12-June-2019,241.35,243.90,241.25,241.70,242.463930639708097613,29873,513,7243125.00,10605,35.50,2.65,0.35
11-June-2019,244.00,244.00,240.30,241.60,242.025837491090520313,28060,567,6791245.00,9485,33.80,3.70,-2.40
10-June-2019,239.65,242.40,237.60,241.60,240.287573814210426058,31498,540,7568578.00,8953,28.42,4.80,1.95
7-June-2019,243.70,244.65,238.60,239.65,241.604673676284723155,37187,1019,8984553.00,13290,35.74,6.05,-4.05
6-June-2019,247.10,248.10,243.00,243.70,244.973685895383827389,31238,719,7652488.00,11336,36.29,5.10,-3.40
4-June-2019,248.75,251.80,246.00,246.55,248.265567287243965227,26803,451,6654262.00,8439,31.49,5.80,-2.20
3-June-2019,245.10,249.35,245.10,248.65,247.492766520627966411,43824,646,10846123.00,18088,41.27,4.25,3.55
31-May-2019,249.60,250.45,245.00,245.85,246.779983730743810056,39338,821,9707831.00,18004,45.77,5.45,-3.75
30-May-2019,254.00,254.00,246.90,250.05,249.114068441064638783,46025,590,11465475.00,13668,29.70,7.10,-3.95
29-May-2019,251.05,251.55,248.50,248.80,249.540010966916468652,27355,437,6826167.00,9200,33.63,3.05,-2.25
28-May-2019,255.00,255.00,250.65,251.30,252.342409078371882264,25379,527,6404198.00,8071,31.80,4.35,-3.70
27-May-2019,254.60,255.50,252.55,254.75,254.650735784466278397,22493,312,5727859.00,8355,37.14,2.95,0.15
24-May-2019,247.35,253.55,245.00,252.90,250.596161461495815623,37879,563,9492332.00,9411,24.84,8.55,5.55
23-May-2019,259.00,259.00,247.35,248.55,251.199184845733110890,47353,723,11895035.00,11252,23.76,11.65,-10.45
22-May-2019,255.10,255.10,249.75,251.25,251.389676944420849967,35319,685,8878832.00,9159,25.93,5.35,-3.85
21-May-2019,264.90,264.90,254.15,255.10,257.432338544133901784,25332,418,6521276.00,5937,23.44,10.75,-9.80
20-May-2019,261.00,263.20,256.00,260.85,260.122102439518169855,39516,944,10278985.00,11015,27.87,7.20,-0.15
17-May-2019,254.00,255.20,252.00,253.20,253.817726737338044758,23772,330,6033755.00,9548,40.16,3.20,-0.80
16-May-2019,253.50,255.95,253.30,254.90,254.566036668175645088,17672,249,4498691.00,8133,46.02,2.65,1.40
15-May-2019,256.45,258.00,251.05,253.65,255.809768330546930976,33496,453,8568604.00,12290,36.69,6.95,-2.80
14-May-2019,257.05,258.00,254.00,256.55,256.284539140988470096,29662,528,7601912.00,12740,42.95,4.00,-0.50
13-May-2019,259.00,260.65,256.30,257.30,258.750458267139191005,32732,716,8469420.00,10062,30.74,4.35,-1.70
10-May-2019,264.00,264.35,259.50,260.25,261.227560169891458235,10595,309,2767706.00,4969,46.90,4.85,-3.75
9-May-2019,268.00,268.75,261.05,262.25,264.369970895394624208,23364,549,6176740.00,7371,31.55,7.70,-5.75
8-May-2019,268.05,268.75,265.00,265.95,266.707983761840324763,11085,317,2956458.00,2794,25.21,3.75,-2.10
7-May-2019,273.00,274.50,267.30,267.75,270.163842614061998359,28033,467,7573503.00,9938,35.45,7.20,-5.25
6-May-2019,270.00,274.30,269.20,272.70,271.894459102902374670,18192,380,4946304.00,4702,25.85,5.10,2.70
3-May-2019,272.15,274.90,268.00,274.10,272.757516639889832453,26142,468,7130427.00,7019,26.85,6.90,1.95
2-May-2019,277.80,277.80,270.10,272.15,273.463887666813315735,54552,1025,14918002.00,9376,17.19,7.70,-5.65
30-April-2019,271.75,277.90,268.50,276.80,274.458071573683388029,31995,610,8781286.00,9396,29.37,9.40,5.05
26-April-2019,273.40,274.45,270.00,270.35,271.754917597022860180,22572,337,6134052.00,6100,27.02,4.45,-3.05
25-April-2019,275.65,277.35,271.80,273.40,274.159604735827699085,32687,466,8961455.00,9207,28.17,5.55,-2.25
24-April-2019,276.05,276.85,273.00,274.60,274.357167062012876990,17706,279,4857768.00,5375,30.36,3.85,-1.45
23-April-2019,276.15,279.00,274.55,275.25,277.156649919423642051,21098,365,5847451.00,6514,30.87,4.45,-0.90
22-April-2019,282.30,284.40,275.00,276.70,279.798298906439854191,25513,504,7138494.00,7860,30.81,9.40,-5.60
18-April-2019,284.00,284.95,281.60,283.70,283.124607642867819241,20071,380,5682594.00,6212,30.95,3.35,-0.30
16-April-2019,284.00,285.70,281.60,282.95,283.822032602379423188,32697,601,9280129.00,9331,28.54,4.10,-1.05
15-April-2019,281.05,285.60,281.05,283.90,284.176903358966676653,30039,689,8536390.00,10960,36.49,4.55,2.85
12-April-2019,281.80,282.15,279.20,280.40,280.562235009085402786,19812,486,5558499.00,6789,34.27,2.95,-1.40
11-April-2019,281.80,282.75,280.00,281.45,281.309336876434351974,16558,376,4657920.00,4237,25.59,2.75,-0.35
10-April-2019,283.80,286.15,281.80,282.30,283.514580475878108414,16769,429,4754256.00,4973,29.66,4.35,-1.50
9-April-2019,284.05,286.10,281.00,285.05,284.076777699031419796,21165,410,6012485.00,3911,18.48,5.10,1.00
8-April-2019,288.70,291.80,283.00,283.80,286.539683843153356600,24355,478,6978674.00,8297,34.07,8.80,-4.90
5-April-2019,285.85,289.90,283.50,288.70,287.374812949811168380,42101,1011,12098767.00,13429,31.90,6.40,2.85
4-April-2019,281.00,284.90,281.00,283.20,283.256450488145048814,22944,678,6499036.00,6577,28.67,3.90,2.20
3-April-2019,285.10,288.70,281.00,281.65,285.420120279373103004,88627,1752,25295929.00,21551,24.32,7.70,-3.45
2-April-2019,284.95,284.95,279.65,282.65,281.502019354586959066,102508,1337,28856209.00,10020,9.77,5.30,-2.30
1-April-2019,278.70,289.25,278.70,283.00,285.402393822922875602,145959,2384,41657048.00,47232,32.36,10.55,4.30
29-March-2019,278.60,278.60,274.95,276.40,276.646216384336077075,69127,483,19123723.00,27024,39.09,3.65,-2.20
28-March-2019,271.50,278.00,268.40,275.15,273.432903500070851636,42342,1095,11577696.00,18105,42.76,9.60,3.65
27-March-2019,274.15,274.15,271.25,271.95,272.556294361328794955,37899,675,10329611.00,12303,32.46,2.90,-2.20
26-March-2019,272.40,273.65,270.05,273.00,272.566962127316680096,12410,213,3382556.00,6246,50.33,3.60,0.60
25-March-2019,274.95,274.95,268.60,270.70,270.096414466041973205,38739,422,10463265.00,11762,30.36,6.35,-4.25
22-March-2019,276.10,281.45,273.60,274.85,277.272271138158746601,30892,475,8565495.00,6989,22.62,7.85,-1.25
20-March-2019,277.05,278.00,275.00,276.35,276.455986509274873524,26685,568,7377228.00,12512,46.89,3.00,-0.70
19-March-2019,278.90,278.90,274.50,277.50,276.803119604691313925,16797,306,4649462.00,4272,25.43,4.40,-1.40
18-March-2019,274.50,279.00,271.70,277.95,276.767961745367603108,41825,568,11575820.00,18483,44.19,7.30,3.45
15-March-2019,275.00,275.65,271.45,274.90,273.370377757389604691,25069,434,6853122.00,8111,32.35,4.20,-0.10
14-March-2019,276.70,277.50,272.10,274.25,275.240575033005720991,34085,510,9381575.00,8677,25.46,5.40,-2.45
13-March-2019,275.00,277.30,274.00,276.00,276.001047798670248233,52491,1046,14487571.00,12568,23.94,3.30,1.00
12-March-2019,272.50,277.25,272.45,274.35,274.787300927849328347,72210,936,19842391.00,19885,27.54,4.80,1.85
11-March-2019,268.00,272.50,268.00,271.20,270.573384485428692101,28412,515,7687531.00,12292,43.26,4.50,3.20
8-March-2019,268.15,268.80,265.55,267.00,267.099466019417475728,20600,379,5502249.00,5104,24.78,3.25,-1.15
7-March-2019,267.65,270.85,266.30,269.90,269.059821070903992522,37445,632,10074945.00,8308,22.19,4.55,2.25
6-March-2019,269.10,273.80,262.05,267.10,269.817120236278123177,80583,1367,21742673.00,20449,25.38,11.75,-2.00
5-March-2019,270.05,274.40,270.00,271.55,271.970248658579869302,47897,1132,13026559.00,15261,31.86,4.40,1.50
1-March-2019,269.05,271.50,268.10,270.05,270.055031641642883732,16118,356,4352747.00,4837,30.01,3.40,1.00
28-February-2019,264.80,271.50,261.35,269.10,266.976157725813846859,21810,547,5822750.00,8715,39.96,10.15,4.30
27-February-2019,264.70,268.50,261.10,262.70,265.087280964754480644,30018,648,7957390.00,9642,32.12,7.40,-2.00
26-February-2019,260.00,264.45,257.65,262.55,260.974726730705531632,30190,488,7878827.00,8480,28.09,6.80,2.55
25-February-2019,262.10,263.00,258.85,261.50,261.581555737306306505,45239,610,11833688.00,17743,39.22,4.15,-0.60
22-February-2019,256.80,261.60,253.50,259.75,257.850465142988400137,34828,645,8980416.00,4871,13.99,8.10,2.95
21-February-2019,254.60,256.70,253.70,255.35,255.234375000000000000,19264,424,4916835.00,5490,28.50,3.00,0.75
20-February-2019,251.05,254.20,249.65,253.10,252.135477720499964691,28322,557,7140981.00,10484,37.02,4.55,2.05
19-February-2019,244.40,250.00,243.60,248.00,246.502230626052530504,33847,398,8343361.00,4941,14.60,6.40,3.60
18-February-2019,248.60,250.70,243.90,244.70,246.143071199751989252,19354,394,4763853.00,3814,19.71,6.80,-3.90
15-February-2019,247.50,248.95,244.75,247.85,246.867375215988002477,30673,478,7572163.00,10789,35.17,4.20,0.35
14-February-2019,248.00,250.10,245.50,247.10,247.339642119752236751,29060,428,7187690.00,7607,26.18,4.60,-0.90
13-February-2019,250.00,252.70,247.00,248.30,249.446690922488831575,21713,451,5416236.00,8336,38.39,5.70,-1.70
12-February-2019,248.00,253.45,247.00,250.15,251.465629522431259044,27640,415,6950510.00,5950,21.53,6.45,2.15
11-February-2019,247.05,252.15,246.25,249.15,249.135460420032310177,24760,443,6168594.00,6045,24.41,5.90,2.10
