Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2020,305.30,336.15,305.30,330.75,323.260381640020629190,48475,3469,15670047.00,26585,54.84,30.85,25.45
27-November-2020,309.00,316.50,305.00,308.60,311.172610770791837348,53218,3052,16559984.00,30992,58.24,11.50,-0.40
26-November-2020,305.00,317.65,296.80,309.45,309.544474780859318867,76549,4398,23695320.00,26429,34.53,20.85,4.45
25-November-2020,289.70,306.70,289.35,296.70,299.836074801425980361,47967,2697,14382237.00,17739,36.98,17.35,7.00
24-November-2020,290.90,292.50,285.30,286.75,288.157637210399103932,16963,897,4888018.00,11364,66.99,7.20,-4.15
23-November-2020,286.25,289.85,284.60,288.90,287.209315837892800077,20653,1059,5931734.00,13685,66.26,5.25,2.65
20-November-2020,290.00,293.00,282.00,284.05,289.640085701851293897,29871,1644,8651839.00,16374,54.82,11.00,-5.95
19-November-2020,280.00,289.90,280.00,287.05,286.646345256609642301,9645,614,2764704.00,5176,53.67,9.90,7.05
18-November-2020,277.95,285.90,277.50,279.10,279.333817728876894332,9634,722,2691102.00,5010,52.00,8.40,1.15
17-November-2020,277.00,278.00,275.00,276.75,276.531848897751190871,9027,531,2496253.00,6794,75.26,3.00,-0.25
14-November-2020,274.60,278.90,270.00,276.20,275.757843137254901960,10200,343,2812730.00,6547,64.19,8.90,1.60
13-November-2020,271.00,277.30,271.00,273.10,273.503114068765463697,11721,990,3205730.00,7547,64.39,6.30,2.10
12-November-2020,275.00,279.50,274.60,275.30,276.694255812095550051,12517,956,3463382.00,7588,60.62,4.90,0.30
11-November-2020,280.05,281.40,276.35,277.85,279.133646217454464185,8949,895,2497967.00,5546,61.97,5.05,-2.20
10-November-2020,280.65,282.00,280.00,280.75,280.998906386701662292,4572,232,1284727.00,3567,78.02,2.00,0.10
9-November-2020,285.15,285.15,279.10,279.45,281.327477299644690090,5066,393,1425205.00,3229,63.74,6.05,-5.70
6-November-2020,279.00,283.40,278.00,278.75,280.220812182741116751,7486,538,2097733.00,4482,59.87,5.40,-0.25
5-November-2020,276.00,279.95,274.80,278.80,277.875305623471882640,2863,508,795557.00,2407,84.07,5.15,2.80
4-November-2020,274.85,276.00,272.60,273.65,274.626415094339622641,5565,504,1528296.00,4449,79.95,3.40,-1.20
3-November-2020,273.00,275.30,272.00,272.75,272.900755124056094929,927,98,252979.00,747,80.58,3.30,-0.25
2-November-2020,273.00,277.00,271.50,272.05,273.693837753510140405,5128,512,1403502.00,3523,68.70,5.50,-0.95
30-October-2020,274.50,279.85,270.00,277.50,272.968655589123867069,2648,336,722821.00,1594,60.20,9.85,3.00
29-October-2020,268.20,276.80,268.20,270.85,272.317620650953984287,2673,267,727905.00,1502,56.19,8.60,2.65
28-October-2020,279.90,286.10,278.00,278.65,281.285444432784132647,9529,735,2680369.00,5068,53.18,8.10,-1.25
27-October-2020,288.25,297.00,275.05,283.65,288.061529777025119954,10629,1144,3061806.00,6463,60.81,21.95,-4.60
26-October-2020,275.00,291.45,275.00,285.95,284.779595252586731588,13144,1106,3743143.00,8574,65.23,16.45,10.95
23-October-2020,282.20,283.35,275.95,278.50,281.416277864178330741,1929,234,542852.00,1230,63.76,7.40,-3.70
22-October-2020,273.25,288.10,273.25,284.30,280.405966277561608300,3855,314,1080965.00,3228,83.74,14.85,11.05
21-October-2020,273.80,274.35,271.05,271.85,272.925443358668114368,2763,245,754093.00,966,34.96,3.30,-1.95
20-October-2020,270.95,276.90,266.80,272.15,273.338249286393910561,2102,108,574557.00,1252,59.56,10.10,1.20
19-October-2020,277.55,277.55,272.20,272.50,273.151178010471204188,1528,164,417375.00,1235,80.82,5.35,-5.05
16-October-2020,272.10,277.05,267.00,271.40,272.234322259726416770,11258,696,3064814.00,8777,77.96,10.05,-0.70
15-October-2020,277.25,277.50,272.00,272.75,274.278942953020134228,4768,540,1307762.00,2901,60.84,5.50,-4.50
14-October-2020,280.20,280.20,273.90,274.95,276.296377607025246981,3644,419,1006824.00,2008,55.10,6.30,-5.25
13-October-2020,290.00,290.00,277.05,278.45,280.338721528288023512,1361,184,381541.00,850,62.45,12.95,-11.55
12-October-2020,282.75,286.90,282.00,283.20,283.640540540540540540,3330,368,944523.00,2031,60.99,4.90,0.45
9-October-2020,275.00,285.60,275.00,282.80,282.703450691889998248,5709,442,1613954.00,3005,52.64,10.60,7.80
8-October-2020,287.00,291.15,279.30,282.40,283.426798617656299088,6366,459,1804295.00,4415,69.35,11.85,-4.60
7-October-2020,285.30,290.00,285.00,286.70,287.996448572599371670,7321,447,2108422.00,4761,65.03,5.00,1.40
6-October-2020,291.00,292.30,284.40,285.40,289.074294378353160718,8574,773,2478523.00,5192,60.56,7.90,-5.60
5-October-2020,280.00,291.90,280.00,288.50,286.541124033707082665,14359,1120,4114444.00,11305,78.73,11.90,8.50
1-October-2020,278.75,283.90,275.45,280.20,281.403565640194489465,2468,261,694504.00,1212,49.11,8.45,1.45
30-September-2020,286.00,286.00,273.20,275.30,277.273621460506706408,3355,444,930253.00,2047,61.01,12.80,-10.70
29-September-2020,285.70,286.00,275.25,281.80,279.472482360487491982,7795,667,2178488.00,5447,69.88,10.75,-3.90
28-September-2020,284.50,284.50,277.20,280.15,279.829931972789115646,5439,375,1521995.00,3949,72.61,7.30,-4.35
25-September-2020,272.05,279.00,272.05,277.80,276.239560439560439560,2730,271,754134.00,1445,52.93,6.95,5.75
24-September-2020,268.00,275.50,257.25,271.75,265.711885731201894612,13512,1192,3590299.00,6391,47.30,18.25,3.75
23-September-2020,279.35,279.70,270.20,272.25,272.786762075134168157,2795,302,762439.00,1778,63.61,9.50,-7.10
22-September-2020,285.00,285.00,270.00,275.95,276.087054620663720973,10637,658,2936738.00,5264,49.49,15.00,-9.05
21-September-2020,298.80,299.90,284.00,285.50,291.663574281664733926,7761,521,2263601.00,4016,51.75,15.90,-13.30
18-September-2020,292.05,298.95,289.50,294.15,295.448543405065144195,34155,2141,10091045.00,21430,62.74,9.45,2.10
17-September-2020,285.00,294.00,283.50,287.90,289.198360944659851956,11348,777,3281823.00,7429,65.47,10.50,2.90
16-September-2020,294.70,295.00,287.00,288.70,290.936974789915966386,6426,298,1869561.00,3415,53.14,8.00,-6.00
15-September-2020,295.00,296.25,292.15,293.00,294.412538122670281260,14755,897,4344057.00,9352,63.38,4.10,-2.00
14-September-2020,280.10,297.00,280.10,292.75,292.671880336042620039,14641,792,4285009.00,6912,47.21,16.90,12.65
11-September-2020,281.00,283.35,273.00,278.75,280.144694533762057877,7464,568,2091000.00,2560,34.30,10.35,-2.25
10-September-2020,270.30,286.00,270.30,280.80,279.401472064235530277,8967,585,2505393.00,5572,62.14,15.70,10.50
9-September-2020,275.10,275.10,269.15,270.10,271.509799504392881279,4439,386,1205232.00,2325,52.38,5.95,-5.00
8-September-2020,289.90,289.90,276.05,278.45,281.257437358585435347,11933,557,3356245.00,7450,62.43,13.85,-11.45
7-September-2020,287.40,287.40,280.00,281.65,281.876275028333962976,5294,297,1492253.00,2496,47.15,7.40,-5.75
4-September-2020,285.00,291.75,283.60,287.35,286.834608294930875576,21700,932,6224311.00,13242,61.02,8.15,2.35
3-September-2020,285.80,300.00,285.80,293.55,294.825382309607275313,19683,993,5803048.00,6602,33.54,14.20,7.75
2-September-2020,278.00,285.75,278.00,284.85,282.435511243105642766,4714,255,1331401.00,1477,31.33,7.75,6.85
1-September-2020,271.00,285.60,271.00,279.80,281.291151406420196065,15607,849,4390111.00,6895,44.18,14.60,8.80
31-August-2020,302.35,303.50,275.10,277.80,284.367541913214990138,16224,1034,4613579.00,9371,57.76,28.40,-24.55
28-August-2020,298.00,308.45,292.50,301.60,303.518958990536277602,31700,1852,9621551.00,20751,65.46,15.95,3.60
27-August-2020,302.50,306.00,294.95,297.85,301.862404351433576103,21694,695,6548603.00,15450,71.22,11.05,-4.65
26-August-2020,305.00,305.00,298.20,298.90,300.053352098259979529,7816,239,2345217.00,3353,42.90,6.80,-6.10
25-August-2020,305.00,308.00,291.00,299.85,299.062264195158531155,42673,1651,12761884.00,29717,69.64,17.00,-5.15
24-August-2020,307.00,312.05,302.80,304.75,306.774989882638607851,24710,1198,7580410.00,15378,62.23,9.25,-2.25
21-August-2020,302.40,304.80,299.85,301.05,302.861230329041487839,49629,2032,15030700.00,29085,58.60,4.95,-1.35
20-August-2020,296.40,300.00,291.95,294.70,296.326643932763979841,33137,1261,9819376.00,20295,61.25,8.05,-1.70
19-August-2020,285.00,302.00,283.50,296.40,294.538233763659340387,80714,3310,23773359.00,50932,63.10,18.50,11.40
18-August-2020,289.90,289.90,283.50,285.00,285.660507652108995893,5358,238,1530569.00,3719,69.41,6.40,-4.90
17-August-2020,285.00,290.00,270.00,284.85,286.031259566039434590,55535,2059,15884746.00,33895,61.03,20.00,-0.15
14-August-2020,280.00,290.85,276.60,280.25,283.648106078167740739,64707,3044,18354018.00,34731,53.67,14.25,0.25
13-August-2020,269.95,278.65,269.00,277.00,274.777971681275532463,25213,1341,6927977.00,15069,59.77,9.65,7.05
12-August-2020,269.00,277.00,265.00,268.10,273.628396143733567046,18256,547,4995360.00,13310,72.91,12.00,-0.90
11-August-2020,271.40,275.00,268.45,268.90,271.259806676407777902,17794,1171,4826797.00,9569,53.78,6.55,-2.50
10-August-2020,269.50,274.40,262.80,269.30,267.465145754119138149,24459,970,6541930.00,17047,69.70,11.60,-0.20
7-August-2020,267.00,274.60,267.00,269.95,271.022103861517976031,11265,792,3053064.00,5796,51.45,7.60,2.95
6-August-2020,270.00,270.00,267.25,267.85,268.632731463695735689,5206,384,1398502.00,3515,67.52,2.75,-2.15
5-August-2020,270.00,270.45,265.00,265.75,267.564298377198963589,7333,534,1962049.00,5902,80.49,5.45,-4.25
4-August-2020,265.00,273.10,265.00,269.35,270.495718583661189539,4321,379,1168812.00,2463,57.00,8.10,4.35
3-August-2020,268.50,272.90,265.00,268.50,270.069063723745105019,5618,545,1517248.00,3782,67.32,7.90,0.00
31-July-2020,270.00,271.85,263.85,269.80,268.489483747609942638,2092,277,561680.00,1309,62.57,8.00,-0.20
30-July-2020,269.00,274.00,268.00,269.05,271.557049180327868852,9150,704,2484747.00,7087,77.45,6.00,0.05
29-July-2020,276.00,278.65,267.05,268.85,273.128020565552699228,3890,532,1062468.00,2449,62.96,11.60,-7.15
28-July-2020,279.95,279.95,262.60,276.35,270.423564189189189189,4736,318,1280726.00,3415,72.11,17.35,-3.60
27-July-2020,275.00,275.00,265.70,266.65,268.416031083609152396,6949,562,1865223.00,5719,82.30,9.30,-8.35
24-July-2020,274.50,275.00,272.05,272.50,273.354917831739023792,4077,366,1114468.00,2737,67.13,2.95,-2.00
23-July-2020,273.00,275.20,273.00,274.25,274.574561403508771929,1368,104,375618.00,1039,75.95,2.20,1.25
22-July-2020,278.00,278.00,265.50,273.05,273.978925331472435450,7165,630,1963059.00,3740,52.20,12.50,-4.95
21-July-2020,284.05,284.05,275.00,275.75,279.066105180687493879,10211,822,2849544.00,6445,63.12,9.05,-8.30
20-July-2020,295.00,295.00,275.95,279.80,280.861103633916554508,7430,312,2086798.00,6559,88.28,19.05,-15.20
17-July-2020,280.80,282.90,273.85,277.55,278.440720140515222482,6832,620,1902307.00,3477,50.89,9.05,-3.25
16-July-2020,278.10,278.10,269.95,274.20,272.166276668960770818,7265,670,1977288.00,4466,61.47,8.15,-3.90
15-July-2020,280.00,282.00,275.00,275.85,278.812788398154251812,4551,261,1268877.00,2691,59.13,7.00,-4.15
14-July-2020,287.75,289.15,277.20,279.55,281.092703596527490698,9676,934,2719853.00,5913,61.11,11.95,-8.20
13-July-2020,298.15,298.15,285.00,286.65,288.636610277689115863,6266,481,1808597.00,3269,52.17,13.15,-11.50
10-July-2020,296.25,298.25,292.80,293.95,294.780886302596239928,4468,473,1317081.00,1967,44.02,5.45,-2.30
9-July-2020,310.00,311.70,295.25,296.20,300.135087981655949354,20061,1334,6021010.00,9516,47.44,16.45,-13.80
8-July-2020,294.80,311.75,293.30,307.75,306.999956525519520041,23002,1449,7061613.00,9600,41.74,18.45,12.95
7-July-2020,299.00,304.20,288.50,293.20,298.074821672484443769,6589,495,1964015.00,2823,42.84,15.70,-5.80
6-July-2020,292.55,299.85,292.25,294.75,296.717349270522060116,11378,902,3376050.00,6218,54.65,7.60,2.20
3-July-2020,292.00,296.95,291.15,292.95,294.177169769006503700,4459,283,1311736.00,1941,43.53,5.80,0.95
2-July-2020,293.80,294.95,290.05,290.80,292.046325278577688744,7987,710,2332574.00,5847,73.21,4.90,-3.00
1-July-2020,288.00,300.15,288.00,291.00,296.035145933500372452,14767,1145,4371551.00,7206,48.80,12.15,3.00
30-June-2020,294.35,299.65,284.30,285.55,291.224740818836759796,5691,453,1657360.00,2065,36.29,15.35,-8.80
29-June-2020,298.95,303.90,283.25,293.00,294.354825462012320328,7305,595,2150262.00,2751,37.66,20.65,-5.95
26-June-2020,305.35,307.25,295.95,297.85,301.974248927038626609,6291,501,1899720.00,3564,56.65,11.30,-7.50
25-June-2020,302.30,307.00,294.35,301.15,301.533903133903133903,5265,466,1587576.00,2722,51.70,12.65,-1.15
24-June-2020,325.10,329.00,304.80,307.50,312.416857131400617506,24939,1634,7791364.00,14028,56.25,24.20,-17.60
23-June-2020,313.00,320.75,300.20,312.35,311.772987241531016278,25003,1848,7795260.00,15203,60.80,20.55,-0.65
22-June-2020,276.45,313.05,273.20,307.35,300.311564666329475469,33611,2914,10093772.00,10398,30.94,39.85,30.90
19-June-2020,265.00,272.70,264.45,269.70,268.139100609756097560,5248,442,1407194.00,2743,52.27,8.25,4.70
18-June-2020,262.00,264.00,251.10,261.05,259.331431482424859908,9815,757,2545338.00,7190,73.26,12.90,-0.95
17-June-2020,250.00,262.00,250.00,257.25,256.758330528441602154,2971,247,762829.00,1969,66.27,12.00,7.25
16-June-2020,262.50,262.50,241.60,247.25,254.592618223760092272,4335,535,1103659.00,1539,35.50,20.90,-15.25
15-June-2020,256.45,265.00,252.90,255.20,257.605791284403669724,3488,497,898529.00,2100,60.21,12.10,-1.25
12-June-2020,253.50,258.40,245.45,256.45,252.771116708648194794,5955,531,1505252.00,3925,65.91,12.95,2.95
11-June-2020,263.45,267.10,262.20,262.80,264.671211223078442995,5061,533,1339501.00,3732,73.74,4.90,-0.65
10-June-2020,268.10,269.30,265.50,268.10,267.813259432956725644,9382,769,2512624.00,7432,79.22,3.80,0.00
9-June-2020,270.00,271.00,263.00,265.25,266.757774005217175272,24151,1499,6442467.00,16821,69.65,8.00,-4.75
8-June-2020,287.00,287.00,250.65,257.00,259.097253377199541398,40122,1862,10395500.00,24363,60.72,36.35,-30.00
5-June-2020,260.80,272.90,260.15,265.05,265.697919635223710458,7018,583,1864668.00,3643,51.91,12.75,4.25
4-June-2020,257.45,257.45,240.15,255.05,255.105749416128589091,29116,1187,7427659.00,15723,54.00,17.30,-2.40
3-June-2020,245.20,245.20,245.20,245.20,245.200000000000000000,3305,34,810386.00,1685,50.98,0.00,0.00
2-June-2020,233.00,233.55,227.00,233.55,232.911328811856317508,3981,98,927220.00,2654,66.67,6.55,0.55
1-June-2020,215.00,222.45,215.00,222.45,220.732662192393736017,2682,128,592005.00,2114,78.82,7.45,7.45
29-May-2020,214.00,215.90,209.15,211.90,214.276730637422892392,11672,499,2501038.00,6418,54.99,6.75,-2.10
28-May-2020,199.00,205.65,199.00,205.65,204.109598366235534377,1469,164,299837.00,755,51.40,6.65,6.65
27-May-2020,198.00,200.35,194.10,195.90,197.145144076840981856,6559,848,1293075.00,5525,84.24,6.25,-2.10
26-May-2020,199.90,200.20,194.45,198.00,197.679910603426868636,4027,480,796057.00,2515,62.45,5.75,-1.90
22-May-2020,202.00,202.00,192.30,194.00,194.391968727789623312,2814,300,547019.00,2231,79.28,9.70,-8.00
21-May-2020,200.00,200.00,193.00,194.15,194.180888888888888888,6750,398,1310721.00,5070,75.11,7.00,-5.85
20-May-2020,196.35,198.50,194.10,195.20,195.528666264333132166,1657,336,323991.00,1418,85.58,4.40,-1.15
19-May-2020,201.10,210.00,198.00,198.80,200.668643839309787004,3709,357,744280.00,2857,77.03,12.00,-2.30
18-May-2020,204.15,208.90,200.10,202.00,201.000497017892644135,2012,446,404413.00,1696,84.29,8.80,-2.15
15-May-2020,213.00,215.30,208.00,210.60,211.408856088560885608,2710,255,572918.00,2221,81.96,7.30,-2.40
14-May-2020,219.40,229.40,210.00,212.40,213.241931319390653240,3873,643,825886.00,2820,72.81,19.40,-7.00
13-May-2020,227.20,227.20,215.00,219.40,220.258651551312649164,3352,359,738307.00,2429,72.46,12.20,-7.80
12-May-2020,223.35,223.35,214.05,216.65,217.159749412685982772,2554,259,554626.00,2079,81.40,9.30,-6.70
11-May-2020,229.95,230.30,223.00,224.25,224.966836734693877551,1176,188,264561.00,783,66.58,7.30,-5.70
8-May-2020,231.95,232.35,228.45,229.40,230.542538354253835425,717,124,165299.00,463,64.57,3.90,-2.55
7-May-2020,226.00,233.20,222.00,229.45,230.581142857142857142,1750,82,403517.00,1438,82.17,11.20,3.45
6-May-2020,233.40,233.40,227.25,227.90,229.636566332218506131,2691,318,617952.00,1566,58.19,6.15,-5.50
5-May-2020,243.10,243.10,231.00,233.40,233.801080550098231827,4072,587,952038.00,1996,49.02,12.10,-9.70
4-May-2020,255.00,256.00,242.65,242.70,244.777610252544289483,2653,337,649395.00,2011,75.80,13.35,-12.30
30-April-2020,255.05,259.75,247.50,255.40,256.268088081090527787,2861,331,733183.00,1735,60.64,12.25,0.35
29-April-2020,255.00,255.40,242.20,247.45,250.126039933444259567,2404,225,601303.00,1512,62.90,13.20,-7.55
28-April-2020,244.30,246.35,240.00,243.25,243.185381355932203389,1888,217,459134.00,1054,55.83,6.35,-1.05
27-April-2020,236.00,241.10,235.10,238.75,239.184161374673141576,2677,292,640296.00,2199,82.14,6.00,2.75
24-April-2020,232.20,233.95,228.30,229.65,229.606867969212551805,1689,283,387806.00,974,57.67,5.65,-2.55
23-April-2020,242.00,242.00,228.75,230.40,235.274828375286041189,4370,719,1028151.00,2559,58.56,13.25,-11.60
22-April-2020,239.00,248.80,232.60,237.50,235.870040746300664808,4663,801,1099862.00,2126,45.59,16.20,-1.50
21-April-2020,250.00,250.00,244.70,244.70,245.877261998426435877,1271,115,312510.00,1236,97.25,5.30,-5.30
20-April-2020,245.70,257.95,245.70,257.55,256.251774986346258874,5493,891,1407591.00,4057,73.86,12.25,11.85
17-April-2020,244.50,246.40,241.00,245.70,244.319702602230483271,2421,414,591498.00,1215,50.19,5.40,1.20
16-April-2020,238.80,244.00,231.50,234.70,237.866025772141542237,4889,326,1162927.00,3251,66.50,12.50,-4.10
15-April-2020,239.00,245.20,236.10,240.70,241.441673710904480135,4732,617,1142502.00,1825,38.57,9.10,1.70
13-April-2020,232.00,235.00,218.00,233.55,228.888449714536671058,2277,281,521179.00,1450,63.68,17.00,1.55
9-April-2020,228.00,233.10,220.70,229.00,225.777777777777777777,1737,262,392176.00,1023,58.89,12.40,1.00
8-April-2020,228.00,233.95,223.20,226.00,228.575396825396825396,1008,187,230404.00,711,70.54,10.75,-2.00
7-April-2020,225.30,227.45,219.00,225.50,225.435456110154905335,2905,253,654890.00,1704,58.66,8.45,0.20
3-April-2020,222.20,222.20,210.00,217.10,217.193449781659388646,2290,284,497373.00,1421,62.05,12.20,-5.10
1-April-2020,221.00,223.60,195.55,219.55,213.310721376571806750,3022,241,644625.00,1362,45.07,28.05,-1.45
31-March-2020,192.50,206.00,187.20,203.35,198.389751552795031055,4508,324,894341.00,3321,73.67,18.80,10.85
30-March-2020,186.00,193.95,180.00,192.55,186.429294527048402404,3161,160,589303.00,2057,65.07,13.95,6.55
27-March-2020,190.00,196.05,180.10,191.70,192.731300865521250484,7741,475,1491933.00,6183,79.87,15.95,1.70
26-March-2020,192.00,192.00,174.00,178.25,182.423032332861007342,7763,560,1416150.00,5996,77.24,18.00,-13.75
25-March-2020,175.00,178.70,172.20,174.65,174.765772572723838307,2647,306,462605.00,1731,65.39,6.50,-0.35
24-March-2020,192.40,192.40,165.00,173.70,180.156096148276860700,3453,302,622079.00,2262,65.51,27.40,-18.70
23-March-2020,200.00,200.00,175.50,180.85,188.181316152784169351,4346,690,817836.00,2699,62.10,24.50,-19.15
20-March-2020,216.40,216.40,180.00,202.30,200.510476878612716763,5536,697,1110026.00,2273,41.06,36.40,-14.10
19-March-2020,238.00,238.00,202.00,207.20,209.843490304709141274,12996,895,2727126.00,8787,67.61,36.00,-30.80
18-March-2020,265.00,265.00,234.00,236.90,246.051228708880509686,7691,788,1892380.00,1794,23.33,31.00,-28.10
17-March-2020,259.00,279.00,259.00,263.80,262.355781448538754764,3148,595,825896.00,2078,66.01,20.00,4.80
16-March-2020,261.00,275.35,260.00,268.55,268.470878578479763079,2026,377,543922.00,820,40.47,15.35,7.55
13-March-2020,277.00,284.50,248.00,269.70,266.273908629441624365,4925,438,1311399.00,2484,50.44,36.50,-7.30
12-March-2020,276.05,288.80,269.00,278.10,272.178028965030024726,8493,504,2311608.00,6195,72.94,19.80,2.05
11-March-2020,306.75,307.45,279.30,291.20,297.470731311820982649,6167,568,1834502.00,4197,68.06,28.15,-15.55
9-March-2020,312.00,312.00,300.00,306.35,305.524611161939615736,5465,822,1669692.00,2813,51.47,12.00,-5.65
6-March-2020,313.20,318.55,312.00,316.75,314.936982813494589433,1571,200,494766.00,985,62.70,6.55,3.55
5-March-2020,325.00,326.25,321.90,325.70,323.769759450171821305,291,55,94217.00,209,71.82,4.35,0.70
4-March-2020,329.00,329.00,321.55,323.70,322.774274118014361536,3203,437,1033846.00,2641,82.45,7.45,-5.30
3-March-2020,333.35,333.35,320.45,329.15,325.417252146760343481,2562,324,833719.00,1584,61.83,12.90,-4.20
2-March-2020,329.25,335.85,327.15,331.75,332.343396226415094339,1325,253,440355.00,631,47.62,8.70,2.50
28-February-2020,335.00,336.60,320.00,324.20,329.538300274149330753,6201,437,2043467.00,3175,51.20,16.60,-10.80
27-February-2020,348.00,348.00,333.25,338.85,338.601248642779587404,3684,305,1247407.00,1844,50.05,14.75,-9.15
26-February-2020,348.00,357.00,346.65,348.10,350.803774394166845378,4663,406,1635798.00,3516,75.40,10.35,0.10
25-February-2020,354.00,354.05,348.05,349.45,350.318867924528301886,1590,217,557007.00,750,47.17,6.00,-4.55
24-February-2020,359.00,360.30,355.00,355.60,356.569878749202297383,1567,257,558745.00,1021,65.16,5.30,-3.40
20-February-2020,365.70,365.70,355.00,361.00,357.977795091546552395,5134,239,1837858.00,3624,70.59,10.70,-4.70
19-February-2020,370.60,370.60,360.35,361.75,364.101516919486581096,3428,336,1248140.00,1105,32.23,10.25,-8.85
18-February-2020,374.65,374.65,360.30,363.30,364.173246279987853021,6586,771,2398445.00,4973,75.51,14.35,-11.35
17-February-2020,375.00,378.95,367.00,372.05,371.967001434720229555,2091,208,777783.00,1266,60.55,11.95,-2.95
14-February-2020,387.65,387.70,378.90,380.90,383.698827772768259693,1109,157,425522.00,592,53.38,8.80,-6.75
13-February-2020,378.45,391.90,378.40,380.60,386.036726546906187624,2505,295,967022.00,849,33.89,13.50,2.15
12-February-2020,396.00,401.00,375.10,378.40,384.037338764426340801,2946,305,1131374.00,1763,59.84,25.90,-17.60
11-February-2020,381.65,393.20,380.25,391.25,386.592422502870264064,3484,441,1346888.00,1786,51.26,12.95,9.60
10-February-2020,390.00,390.00,379.00,382.10,384.764854614412136536,1582,214,608698.00,1173,74.15,11.00,-7.90
7-February-2020,393.30,394.40,385.45,391.55,390.593059936908517350,951,209,371454.00,494,51.95,8.95,-1.75
6-February-2020,381.50,398.00,381.50,394.15,390.038864898210980876,1621,288,632253.00,983,60.64,16.50,12.65
5-February-2020,377.25,383.30,377.25,381.55,380.144910868315123634,1739,539,661072.00,819,47.10,6.05,4.30
4-February-2020,370.00,381.65,370.00,376.35,376.129221732745961820,1362,411,512288.00,596,43.76,11.65,6.35
3-February-2020,385.50,388.70,365.00,370.90,374.539229024943310657,2205,566,825859.00,1752,79.46,23.70,-14.60
1-February-2020,397.25,401.10,382.55,386.10,392.429675425038639876,647,179,253902.00,334,51.62,18.55,-11.15
31-January-2020,401.50,401.80,391.50,397.25,398.319211102994886778,1369,242,545299.00,753,55.00,10.30,-4.25
30-January-2020,405.35,408.00,400.05,400.05,402.335085413929040735,1522,214,612354.00,991,65.11,7.95,-5.30
29-January-2020,413.95,413.95,400.00,404.45,407.569583088667058132,1703,469,694091.00,1130,66.35,13.95,-9.50
28-January-2020,418.00,418.00,410.15,414.45,413.624153498871331828,1772,202,732942.00,798,45.03,7.85,-3.55
27-January-2020,415.00,420.00,413.10,418.50,418.301736407628807287,3513,529,1469494.00,2456,69.91,6.90,3.50
24-January-2020,414.95,415.75,411.00,413.95,413.514823261117445838,1754,301,725305.00,1557,88.77,4.75,-1.00
23-January-2020,414.90,415.45,412.15,414.20,414.082101806239737274,609,86,252176.00,495,81.28,3.30,-0.70
22-January-2020,416.00,417.85,405.70,412.10,411.483358171882762046,2013,273,828316.00,1192,59.22,12.15,-3.90
