Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-October-2020,34.10,34.95,33.80,34.40,34.434730765211690388,2095773,9067,72167379.00,421360,20.11,1.15,0.30
27-October-2020,35.05,35.35,34.05,34.10,34.865124113025619478,1380395,10730,48127643.00,248285,17.99,1.30,-0.95
26-October-2020,36.55,36.55,34.90,35.20,35.577178543108398413,841147,6294,29925637.00,176102,20.94,1.65,-1.35
23-October-2020,36.40,36.95,35.55,36.55,36.312742285707085767,2142873,8090,77813595.00,794555,37.08,1.40,0.15
22-October-2020,35.90,36.50,35.15,36.05,35.821778105619627082,1670182,7966,59828889.00,265662,15.91,1.35,0.15
21-October-2020,34.50,35.90,34.50,35.40,35.177076756039057190,1078521,4263,37939216.00,326878,30.31,1.40,0.90
20-October-2020,34.50,34.85,34.40,34.55,34.613671906160316261,539047,1235,18658396.00,111503,20.69,0.45,0.05
19-October-2020,34.35,34.90,34.10,34.75,34.622768489750508487,1517246,3440,52531257.00,683591,45.05,0.80,0.40
16-October-2020,32.90,34.15,32.80,33.95,33.352905833599767700,647439,2897,21593972.00,168759,26.07,1.35,1.05
15-October-2020,32.95,33.85,32.65,32.80,33.238096193217391055,697991,2014,23199892.00,151595,21.72,1.20,-0.15
14-October-2020,32.85,33.35,32.85,32.95,33.104232067825483730,1138805,4104,37699265.00,388517,34.12,0.50,0.10
13-October-2020,33.50,33.75,32.95,33.10,33.315363389105099821,657023,5045,21888960.00,219825,33.46,0.80,-0.40
12-October-2020,34.50,34.50,33.25,33.60,33.755485870081048135,537335,1488,18138004.00,104271,19.41,1.25,-0.90
9-October-2020,34.50,35.15,33.85,33.95,34.478091803897532903,1928502,5717,66491069.00,667219,34.60,1.30,-0.55
8-October-2020,34.00,34.65,33.60,33.85,34.082282148799125957,962882,2524,32817216.00,216701,22.51,1.05,-0.15
7-October-2020,34.35,34.60,33.30,33.50,33.769542905039408165,1509205,4624,50965163.00,414013,27.43,1.30,-0.85
6-October-2020,35.30,35.70,34.10,34.35,34.600046744424857093,804374,8286,27831378.00,333135,41.42,1.60,-0.95
5-October-2020,34.45,35.80,34.40,35.10,35.198598600378804719,2249180,5233,79167984.00,649585,28.88,1.40,0.65
1-October-2020,34.10,34.85,34.05,34.20,34.522992014327447817,2638851,3694,91101032.00,458642,17.38,0.80,0.10
30-September-2020,35.90,35.90,33.60,33.75,34.546121289812222340,1122551,2997,38779783.00,325928,29.03,2.30,-2.15
29-September-2020,35.80,36.40,34.85,35.55,35.727613780525693871,7035958,8949,251377990.00,234659,3.34,1.55,-0.25
28-September-2020,34.85,36.10,34.65,35.70,35.565670169438267427,1323904,6520,47085533.00,322750,24.38,1.45,0.85
25-September-2020,33.70,34.55,32.95,34.35,33.826504071514891941,929261,2052,31433651.00,184602,19.87,1.60,0.65
24-September-2020,34.35,34.35,32.65,32.80,33.593936664460973630,3577107,3959,120169106.00,1824650,51.01,1.70,-1.55
23-September-2020,35.80,36.20,33.55,34.80,34.961279602725278806,2606559,5558,91128638.00,886233,34.00,2.65,-1.00
22-September-2020,35.20,35.75,33.75,35.50,34.681734731004357238,1915663,5433,66438516.00,598408,31.24,2.00,0.30
21-September-2020,38.00,38.15,35.00,35.40,36.342913687204335524,1707383,6574,62051273.00,579075,33.92,3.15,-2.60
18-September-2020,38.25,38.65,37.75,37.85,38.138230249450334403,434355,1738,16565531.00,193940,44.65,0.90,-0.40
17-September-2020,38.10,39.50,37.60,38.15,38.569938322092515047,2757065,5250,106339827.00,642349,23.30,1.90,0.05
16-September-2020,39.25,39.65,37.90,38.05,38.782047313858699612,1715565,4119,66533123.00,343737,20.04,1.75,-1.20
15-September-2020,39.55,39.90,38.25,39.40,39.475731712568124416,3785537,2950,149436843.00,973489,25.72,1.65,-0.15
14-September-2020,39.40,40.25,39.10,39.50,39.465472881719265153,2159853,2326,85239620.00,253484,11.74,1.15,0.10
11-September-2020,38.50,39.25,38.00,38.90,38.407100195983520115,6555143,6066,251764034.00,160615,2.45,1.25,0.40
10-September-2020,39.60,39.90,37.75,38.50,39.198329798031265775,8488195,6687,332723067.00,586373,6.91,2.15,-1.10
9-September-2020,38.15,39.65,37.25,39.30,37.972292465340198077,4579729,5405,173902809.00,255864,5.59,2.40,1.15
8-September-2020,40.75,40.75,38.20,38.65,39.566400826343503152,1366986,4763,54086716.00,327236,23.94,2.55,-2.10
7-September-2020,40.90,41.30,39.80,40.40,40.308855919876989569,1371591,4320,55287264.00,269713,19.66,1.50,-0.50
4-September-2020,40.90,42.15,40.25,40.50,41.092308949159388782,1762646,3968,72431194.00,233128,13.23,1.90,-0.40
3-September-2020,41.85,42.20,40.85,41.85,41.647479376189279949,2077938,4576,86540880.00,737330,35.48,1.35,0.00
2-September-2020,40.50,42.05,39.55,41.65,40.673442888436327481,1311547,4028,53345132.00,267983,20.43,2.50,1.15
1-September-2020,38.60,40.50,38.45,40.10,39.397166232776597521,2196793,6026,86547419.00,736494,33.53,2.05,1.50
31-August-2020,41.70,41.75,38.05,38.55,39.698929228376264193,2756797,6491,109441889.00,837889,30.39,3.70,-3.15
28-August-2020,41.35,43.15,40.55,40.95,41.582802699769065122,2116181,4441,87996737.00,397597,18.79,2.60,-0.40
27-August-2020,41.40,41.80,40.25,40.70,40.818167665215081786,1605831,3961,65547079.00,346092,21.55,1.55,-0.70
26-August-2020,41.50,41.90,41.00,41.40,41.436509962919719267,1558780,5121,64590403.00,372990,23.93,0.90,-0.10
25-August-2020,42.50,42.50,40.20,41.15,41.306491126769266171,2346665,4688,96932497.00,442469,18.86,2.30,-1.35
24-August-2020,42.75,43.70,41.40,41.85,42.898616808362593193,1743287,4058,74784601.00,595413,34.15,2.30,-0.90
21-August-2020,42.75,44.70,42.25,42.45,43.532828966955918220,2535855,7700,110392942.00,875223,34.51,2.45,-0.30
20-August-2020,40.85,42.20,39.65,41.75,41.114373548326064075,1511617,4624,62149186.00,241671,15.99,2.55,0.90
19-August-2020,41.15,41.60,40.80,41.10,41.203632861850533179,1131890,3001,46637980.00,354612,31.33,0.80,-0.05
18-August-2020,39.05,41.00,38.85,40.75,40.049517946110547709,1447556,4354,57973920.00,478565,33.06,2.15,1.70
17-August-2020,39.15,39.50,38.85,39.00,39.074015300853000478,1155099,10197,45134356.00,440618,38.15,0.65,-0.15
14-August-2020,38.65,39.55,38.35,38.90,38.997563623220465806,1654506,5824,64521703.00,543698,32.86,1.20,0.25
13-August-2020,39.05,39.60,38.35,38.80,38.913819131569176063,1106893,12819,43073434.00,382436,34.55,1.25,-0.25
12-August-2020,38.90,38.90,37.85,38.75,38.499622519413287316,1168272,4270,44978031.00,203435,17.41,1.05,-0.15
11-August-2020,38.50,40.80,38.30,38.90,39.799965205402425349,3368339,7752,134059775.00,572260,16.99,2.50,0.40
10-August-2020,37.80,38.30,37.20,38.05,37.806357298877694481,1027795,3724,38857185.00,252789,24.60,1.10,0.25
7-August-2020,37.05,38.20,37.05,37.70,37.789522916223099020,1564023,9072,59103683.00,328138,20.98,1.15,0.65
6-August-2020,37.20,37.90,36.75,37.55,37.307556492618664374,1782401,10927,66497026.00,461841,25.91,1.15,0.35
5-August-2020,35.25,37.40,35.10,36.75,36.613951963332663276,3452446,14960,126407692.00,926617,26.84,2.30,1.50
4-August-2020,34.40,35.00,34.30,34.55,34.611870354284632547,1014241,7183,35104778.00,158977,15.67,0.70,0.15
3-August-2020,33.50,34.75,33.50,34.35,34.232035760012578898,1780760,3635,60959040.00,481526,27.04,1.25,0.85
31-July-2020,34.85,34.85,33.60,34.05,34.041277812216238144,1055022,6365,35914297.00,207176,19.64,1.25,-0.80
30-July-2020,35.75,35.90,34.00,34.25,34.564976350470596372,1315671,14885,45476137.00,495392,37.65,1.90,-1.50
29-July-2020,35.60,36.45,35.15,35.45,35.794580088111571138,1809070,12399,64754901.00,226494,12.52,1.30,-0.15
28-July-2020,34.05,35.70,34.05,35.55,35.144798389099224582,3382952,24495,118893166.00,392006,11.59,1.65,1.50
27-July-2020,34.00,34.40,33.50,33.95,34.031761664249115593,2299848,18310,78267879.00,502067,21.83,0.90,-0.05
24-July-2020,34.90,34.90,33.70,34.35,34.303772272804053436,1367531,13571,46911472.00,252300,18.45,1.20,-0.55
23-July-2020,35.30,35.50,35.05,35.15,35.287272039101367310,1373865,17214,48479948.00,417701,30.40,0.45,-0.15
22-July-2020,36.00,36.65,34.70,35.15,35.684176958160651435,1920680,11846,68537885.00,313666,16.33,1.95,-0.85
21-July-2020,35.60,36.10,35.10,35.85,35.632303283530501099,2684854,7772,95667532.00,970588,36.15,1.00,0.25
20-July-2020,35.55,35.75,34.85,35.60,35.282930441816595496,1258486,8576,44403074.00,248552,19.75,0.90,0.05
17-July-2020,35.20,36.55,35.10,35.40,35.803795119788883747,4778031,18685,171071643.00,1212599,25.38,1.45,0.20
16-July-2020,33.40,34.90,32.10,34.55,33.184468026683464973,3714660,11829,123269016.00,814813,21.94,2.80,1.15
15-July-2020,34.70,35.05,33.05,33.35,34.147958179295806304,1935405,5837,66090129.00,453523,23.43,2.00,-1.35
14-July-2020,35.80,35.80,34.10,34.20,34.639279482603486759,2011610,7136,69680721.00,547162,27.20,1.70,-1.60
13-July-2020,38.90,38.90,35.55,35.75,36.766051818121285669,6668092,24413,245159416.00,1906204,28.59,3.35,-3.15
10-July-2020,36.60,37.25,35.00,36.95,36.487536146958195326,5604206,12849,204483669.00,972348,17.35,2.25,0.35
9-July-2020,36.25,37.45,36.00,36.70,36.864985225135754737,3689374,13313,136008718.00,842911,22.85,1.45,0.45
8-July-2020,33.00,37.60,32.90,35.35,35.823365741015817910,11394109,19267,408175334.00,2313279,20.30,4.70,2.35
7-July-2020,32.00,33.05,32.00,32.45,32.614790972316106558,4941068,10787,161151900.00,670125,13.56,1.05,0.45
6-July-2020,31.20,32.25,30.85,31.80,31.737304386883488480,24708338,26199,784176044.00,22070428,89.32,1.40,0.60
3-July-2020,32.35,32.40,30.60,30.90,31.419004332819534199,2779945,8781,87343104.00,1073463,38.61,1.80,-1.45
2-July-2020,30.65,31.60,30.20,31.25,30.879610812355706215,1707454,2853,52725515.00,385501,22.58,1.40,0.60
1-July-2020,30.80,30.80,30.00,30.35,30.361917862510179315,1382706,6014,41981606.00,437086,31.61,0.80,-0.45
30-June-2020,29.80,31.45,29.80,30.45,30.859705414219810206,4267891,33831,131705859.00,1212767,28.42,1.65,0.65
29-June-2020,30.85,30.85,29.20,29.60,29.637054949837442702,1626811,12200,48213887.00,578676,35.57,1.65,-1.25
26-June-2020,31.50,31.60,30.30,30.55,30.918698138133179209,1744056,10978,53923941.00,513221,29.43,1.30,-0.95
25-June-2020,30.80,31.65,30.45,30.85,31.053798501681558946,1932433,9085,60009385.00,395674,20.48,1.20,0.05
24-June-2020,34.20,34.20,30.45,31.00,31.999927516762112633,3435277,7144,109928615.00,822008,23.93,3.75,-3.20
23-June-2020,31.50,33.05,31.40,32.50,32.256864047806804715,2512111,8788,81032823.00,546405,21.75,1.65,1.00
22-June-2020,30.95,31.45,30.10,31.15,30.872922488448841464,1929893,9070,59581437.00,394594,20.45,1.35,0.20
19-June-2020,30.15,30.55,30.00,30.10,30.245819236262588058,2316084,9854,70051858.00,747180,32.26,0.55,-0.05
18-June-2020,28.55,29.80,28.55,29.65,29.282735592612866518,2248829,11570,65851865.00,645773,28.72,1.25,1.10
17-June-2020,29.50,29.80,28.70,28.80,29.089198012826897193,1094419,3321,31835771.00,277784,25.38,1.10,-0.70
16-June-2020,30.00,31.15,28.75,29.45,30.019518708990476602,2960288,13672,88866421.00,541310,18.29,2.40,-0.55
15-June-2020,30.20,30.25,28.90,29.30,29.535418281428066773,1152131,11799,34028671.00,321462,27.90,1.35,-0.90
12-June-2020,29.00,30.50,28.50,30.35,29.617142636363407294,1190587,3689,35261785.00,167638,14.08,2.00,1.35
11-June-2020,31.75,32.05,29.85,30.00,30.948932769496770186,1584147,8800,49027659.00,364804,23.03,2.20,-1.75
10-June-2020,32.10,32.10,31.25,31.60,31.651627986705648194,1050070,31310,33236425.00,209741,19.97,0.85,-0.50
9-June-2020,33.00,33.95,31.85,32.15,32.735437621878968538,1505592,14568,49286213.00,296950,19.72,2.10,-0.85
8-June-2020,33.85,35.10,32.30,32.75,33.722547003758186344,2648618,19749,89318145.00,523013,19.75,2.80,-1.10
5-June-2020,31.30,33.75,31.30,33.40,32.799326599326599326,3362040,20858,110272648.00,520253,15.47,2.45,2.10
4-June-2020,30.75,31.50,30.15,31.10,30.774078822474192487,1760437,20896,54175827.00,526976,29.93,1.35,0.35
3-June-2020,31.55,32.00,30.75,30.95,31.477201694755625744,1603299,3289,50467366.00,288623,18.00,1.25,-0.60
2-June-2020,30.80,31.35,30.10,31.15,30.827001300121993825,1745990,15649,53823636.00,307141,17.59,1.25,0.35
1-June-2020,30.55,31.60,30.35,30.50,30.876970475380956339,1491772,15911,46061400.00,308202,20.66,1.25,-0.05
29-May-2020,28.55,30.45,28.55,30.15,29.671184793875125391,1617927,17050,48005811.00,271567,16.78,1.90,1.60
28-May-2020,30.00,30.80,29.75,30.20,30.369295235906359785,1461936,13319,44397966.00,320638,21.93,1.05,0.20
27-May-2020,28.95,29.90,28.80,29.60,29.219460966641728059,3004712,18833,87796065.00,528537,17.59,1.10,0.65
26-May-2020,27.60,28.60,27.55,28.30,28.114197091555816113,1419178,7754,39899050.00,192025,13.53,1.05,0.70
22-May-2020,27.95,28.20,27.10,27.30,27.575774230663141302,1461031,20423,40289061.00,194988,13.35,1.10,-0.65
21-May-2020,27.60,28.50,27.45,28.05,28.095738245022683323,1682734,11046,47277654.00,317807,18.89,1.05,0.45
20-May-2020,27.10,27.90,26.55,27.60,27.544704487795710971,830118,13534,22865355.00,157229,18.94,1.35,0.50
19-May-2020,27.55,28.10,26.75,27.00,27.387247723658000525,1554248,17547,42566575.00,230359,14.82,1.35,-0.55
18-May-2020,29.65,29.65,27.20,27.45,27.857550238542720832,1106720,20120,30830508.00,298481,26.97,2.45,-2.20
15-May-2020,28.50,30.20,27.40,29.35,29.459181262176577327,2543305,30039,74923683.00,372807,14.66,2.80,0.85
14-May-2020,28.30,28.60,27.80,28.15,28.228401075925468386,643539,11385,18166077.00,175546,27.28,0.80,-0.15
13-May-2020,29.15,29.45,28.30,28.80,28.893735576140198513,1068542,14760,30874170.00,290574,27.19,1.15,-0.35
12-May-2020,27.70,28.00,27.25,27.60,27.700630208573820120,1689282,16504,46794176.00,1029453,60.94,0.75,-0.10
11-May-2020,28.90,28.95,28.25,28.45,28.608883622117137109,443873,9343,12698711.00,69922,15.75,0.70,-0.45
8-May-2020,29.00,29.20,28.25,28.40,28.605515353021709368,449944,8373,12870880.00,89500,19.89,0.95,-0.60
7-May-2020,28.00,28.95,27.90,28.40,28.488747050688855408,598021,2514,17036869.00,100007,16.72,1.05,0.40
6-May-2020,28.40,28.60,27.40,28.35,28.140402767418533473,583215,8909,16411905.00,112376,19.27,1.20,-0.05
5-May-2020,29.60,29.70,28.20,28.40,29.066364618375976050,810025,7063,23544482.00,117587,14.52,1.50,-1.20
4-May-2020,30.00,30.00,28.40,28.85,28.897919484433078783,1245076,12850,35980106.00,396710,31.86,1.60,-1.15
30-April-2020,30.60,32.25,30.60,31.90,31.494945640760988170,2185737,17142,68839668.00,640460,29.30,1.65,1.30
29-April-2020,27.65,30.80,27.05,30.20,29.495832998683802908,2440364,33398,71980569.00,873827,35.81,3.75,2.55
28-April-2020,26.45,27.60,26.30,27.40,26.962451789507294118,513633,5129,13848805.00,138469,26.96,1.30,0.95
27-April-2020,27.00,27.30,26.30,26.50,26.844728407287906377,469545,8818,12604808.00,136851,29.15,1.00,-0.50
24-April-2020,26.30,27.35,25.80,26.90,26.435535378835316217,670740,6399,17731371.00,170844,25.47,1.55,0.60
23-April-2020,26.45,27.25,26.35,26.65,26.893801570475648763,676865,10977,18203473.00,211986,31.32,0.90,0.20
22-April-2020,26.75,26.75,25.40,26.30,25.998640952372703457,1270007,30519,33018456.00,438381,34.52,1.35,-0.45
21-April-2020,27.80,27.80,25.95,26.50,26.244689639386561791,961140,18468,25224821.00,403164,41.95,1.85,-1.30
20-April-2020,29.00,29.00,27.80,27.95,28.125418821135469578,1052657,18526,29606419.00,231196,21.96,1.20,-1.05
17-April-2020,27.75,28.65,26.40,28.30,27.440324306348770296,1383260,27133,37957103.00,236570,17.10,2.25,0.55
16-April-2020,25.50,27.05,25.50,26.85,26.594361223846613968,621908,19437,16539246.00,102243,16.44,1.55,1.35
15-April-2020,26.80,27.15,25.80,26.15,26.574934696360535981,1168771,10071,31060013.00,254314,21.76,1.35,-0.65
13-April-2020,26.40,26.70,25.15,26.30,25.927769046046001715,1106437,12766,28687443.00,244971,22.14,1.55,-0.10
9-April-2020,26.10,26.95,25.70,26.30,26.288812981285444619,1474307,12963,38757781.00,468058,31.75,1.25,0.20
8-April-2020,24.45,27.60,23.75,25.40,25.954221619869626537,2397267,23806,62219199.00,382441,15.95,3.85,0.95
7-April-2020,22.55,24.80,22.40,24.45,23.915116751665504742,2765528,19840,66137925.00,761913,27.55,2.40,1.90
3-April-2020,22.30,22.40,21.50,21.75,21.776752197753179107,582868,4234,12692972.00,190479,32.68,0.90,-0.55
1-April-2020,23.25,23.25,21.85,22.20,22.328556933077172686,776596,12930,17340268.00,215026,27.69,1.40,-1.05
31-March-2020,21.00,23.95,20.80,23.05,22.261421907076027543,1957751,15430,43582321.00,474395,24.23,3.15,2.05
30-March-2020,21.25,21.25,20.15,20.35,20.463005634866259315,715190,1428,14634937.00,280522,39.22,1.10,-0.90
27-March-2020,22.40,22.75,21.00,21.15,21.766126350462171298,1269010,18408,27621432.00,454933,35.85,1.75,-1.25
26-March-2020,22.35,23.05,21.60,21.80,22.057534439661603037,2185126,17997,48198492.00,850181,38.91,1.45,-0.55
25-March-2020,21.00,22.75,21.00,21.95,21.902117460678018422,1716915,6060,37604074.00,757373,44.11,1.75,0.95
24-March-2020,24.60,25.00,21.65,21.80,22.555349639346079319,1515719,14628,34187572.00,374048,24.68,3.35,-2.80
23-March-2020,24.85,25.90,22.75,22.95,23.758767340340957331,906917,11624,21547230.00,353328,38.96,3.15,-1.90
20-March-2020,25.70,27.00,25.35,26.75,26.271224881684987223,1653425,15659,43437500.00,267333,16.17,1.65,1.05
19-March-2020,25.75,26.50,24.80,25.20,25.591078950470421539,2078455,17685,53189906.00,293245,14.11,1.70,-0.55
18-March-2020,28.35,29.05,25.45,26.80,26.775531689442777158,1901627,26221,50917074.00,431778,22.71,3.60,-1.55
17-March-2020,27.70,30.40,27.00,28.25,28.840946176936623293,2708077,25169,78103503.00,233257,8.61,3.40,0.55
16-March-2020,28.40,28.60,26.50,27.30,27.655414089751770496,1430813,16691,39569726.00,226267,15.81,2.10,-1.10
13-March-2020,23.75,30.50,21.05,29.45,26.541356402349449795,3240248,16822,86000577.00,576676,17.80,9.45,5.70
12-March-2020,27.30,27.30,24.50,24.75,25.449768330599224568,2374936,8769,60441571.00,449064,18.91,2.80,-2.55
11-March-2020,29.90,30.40,28.50,28.70,29.533074960125296857,1389979,5847,41050354.00,293709,21.13,1.90,-1.20
9-March-2020,32.40,32.40,29.50,29.80,30.658727811933228475,1038227,3941,31830719.00,315755,30.41,2.90,-2.60
6-March-2020,31.10,33.15,31.10,32.95,32.723780540493193232,844821,4607,27645737.00,163606,19.37,2.05,1.85
5-March-2020,35.00,35.70,34.15,34.25,34.648513513642557636,1047201,6221,36283958.00,74641,7.13,1.55,-0.75
4-March-2020,36.10,36.35,34.05,34.85,34.787665092508276684,991641,5354,34496875.00,98104,9.89,2.30,-1.25
3-March-2020,35.30,36.45,35.10,36.05,35.611363314240931108,959544,11976,34170670.00,123479,12.87,1.35,0.75
2-March-2020,36.40,37.15,34.10,34.90,36.112877997914494264,1016540,11336,36710185.00,110370,10.86,3.05,-1.50
28-February-2020,35.35,36.70,34.95,35.55,35.522709502659717045,988639,6020,35119136.00,163567,16.54,1.75,0.20
27-February-2020,38.75,38.75,37.05,37.90,37.765208096138161026,718466,4469,27133018.00,98462,13.70,1.70,-0.85
26-February-2020,38.50,39.15,38.25,38.55,38.654083928638898913,767533,5328,29668285.00,103282,13.46,0.90,0.05
25-February-2020,39.25,40.10,38.85,39.25,39.488096987046566878,952952,2370,37630261.00,74084,7.77,1.25,0.00
24-February-2020,41.75,41.75,39.10,39.25,40.069709889384920239,1255073,4386,50290411.00,199732,15.91,2.65,-2.50
20-February-2020,41.95,42.60,40.90,42.15,41.960450128714111514,782354,7210,32827926.00,71613,9.15,1.70,0.20
19-February-2020,42.40,42.90,41.10,41.60,41.690102029103525645,923462,7100,38499225.00,153581,16.63,1.80,-0.80
18-February-2020,42.55,42.65,40.75,41.95,41.585180112277094995,754918,5494,31393401.00,74332,9.85,1.90,-0.60
17-February-2020,42.20,44.00,41.40,42.75,43.131261014248684917,1508841,5105,65078215.00,95450,6.33,2.60,0.55
14-February-2020,44.65,45.75,43.70,43.95,44.677952200873288273,824241,6118,36825400.00,130677,15.85,2.05,-0.70
13-February-2020,46.25,46.25,45.10,45.35,45.551259295440690905,520013,7174,23687247.00,65028,12.50,1.15,-0.90
12-February-2020,46.40,46.65,45.15,45.80,45.788253189034947224,508853,2787,23299490.00,71445,14.04,1.50,-0.60
11-February-2020,46.50,47.30,45.50,45.70,46.540181115630387748,973853,3097,45323295.00,129646,13.31,1.80,-0.80
10-February-2020,48.70,48.70,45.65,46.00,46.407430218016982088,1172294,7591,54403152.00,164990,14.07,3.05,-2.70
7-February-2020,48.70,49.30,48.25,48.65,48.734933106363246709,655593,2964,31950281.00,69893,10.66,1.05,-0.05
6-February-2020,49.05,49.70,48.40,48.90,49.089827394307722205,905648,5441,44458104.00,126397,13.96,1.30,-0.15
5-February-2020,46.75,49.15,46.40,48.75,47.722445028244576117,1309809,6513,62507288.00,186056,14.20,2.75,2.00
4-February-2020,45.40,46.75,44.95,46.50,45.855915824604404159,1037928,9925,47595139.00,98958,9.53,1.80,1.10
3-February-2020,44.00,45.25,43.30,44.80,44.232953015341490338,1162273,11959,51410767.00,93624,8.06,1.95,0.80
1-February-2020,46.35,47.15,44.05,44.55,45.786918766471219027,1000609,10777,45814803.00,99057,9.90,3.10,-1.80
