Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-December-2020,631.45,632.40,617.00,619.90,623.265981859906021199,9151,578,5703507.00,3967,43.35,15.40,-11.55
7-December-2020,630.00,632.60,623.65,627.40,626.534977064220183486,5232,497,3278031.00,2800,53.52,8.95,-2.60
4-December-2020,639.00,639.80,623.90,628.90,633.291798333812122953,13924,948,8817955.00,5231,37.57,15.90,-10.10
3-December-2020,616.00,634.80,610.00,628.30,622.151995454160772792,82713,6024,51460058.00,46709,56.47,24.80,12.30
2-December-2020,595.00,606.35,590.00,603.55,599.715587142004198686,51921,2996,31137833.00,29011,55.88,16.35,8.55
1-December-2020,583.00,594.00,578.00,592.30,589.200096084554407878,16652,1347,9811360.00,9661,58.02,16.00,9.30
27-November-2020,592.00,602.00,578.00,581.65,589.132838402767767046,13874,898,8173629.00,6704,48.32,24.00,-10.35
26-November-2020,589.90,605.75,576.70,596.70,597.410481298927225282,55184,2228,32967500.00,10784,19.54,29.05,6.80
25-November-2020,598.00,599.45,580.55,584.45,590.721526430293408596,34014,1435,20092802.00,4411,12.97,18.90,-13.55
24-November-2020,570.25,593.75,570.25,591.10,585.019807478711588300,16206,1280,9480831.00,12230,75.47,23.50,20.85
23-November-2020,571.50,577.00,570.80,574.50,573.561189529943812525,7297,707,4185276.00,4243,58.15,6.20,3.00
20-November-2020,582.35,583.25,568.50,572.10,572.209449259155717081,35770,1949,20467932.00,7188,20.10,14.75,-10.25
19-November-2020,582.00,589.00,579.40,581.35,583.459749908786361073,30149,821,17590728.00,5686,18.86,9.60,-0.65
18-November-2020,584.00,585.65,580.00,581.60,582.831344470962609387,5028,602,2930476.00,2324,46.22,5.65,-2.40
17-November-2020,586.35,587.40,579.55,582.75,583.865947291969288234,33733,716,19695550.00,3749,11.11,7.85,-3.60
14-November-2020,588.80,588.80,580.55,585.85,585.731782265144863915,2278,202,1334297.00,1911,83.89,8.25,-2.95
13-November-2020,580.00,585.00,574.00,581.95,579.015508816656044189,4707,486,2725426.00,2728,57.96,11.00,1.95
12-November-2020,594.00,594.00,576.55,577.85,579.735909426532119123,4063,579,2355467.00,2270,55.87,17.45,-16.15
11-November-2020,588.10,592.40,580.00,583.90,586.347361237488626023,4396,322,2577583.00,1661,37.78,12.40,-4.20
10-November-2020,603.00,603.00,582.00,584.40,585.475202885482416591,11090,1301,6492920.00,4485,40.44,21.00,-18.60
9-November-2020,604.95,605.50,588.80,596.40,594.964258409785932721,5232,677,3112853.00,2005,38.32,16.70,-8.55
6-November-2020,578.00,609.45,578.00,601.10,593.923448109468169441,29013,2992,17231501.00,15184,52.34,31.45,23.10
5-November-2020,582.00,582.00,573.45,576.60,577.416824424327952362,29053,1063,16775691.00,7746,26.66,8.55,-5.40
4-November-2020,574.40,578.00,565.95,575.35,570.773905272564789991,2238,261,1277392.00,730,32.62,12.05,0.95
3-November-2020,571.80,577.80,564.25,567.05,571.044760400210637177,3798,382,2168828.00,1416,37.28,13.55,-4.75
2-November-2020,560.00,577.25,555.25,571.80,561.299794026776519052,29130,1549,16350663.00,4437,15.23,22.00,11.80
30-October-2020,568.00,585.75,560.15,563.15,564.479913169319826338,34550,646,19502781.00,2390,6.92,25.60,-4.85
29-October-2020,569.70,576.00,565.20,568.00,570.116695804195804195,6864,650,3913281.00,2813,40.98,10.80,-1.70
28-October-2020,572.00,585.05,566.60,570.05,576.354845066259421646,20299,544,11699427.00,2077,10.23,18.45,-1.95
27-October-2020,572.50,585.90,565.00,582.15,574.564704188858500071,6947,919,3991501.00,2729,39.28,20.90,9.65
26-October-2020,589.15,599.00,574.80,576.85,582.305534263375747355,13046,1136,7596758.00,6187,47.42,24.20,-12.30
23-October-2020,581.95,591.95,579.90,589.95,583.394374729554305495,34665,935,20223366.00,5374,15.50,12.05,8.00
22-October-2020,566.00,585.00,566.00,579.15,576.317725387469984719,9162,845,5280223.00,3742,40.84,19.00,13.15
21-October-2020,577.45,587.45,567.35,571.35,579.972785159770883610,34393,1011,19947004.00,2016,5.86,20.10,-6.10
20-October-2020,569.00,577.50,561.15,574.90,572.562122229684351914,5956,677,3410180.00,3274,54.97,16.35,5.90
19-October-2020,592.00,592.00,562.10,568.90,570.037847909630837312,25761,850,14684745.00,3164,12.28,29.90,-23.10
16-October-2020,574.50,582.30,568.80,577.10,575.398707331852151080,4951,626,2848799.00,2391,48.29,13.50,2.60
15-October-2020,602.95,602.95,571.60,573.65,579.552757078986587183,6710,963,3888799.00,3243,48.33,31.35,-29.30
14-October-2020,588.15,588.15,581.00,583.10,585.354616412347936150,14221,459,8324328.00,1133,7.97,7.15,-5.05
13-October-2020,590.00,596.40,585.30,588.15,590.391014739229024943,7056,811,4165799.00,2338,33.13,11.10,-1.85
12-October-2020,585.00,608.60,585.00,593.50,600.692332630896417571,12338,468,7411342.00,1212,9.82,23.60,8.50
9-October-2020,605.00,613.80,601.70,609.65,606.228483606557377049,6832,685,4141753.00,3066,44.88,12.10,4.65
8-October-2020,612.65,613.80,598.00,600.90,603.249479078673199301,17757,994,10711901.00,4807,27.07,15.80,-11.75
7-October-2020,619.60,619.60,605.00,609.05,613.028105810108644307,4234,572,2595561.00,2333,55.10,14.60,-10.55
6-October-2020,623.00,627.35,617.00,620.90,623.009041591320072332,2765,250,1722620.00,1422,51.43,10.35,-2.10
5-October-2020,635.00,635.00,614.60,620.05,620.607844981657416988,10631,340,6597682.00,1102,10.37,20.40,-14.95
1-October-2020,620.00,622.65,614.60,618.90,618.556682027649769585,3255,292,2013402.00,1443,44.33,8.05,-1.10
30-September-2020,633.00,633.00,611.00,613.75,617.208878504672897196,2140,266,1320827.00,582,27.20,22.00,-19.25
29-September-2020,646.00,646.00,611.00,616.90,619.679828820081274499,27807,1183,17231437.00,3705,13.32,35.00,-29.10
28-September-2020,636.85,639.10,621.30,624.65,624.432421575430011320,27383,1189,17098833.00,4611,16.84,17.80,-12.20
25-September-2020,630.00,645.45,624.90,630.05,633.945018874117840144,6093,678,3862627.00,3066,50.32,20.55,0.05
24-September-2020,621.00,670.00,616.00,634.50,630.696169965558736877,24099,1025,15199147.00,3579,14.85,54.00,13.50
23-September-2020,651.95,657.00,628.00,647.65,644.678777137793531236,6771,750,4365120.00,3560,52.58,29.00,-4.30
22-September-2020,656.00,657.00,610.50,646.20,638.759813809154383242,6445,677,4116807.00,1910,29.64,46.50,-9.80
21-September-2020,684.40,700.00,623.65,639.25,681.223444439832302519,48182,3131,32822708.00,12383,25.70,76.35,-45.15
18-September-2020,660.60,683.95,655.25,676.30,666.595898502935938354,56711,1751,37803320.00,11998,21.16,28.70,15.70
17-September-2020,675.00,676.75,649.00,656.20,668.127946358318223803,29231,776,19530048.00,3732,12.77,27.75,-18.80
16-September-2020,682.45,688.00,669.30,673.25,673.813908949447392570,50126,1093,33775596.00,6937,13.84,18.70,-9.20
15-September-2020,659.00,687.30,653.60,668.10,672.191419831381034096,67015,2741,45046908.00,19778,29.51,33.70,9.10
14-September-2020,644.00,655.55,632.75,653.25,647.518125484120836560,12910,1002,8359459.00,3588,27.79,22.80,9.25
11-September-2020,647.00,647.00,614.20,625.00,630.081823329558323895,10596,704,6676347.00,3856,36.39,32.80,-22.00
10-September-2020,622.50,635.00,618.80,629.70,628.354618686423237490,17007,997,10686427.00,1957,11.51,16.20,7.20
9-September-2020,630.00,630.00,605.90,608.25,610.375337934544066664,31441,801,19190811.00,4723,15.02,24.10,-21.75
8-September-2020,612.00,625.00,606.55,615.30,616.408818520153914085,15853,1395,9771929.00,6524,41.15,18.45,3.30
7-September-2020,607.15,610.55,601.00,609.10,607.061568373298768632,1543,200,936696.00,349,22.62,9.55,1.95
4-September-2020,592.35,616.25,592.35,607.40,607.138102189781021897,6850,583,4158896.00,3063,44.72,23.90,15.05
3-September-2020,616.55,626.70,607.00,610.75,618.291872240976369774,3851,388,2381042.00,1781,46.25,19.70,-5.80
2-September-2020,609.55,618.80,600.05,617.10,609.517057131113851212,4866,462,2965910.00,2241,46.05,18.75,7.55
1-September-2020,601.00,619.00,596.55,612.95,607.482061068702290076,2620,295,1591603.00,1107,42.25,22.45,11.95
31-August-2020,641.50,641.50,593.00,599.65,607.830931207196156598,9783,793,5946410.00,2996,30.62,48.50,-41.85
28-August-2020,642.40,652.90,621.65,624.95,639.739310917393109173,16863,1463,10787924.00,6582,39.03,31.25,-17.45
27-August-2020,665.00,665.00,631.00,636.20,634.922630265369530891,19633,453,12465436.00,1409,7.18,34.00,-28.80
26-August-2020,656.00,663.60,634.00,638.60,650.733857840477482365,14744,1081,9594420.00,4859,32.96,29.60,-17.40
25-August-2020,625.55,655.00,623.05,650.20,638.010818759518932829,19041,1037,12148364.00,4482,23.54,31.95,24.65
24-August-2020,615.00,640.05,615.00,621.15,623.033122604075593516,29738,1026,18527759.00,5016,16.87,25.05,6.15
21-August-2020,638.00,647.10,633.00,636.70,642.244437529173798039,12854,1060,8255410.00,3579,27.84,14.10,-1.30
20-August-2020,608.50,640.50,606.75,632.55,624.180937107795286570,43026,3133,26856009.00,10401,24.17,33.75,24.05
19-August-2020,588.50,610.00,588.50,605.55,600.268938656280428432,10270,904,6164762.00,3138,30.56,21.50,17.05
18-August-2020,592.00,592.15,587.25,588.35,589.408460236886632825,2955,320,1741702.00,1071,36.24,4.90,-3.65
17-August-2020,598.45,598.45,587.85,594.15,593.701155906399774457,3547,419,2105858.00,1795,50.61,10.60,-4.30
14-August-2020,598.95,601.25,581.80,595.10,592.788356888384293152,25543,1595,15141593.00,13611,53.29,19.45,-3.85
13-August-2020,582.00,605.00,576.50,597.05,591.721752498078401229,27321,2442,16166430.00,13353,48.87,28.50,15.05
12-August-2020,580.00,582.00,564.05,578.85,575.451957295373665480,8711,826,5012762.00,3714,42.64,17.95,-1.15
11-August-2020,572.00,583.20,561.20,576.70,572.876348971941383619,17606,1807,10086061.00,6211,35.28,22.00,4.70
10-August-2020,597.95,597.95,566.55,570.00,572.340862422997946611,17532,1375,10034280.00,12286,70.08,31.40,-27.95
7-August-2020,570.00,583.10,568.00,580.80,577.458744458744458744,6993,727,4038169.00,2334,33.38,15.10,10.80
6-August-2020,576.90,579.95,564.00,568.85,572.028450129569388542,54411,1572,31124640.00,8098,14.88,15.95,-8.05
5-August-2020,565.00,573.75,559.75,568.70,565.415428634312754484,18174,1110,10275860.00,12354,67.98,14.00,3.70
4-August-2020,548.00,560.00,548.00,556.25,555.009174311926605504,6104,642,3387776.00,1793,29.37,12.00,8.25
3-August-2020,552.45,552.45,539.00,548.65,545.036739550795775695,6723,549,3664282.00,2179,32.41,13.45,-3.80
31-July-2020,560.40,560.40,547.75,549.00,554.889688532326569136,25428,773,14109735.00,3006,11.82,12.65,-11.40
30-July-2020,569.35,569.45,554.15,556.30,558.477640342530922930,5255,658,2934800.00,1642,31.25,15.30,-13.05
29-July-2020,575.00,579.35,560.30,562.40,567.095401402961808261,6415,1053,3637917.00,3617,56.38,19.05,-12.60
28-July-2020,561.05,585.45,558.25,575.80,573.549155908639523336,5035,572,2887820.00,2231,44.31,27.20,14.75
27-July-2020,580.00,580.00,561.45,564.40,566.599913432405136343,6931,852,3927104.00,3451,49.79,18.55,-15.60
24-July-2020,565.70,587.40,565.70,576.40,576.454390693715420627,7049,624,4063427.00,1973,27.99,21.70,10.70
23-July-2020,575.90,588.45,574.00,583.45,583.482022471910112359,7120,524,4154392.00,2158,30.31,14.45,7.55
22-July-2020,589.05,595.05,571.60,573.20,582.253862905734729855,9643,1149,5614674.00,4892,50.73,23.45,-15.85
21-July-2020,604.10,609.25,585.75,589.05,591.720429719888964995,55478,1287,32827466.00,7857,14.16,23.50,-15.05
20-July-2020,613.35,614.70,601.10,602.45,606.747431395500065027,7689,1052,4665281.00,3321,43.19,13.60,-10.90
17-July-2020,610.00,619.00,608.00,609.90,612.555304375908283545,6193,748,3793555.00,2594,41.89,11.00,-0.10
16-July-2020,629.15,631.50,606.15,609.70,615.447998235358994154,9067,906,5580267.00,4263,47.02,25.35,-19.45
15-July-2020,640.15,645.00,623.60,627.15,635.236836992422770545,10294,968,6539128.00,2615,25.40,21.40,-13.00
14-July-2020,650.10,650.10,627.55,630.00,638.870488322717622080,10833,847,6920884.00,4245,39.19,22.55,-20.10
13-July-2020,641.00,662.20,630.05,656.00,642.839032704804516885,9387,934,6034330.00,3680,39.20,32.15,15.00
10-July-2020,658.50,658.50,623.00,631.65,638.983478973238667394,7324,773,4679915.00,2922,39.90,35.50,-26.85
9-July-2020,670.00,678.50,642.60,652.95,664.081848384173965569,13244,1103,8795100.00,4618,34.87,35.90,-17.05
8-July-2020,640.35,675.65,628.90,667.35,664.224344379795935576,23718,2119,15754073.00,7188,30.31,46.75,27.00
7-July-2020,632.95,637.60,621.60,636.00,628.990217391304347826,1840,279,1157342.00,777,42.23,16.00,3.05
6-July-2020,633.95,638.05,626.85,632.55,632.987943506717189114,5806,407,3675128.00,2036,35.07,11.20,-1.40
3-July-2020,635.60,640.80,625.80,629.10,631.846445497630331753,4220,369,2666392.00,1185,28.08,15.00,-6.50
2-July-2020,645.00,650.00,631.50,635.60,638.648958333333333333,10560,794,6744133.00,4252,40.27,18.50,-9.40
1-July-2020,625.00,645.00,620.60,641.75,635.914213049007140761,10223,913,6500951.00,3836,37.52,24.40,16.75
30-June-2020,621.00,627.50,613.60,621.60,622.504733218588640275,16268,1723,10126907.00,8754,53.81,13.90,0.60
29-June-2020,617.00,627.30,599.85,611.70,616.193075772326834944,42113,2338,25949739.00,6602,15.68,27.45,-5.30
26-June-2020,616.55,621.80,605.85,607.40,614.049593495934959349,2460,295,1510562.00,1043,42.40,15.95,-9.15
25-June-2020,595.05,617.70,595.05,612.60,612.633743857307528969,16483,1488,10098042.00,5697,34.56,22.65,17.55
24-June-2020,612.00,629.10,603.00,606.70,618.353061224489795918,25480,1855,15755636.00,9613,37.73,26.10,-5.30
23-June-2020,597.45,613.95,597.00,609.55,606.350945307224848075,5924,619,3592023.00,2709,45.73,16.95,12.10
22-June-2020,601.40,603.75,593.85,597.00,599.089878459810029619,9791,694,5865689.00,2586,26.41,9.90,-4.40
19-June-2020,610.00,610.00,594.00,599.35,600.236663179916317991,11472,1045,6885915.00,3227,28.13,16.00,-10.65
18-June-2020,608.35,613.55,598.45,602.25,606.622131466355503695,5142,556,3119251.00,2421,47.08,15.10,-6.10
17-June-2020,606.50,614.55,600.10,603.35,608.825873177348253645,5898,773,3590855.00,2923,49.56,14.45,-3.15
16-June-2020,621.00,628.15,602.05,606.80,614.756348721528929225,11459,1357,7044493.00,4144,36.16,26.10,-14.20
15-June-2020,624.70,629.90,610.00,615.85,620.960803624187512310,5077,611,3152618.00,1529,30.12,19.90,-8.85
12-June-2020,604.10,642.70,591.60,639.35,612.571101966163694558,6561,831,4019079.00,1661,25.32,51.10,35.25
11-June-2020,624.60,630.60,616.20,618.80,622.833578792341678939,1358,186,845808.00,824,60.68,14.40,-5.80
10-June-2020,629.10,640.00,621.25,626.90,633.594800141492748496,5654,502,3582345.00,1669,29.52,18.75,-2.20
9-June-2020,655.20,666.30,616.95,623.65,635.977334383477728187,22854,1500,14534626.00,5267,23.05,49.35,-31.55
8-June-2020,624.35,651.70,619.00,648.85,638.547611757501530924,13064,987,8341986.00,2895,22.16,32.70,24.50
5-June-2020,613.25,619.90,604.00,616.80,613.472210436996181586,2357,372,1445954.00,1290,54.73,15.90,3.55
4-June-2020,619.20,622.85,601.00,608.20,609.808572349339349017,6206,468,3784472.00,2040,32.87,21.85,-11.00
3-June-2020,620.95,625.00,603.00,614.80,613.796038769490096923,7119,641,4369614.00,2813,39.51,22.00,-6.15
2-June-2020,628.00,628.00,604.50,614.95,614.255607776116214484,9362,611,5750661.00,2029,21.67,23.50,-13.05
1-June-2020,556.00,633.20,556.00,614.85,596.650497613075491544,24718,1511,14748007.00,7995,32.34,77.20,58.85
29-May-2020,569.70,581.00,543.00,552.60,563.850051825405965680,17366,1142,9791820.00,3607,20.77,38.00,-17.10
28-May-2020,561.00,576.95,557.45,571.95,567.933621488113615313,12956,859,7358148.00,2223,17.16,19.50,10.95
27-May-2020,557.00,571.75,556.10,560.65,562.897930049964311206,14010,1260,7886200.00,2769,19.76,15.65,3.65
26-May-2020,540.10,556.00,534.00,552.50,543.150798722044728434,6260,715,3400124.00,1249,19.95,22.00,12.40
22-May-2020,550.00,576.00,546.75,549.60,565.746444433354957832,20039,1100,11336993.00,11076,55.27,29.25,-0.40
21-May-2020,565.00,584.15,565.00,568.05,574.128527484285141099,7477,581,4292759.00,1909,25.53,19.15,3.05
20-May-2020,575.80,589.00,575.25,577.25,580.907330154946364719,6712,471,3899050.00,1541,22.96,13.75,1.45
19-May-2020,571.40,587.25,570.00,580.75,580.659883274458608508,13022,1101,7561353.00,5563,42.72,17.25,9.35
18-May-2020,574.55,579.00,559.90,567.90,567.032355842093868026,41569,1673,23570968.00,6569,15.80,19.10,-6.65
15-May-2020,594.00,598.00,571.00,580.25,579.977700317290074630,22377,1190,12978161.00,2626,11.74,27.00,-13.75
14-May-2020,609.00,615.05,588.00,592.70,601.980790574575258260,11713,942,7051001.00,2689,22.96,27.05,-16.30
13-May-2020,638.80,638.80,592.00,594.85,606.187962254526906401,7842,824,4753726.00,2103,26.82,46.80,-43.95
12-May-2020,596.70,602.05,585.00,597.70,592.676355786859069134,33818,1518,20043129.00,4991,14.76,17.05,1.00
11-May-2020,627.95,634.80,604.45,607.45,617.433786250253498276,14793,992,9133698.00,1978,13.37,30.35,-20.50
8-May-2020,649.00,649.00,614.45,618.05,628.832749389811825840,50804,2627,31947219.00,13075,25.74,34.55,-30.95
7-May-2020,641.90,664.60,630.00,636.50,649.286414108425865447,9186,988,5964345.00,1788,19.46,34.60,-5.40
6-May-2020,674.60,674.60,635.60,647.65,645.520471077242812608,14435,1311,9318088.00,3434,23.79,39.00,-26.95
5-May-2020,633.60,659.85,632.15,654.70,645.343412723712373058,21959,1625,14171096.00,1981,9.02,27.70,21.10
4-May-2020,656.00,656.00,592.45,630.15,612.817969802368362854,49739,2703,30480953.00,5574,11.21,63.55,-25.85
30-April-2020,631.70,666.00,625.55,656.85,642.106884003488616883,33251,1847,21350696.00,5567,16.74,40.45,25.15
29-April-2020,612.00,629.00,609.65,623.35,619.416619709955811263,33719,1792,20886109.00,4875,14.46,19.35,11.35
28-April-2020,591.05,612.70,576.50,606.70,598.975551842406120833,11371,985,6810951.00,3395,29.86,36.20,15.65
27-April-2020,599.30,603.00,579.25,584.70,587.926843785509442129,18481,1165,10865476.00,2029,10.98,23.75,-14.60
24-April-2020,603.55,609.35,592.45,595.70,600.543867502238137869,6702,492,4024845.00,1328,19.81,16.90,-7.85
23-April-2020,613.50,616.00,592.00,613.15,607.049532635615562834,25034,1204,15196878.00,3597,14.37,24.00,-0.35
22-April-2020,605.40,610.05,585.55,604.80,598.242424242424242424,13233,878,7916542.00,2465,18.63,24.50,-0.60
21-April-2020,586.85,612.50,574.30,607.25,595.720251508323035545,27514,1800,16390647.00,2249,8.17,38.20,20.40
20-April-2020,599.45,610.00,570.00,597.35,590.023428452089385050,52671,2404,31077124.00,5906,11.21,40.00,-2.10
17-April-2020,534.00,597.85,534.00,589.80,572.026497023462122096,34268,2296,19602204.00,5747,16.77,63.85,55.80
16-April-2020,504.50,525.00,504.50,521.85,515.506511870209124060,13437,1212,6926861.00,2909,21.65,20.50,17.35
15-April-2020,510.00,526.50,500.50,504.50,516.774865781294150890,14156,1004,7315465.00,3787,26.75,26.00,-5.50
13-April-2020,467.20,507.00,461.00,503.95,492.730280141504923988,20918,1551,10306932.00,3779,18.07,46.00,36.75
9-April-2020,461.70,473.40,453.65,468.65,466.739541832669322709,6024,657,2811639.00,2762,45.85,19.75,6.95
8-April-2020,442.10,474.10,442.10,452.10,459.011156961638392174,6543,491,3003310.00,1049,16.03,32.00,10.00
7-April-2020,432.90,472.60,432.80,449.80,452.493238209844708039,34902,3065,15792919.00,8765,25.11,39.80,16.90
3-April-2020,383.35,429.45,383.35,423.90,413.118457726850418086,19374,1571,8003757.00,4518,23.32,46.10,40.55
1-April-2020,424.40,424.40,387.90,393.10,400.888020833333333333,12672,940,5080053.00,4443,35.06,36.50,-31.30
31-March-2020,383.10,414.00,382.00,408.80,400.218948035487959442,6312,563,2526182.00,1330,21.07,32.00,25.70
30-March-2020,389.00,390.00,366.20,382.20,376.070376246600181323,8824,556,3318445.00,2042,23.14,23.80,-6.80
27-March-2020,405.00,418.00,384.00,389.95,404.956975228161668839,9971,513,4037826.00,3668,36.79,34.00,-15.05
26-March-2020,377.10,400.00,373.50,391.35,388.345645412130637636,10288,582,3995300.00,3461,33.64,26.50,14.25
25-March-2020,400.00,404.20,375.00,378.80,388.595141700404858299,7904,783,3071456.00,2616,33.10,29.20,-21.20
24-March-2020,434.45,435.60,400.80,403.95,413.517476555839727195,4692,315,1940224.00,1822,38.83,34.80,-30.50
23-March-2020,475.00,505.30,381.00,412.85,416.744795055302537410,6148,769,2562147.00,2198,35.75,124.30,-62.15
20-March-2020,467.15,480.50,456.00,471.55,470.153465346534653465,4242,480,1994391.00,1473,34.72,24.50,4.40
19-March-2020,462.05,482.20,446.35,466.00,464.811733064380568162,5949,644,2765165.00,1481,24.89,35.85,3.95
18-March-2020,494.80,498.60,477.00,488.60,487.127695167286245353,10760,672,5241494.00,4368,40.59,21.60,-6.20
17-March-2020,483.30,506.85,470.30,482.45,488.936753412969283276,9376,546,4584271.00,1644,17.53,36.55,-0.85
16-March-2020,527.10,527.10,476.00,481.65,495.039112243041659086,10994,803,5442460.00,2112,19.21,51.10,-45.45
13-March-2020,499.95,529.50,431.00,525.15,493.711198253197272848,22441,1052,11079373.00,8692,38.73,98.50,25.20
12-March-2020,567.70,567.70,504.05,506.80,518.372914723862812143,9651,745,5002817.00,4054,42.01,63.65,-60.90
11-March-2020,590.00,594.05,563.00,566.10,577.317334317888129961,5417,722,3127328.00,1695,31.29,31.05,-23.90
9-March-2020,585.55,608.80,578.70,593.15,597.322296173044925124,12020,1056,7179814.00,3220,26.79,30.10,7.60
6-March-2020,609.00,609.00,587.55,594.00,593.238639337112952464,11465,612,6801481.00,2296,20.03,21.45,-15.00
5-March-2020,615.10,630.00,608.80,619.50,619.514304207119741100,7725,588,4785748.00,1240,16.05,21.20,4.40
4-March-2020,631.00,631.75,608.00,610.20,620.074957730603043396,10646,586,6601318.00,5375,50.49,23.75,-20.80
3-March-2020,642.00,650.00,625.75,631.30,633.030416823131806233,7989,711,5057280.00,2328,29.14,24.25,-10.70
2-March-2020,655.90,655.95,633.50,641.40,643.142369197329607203,6441,615,4142480.00,1032,16.02,22.45,-14.50
28-February-2020,654.70,657.05,632.00,646.40,647.376049653158086893,8217,872,5319489.00,2438,29.67,25.05,-8.30
27-February-2020,668.45,668.45,642.35,664.45,655.216860109957238851,6548,621,4290360.00,1059,16.17,26.10,-4.00
26-February-2020,680.00,684.35,666.35,669.30,672.344614680997027212,4373,314,2940163.00,2442,55.84,18.00,-10.70
25-February-2020,683.20,686.00,673.50,683.70,681.632298965632298965,2997,410,2042852.00,726,24.22,12.50,0.50
24-February-2020,688.00,688.70,677.00,678.95,683.313185041908446163,6204,704,4239275.00,2931,47.24,11.70,-9.05
20-February-2020,691.20,699.85,682.00,697.70,692.993528816986855409,4945,467,3426853.00,1659,33.55,17.85,6.50
19-February-2020,694.50,694.50,679.00,689.45,687.184078412622519722,4183,390,2874491.00,1171,27.99,15.50,-5.05
18-February-2020,681.50,689.00,673.30,686.15,679.859057591623036649,4775,438,3246327.00,1115,23.35,15.70,4.65
17-February-2020,716.55,716.55,699.25,702.30,704.705834901855337456,3719,387,2620801.00,2173,58.43,17.30,-14.25
14-February-2020,729.05,730.00,710.50,713.85,718.305718762240501370,5106,651,3667669.00,2624,51.39,19.50,-15.20
13-February-2020,719.45,747.20,718.50,726.20,734.104553119730185497,13046,1129,9577128.00,3420,26.21,28.70,6.75
12-February-2020,728.00,745.40,708.00,718.50,720.398472944561248201,18074,1320,13020482.00,4893,27.07,37.40,-9.50
11-February-2020,725.00,735.00,724.45,728.40,729.467358490566037735,5300,495,3866177.00,2204,41.58,10.55,3.40
10-February-2020,730.60,730.60,716.80,721.10,722.111463414634146341,4100,384,2960657.00,991,24.17,13.80,-9.50
7-February-2020,726.30,733.00,723.80,730.60,728.742171189979123173,2874,300,2094405.00,1003,34.90,9.20,4.30
6-February-2020,727.90,729.60,718.80,721.30,723.706446280991735537,3025,196,2189212.00,759,25.09,10.80,-6.60
5-February-2020,715.85,728.05,712.00,723.20,721.714671044916148704,8527,433,6154061.00,1857,21.78,16.05,7.35
4-February-2020,702.40,716.00,696.35,713.40,707.204609988308000668,5987,634,4234034.00,1613,26.94,19.65,11.00
3-February-2020,699.80,703.60,682.40,694.60,693.184268317029347175,5009,615,3472160.00,773,15.43,21.20,-5.20
1-February-2020,705.35,722.20,685.35,699.00,709.541227608008429926,7592,660,5386837.00,2058,27.11,36.85,-6.35
31-January-2020,718.00,723.25,706.90,709.65,713.874821319175005105,4897,517,3495845.00,1037,21.18,16.35,-8.35
30-January-2020,743.65,743.65,718.00,719.30,725.235170857511283043,6204,480,4499359.00,3118,50.26,25.65,-24.35
29-January-2020,737.10,746.00,736.10,740.40,740.747461513265640353,3053,250,2261502.00,1101,36.06,9.90,3.30
28-January-2020,750.65,750.65,730.50,733.00,737.949635922330097087,6592,673,4864564.00,2563,38.88,20.15,-17.65
27-January-2020,748.50,766.25,744.00,745.65,750.075406546055544078,304947,607,228733245.00,301767,98.96,22.25,-2.85
24-January-2020,742.40,757.60,740.70,752.85,751.755011655011655011,4290,522,3225029.00,1822,42.47,16.90,10.45
