Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-December-2020,775.65,854.00,759.55,811.45,785.830732659215894979,140925,3713,110743196.00,89304,63.37,94.45,35.80
2-December-2020,782.00,815.00,757.30,776.80,777.095317032739328636,7239,837,5625393.00,3545,48.97,57.70,-5.20
1-December-2020,822.00,822.00,780.00,783.70,787.366691938337124083,3957,448,3115610.00,2346,59.29,42.00,-38.30
27-November-2020,758.50,822.85,758.50,806.50,793.814547989774575877,4303,501,3415784.00,2542,59.08,64.35,48.00
26-November-2020,769.40,772.85,750.50,759.10,762.308365982945379119,4339,735,3307656.00,2122,48.91,22.35,-10.30
25-November-2020,782.00,784.45,764.10,770.90,773.710702661305762971,5223,569,4041091.00,1730,33.12,20.35,-11.10
24-November-2020,778.00,788.00,768.20,783.55,779.067637178051511758,4465,462,3478537.00,3022,67.68,19.80,5.55
23-November-2020,728.65,763.60,723.85,760.90,759.856196555461881247,8303,651,6309086.00,6198,74.65,39.75,32.25
20-November-2020,729.50,755.00,729.50,744.90,747.084480707122216556,5883,691,4395098.00,3572,60.72,25.50,15.40
19-November-2020,712.00,737.00,711.40,729.30,728.912668350168350168,9504,1509,6927586.00,6533,68.74,25.60,17.30
18-November-2020,691.05,719.40,691.05,714.00,712.779576999339061467,9078,1046,6470613.00,6498,71.58,28.35,22.95
17-November-2020,685.50,698.05,679.40,695.15,691.302584834007105230,8163,1184,5643103.00,5313,65.09,18.65,9.65
14-November-2020,687.00,687.00,678.70,682.25,682.146531566640685892,1283,171,875194.00,839,65.39,8.30,-4.75
13-November-2020,660.60,689.80,655.00,679.05,679.005176876617773943,8113,970,5508769.00,4891,60.29,34.80,18.45
12-November-2020,646.05,670.00,646.05,668.40,666.655282817502668089,1874,241,1249312.00,1157,61.74,23.95,22.35
11-November-2020,665.55,675.00,642.95,654.00,654.282315112540192926,3110,392,2034818.00,1893,60.87,32.05,-11.55
10-November-2020,670.00,670.05,650.25,664.15,660.178238216406155337,8253,1221,5448451.00,5036,61.02,19.80,-5.85
9-November-2020,660.50,677.00,660.50,668.45,669.126829268292682926,4920,637,3292104.00,2006,40.77,16.50,7.95
6-November-2020,646.95,659.60,645.95,657.50,655.319432120674356699,2254,460,1477090.00,1365,60.56,13.65,10.55
5-November-2020,638.90,646.95,627.80,642.80,640.438813025210084033,3808,594,2438791.00,2931,76.97,19.15,3.90
4-November-2020,639.00,639.00,622.00,633.90,628.889017341040462427,865,193,543989.00,460,53.18,17.00,-5.10
3-November-2020,630.00,640.25,625.45,629.00,630.900726392251815980,1239,237,781686.00,400,32.28,14.80,-1.00
2-November-2020,645.00,645.00,614.20,623.20,621.724346076458752515,1988,228,1235988.00,749,37.68,30.80,-21.80
30-October-2020,635.65,635.80,613.75,626.40,624.573090692124105011,3352,559,2093569.00,1653,49.31,22.05,-9.25
29-October-2020,627.00,645.00,614.15,630.90,626.711214582920546859,10094,1230,6326023.00,5908,58.53,30.85,3.90
28-October-2020,645.00,658.05,640.00,646.75,649.430493273542600896,2230,459,1448230.00,969,43.45,18.05,1.75
27-October-2020,643.35,663.20,636.45,641.75,651.490548204158790170,5290,913,3446385.00,3333,63.01,26.75,-1.60
26-October-2020,641.65,650.00,626.90,643.05,639.574331787055445107,4527,867,2895353.00,3464,76.52,23.10,1.40
23-October-2020,652.25,652.25,637.65,645.40,643.623505976095617529,1506,320,969297.00,715,47.48,14.60,-6.85
22-October-2020,610.00,654.40,610.00,649.95,641.988942307692307692,12480,1298,8012022.00,9206,73.77,44.40,39.95
21-October-2020,630.00,633.00,608.05,618.10,621.764326647564469914,2792,378,1735966.00,1157,41.44,24.95,-11.90
20-October-2020,620.00,628.00,608.00,624.85,620.725901992460958535,5571,641,3458064.00,3087,55.41,20.00,4.85
19-October-2020,647.20,649.10,620.00,623.05,635.063067739423825590,3853,596,2446898.00,2097,54.43,29.10,-24.15
16-October-2020,629.00,644.80,626.60,637.85,637.263211234979006804,13814,1728,8803154.00,4971,35.99,18.20,8.85
15-October-2020,620.45,632.45,605.00,613.05,621.439697133585722011,3698,820,2298084.00,1731,46.81,27.45,-7.40
14-October-2020,610.90,629.05,608.05,624.95,619.788407706240737691,6073,734,3763975.00,2655,43.72,21.00,14.05
13-October-2020,626.95,628.00,602.35,609.00,612.461556943777030273,4162,909,2549065.00,1800,43.25,25.65,-17.95
12-October-2020,632.40,632.40,616.00,621.30,621.822080000000000000,3125,350,1943194.00,906,28.99,16.40,-11.10
9-October-2020,635.00,647.80,628.00,632.40,637.610885045778229908,1966,273,1253543.00,848,43.13,19.80,-2.60
8-October-2020,644.00,647.95,631.00,636.65,638.351366742596810933,3512,449,2241890.00,2173,61.87,16.95,-7.35
7-October-2020,621.35,654.50,617.40,643.85,640.961301128349788434,22688,2097,14542130.00,7395,32.59,37.10,22.50
6-October-2020,628.35,631.00,614.00,621.35,620.962193927522037218,5105,857,3170012.00,2606,51.05,17.00,-7.00
5-October-2020,638.00,647.75,624.90,628.35,632.840579710144927536,1794,271,1135316.00,651,36.29,22.85,-9.65
1-October-2020,641.75,647.10,637.50,638.45,642.174533479692645444,911,168,585021.00,472,51.81,9.60,-3.30
30-September-2020,643.90,650.80,635.55,637.80,641.193558241212746052,104754,790,67167590.00,89702,85.63,15.25,-6.10
29-September-2020,654.90,660.40,642.00,646.80,650.330813953488372093,3440,505,2237138.00,1715,49.85,18.40,-8.10
28-September-2020,711.00,711.00,638.50,651.20,652.376685756512100498,5413,950,3531315.00,2181,40.29,72.50,-59.80
25-September-2020,647.00,647.00,612.80,637.50,627.797251957181658411,6259,583,3929383.00,1209,19.32,34.20,-9.50
24-September-2020,621.30,640.30,612.40,631.25,627.637938318546683565,2367,356,1485619.00,693,29.28,27.90,9.95
23-September-2020,657.40,658.50,630.70,644.40,642.886205755871650678,3023,417,1943445.00,1352,44.72,27.80,-13.00
22-September-2020,625.00,659.05,604.00,649.65,639.631152521774356896,9874,828,6315718.00,3226,32.67,55.05,24.65
21-September-2020,620.00,648.50,616.50,631.45,633.254140914709517923,16180,1446,10246052.00,10611,65.58,32.00,11.45
18-September-2020,657.00,685.00,627.00,635.65,651.413634033828805740,5853,950,3812724.00,2957,50.52,58.00,-21.35
17-September-2020,672.35,675.00,652.60,654.40,662.894047121148752265,7173,562,4754939.00,2423,33.78,22.40,-17.95
16-September-2020,694.50,695.25,665.80,675.95,677.952787378513294267,449329,1624,304623848.00,413102,91.94,29.45,-18.55
15-September-2020,690.00,710.00,674.45,699.65,695.270291902071563088,21240,1572,14767541.00,9686,45.60,35.55,9.65
14-September-2020,622.00,710.00,616.85,668.05,681.993516537765344742,30385,2948,20722373.00,10742,35.35,93.15,46.05
11-September-2020,602.00,608.00,601.10,604.10,603.996201329534662867,1053,260,636008.00,737,69.99,6.90,2.10
10-September-2020,604.05,611.10,593.05,604.60,604.411010030324236062,4287,586,2591110.00,2550,59.48,18.05,0.55
9-September-2020,600.00,606.30,589.90,599.85,597.353690520794304983,2669,438,1594337.00,983,36.83,16.40,-0.15
8-September-2020,613.40,619.80,602.25,605.90,610.603955841766329346,2174,281,1327453.00,1361,62.60,17.55,-7.50
7-September-2020,617.65,620.10,611.15,615.80,614.894145476049674748,1691,229,1039786.00,997,58.96,8.95,-1.85
4-September-2020,616.00,637.00,612.20,620.45,622.288055812389678070,11897,1054,7403361.00,7792,65.50,24.80,4.45
3-September-2020,620.00,645.00,614.30,633.40,623.254780817887614004,6798,700,4236886.00,4492,66.08,30.70,13.40
2-September-2020,618.00,640.95,601.20,611.25,617.664761224246754793,8397,972,5186531.00,3414,40.66,39.75,-6.75
1-September-2020,636.00,636.00,598.00,622.75,623.484328781161929458,128803,1588,80306652.00,109755,85.21,38.00,-13.25
31-August-2020,693.10,709.45,623.00,636.40,664.689856297548605240,11830,1264,7863281.00,3861,32.64,86.45,-56.70
28-August-2020,680.55,712.85,670.00,689.45,695.133333333333333333,16455,1497,11438419.00,5331,32.40,42.85,8.90
27-August-2020,631.90,722.95,623.45,682.65,672.100338913423025572,68159,5459,45809687.00,23320,34.21,99.50,50.75
26-August-2020,591.70,627.00,591.05,622.15,608.313902097902097902,17875,1212,10873611.00,5441,30.44,35.95,30.45
25-August-2020,581.25,594.40,570.55,582.60,585.552759084791386271,14860,816,8701314.00,8856,59.60,23.85,1.35
24-August-2020,559.90,589.90,550.00,576.50,570.233521154126390440,41174,3131,23478795.00,24670,59.92,39.90,16.60
21-August-2020,557.00,559.20,551.55,555.30,557.018599679315873864,9355,607,5210909.00,7696,82.27,7.65,-1.70
20-August-2020,542.40,556.70,541.05,549.70,550.707824364476724991,3029,284,1668094.00,1381,45.59,15.65,7.30
19-August-2020,562.00,562.00,545.00,548.75,550.461337805105272964,5367,641,2954326.00,3565,66.42,17.00,-13.25
18-August-2020,565.30,575.00,556.00,557.95,563.988232147633056967,26173,1922,14761264.00,12741,48.68,19.00,-7.35
17-August-2020,546.05,554.20,540.00,550.65,546.781349877796578304,5319,415,2908330.00,2644,49.71,14.20,4.60
14-August-2020,524.75,562.40,524.05,541.15,547.543939591199062622,38405,2656,21028425.00,12284,31.99,38.35,16.40
13-August-2020,527.15,533.40,513.35,518.80,524.094601051122790253,8372,782,4387720.00,3824,45.68,20.05,-8.35
12-August-2020,518.55,534.00,518.40,525.15,525.181095205635082935,4401,503,2311322.00,2507,56.96,15.60,6.60
11-August-2020,521.00,529.60,511.65,514.50,518.697666068222621184,5570,473,2889146.00,3446,61.87,17.95,-6.50
10-August-2020,509.90,522.00,504.05,513.45,515.378796902918403811,10074,855,5191926.00,4082,40.52,17.95,3.55
7-August-2020,506.70,508.20,490.00,497.60,500.175938803894297635,7190,520,3596265.00,3529,49.08,18.20,-9.10
6-August-2020,490.00,510.65,482.80,506.45,498.603697916666666666,19200,2165,9573191.00,10641,55.42,27.85,16.45
5-August-2020,488.65,490.10,480.00,483.95,485.071428571428571428,812,128,393878.00,337,41.50,10.10,-4.70
4-August-2020,483.60,485.50,475.50,481.35,481.266088214027476500,2766,424,1331182.00,1303,47.11,10.00,-2.25
3-August-2020,498.00,498.00,475.00,482.35,482.474081529944640161,1987,219,958676.00,1265,63.66,23.00,-15.65
31-July-2020,489.00,489.80,480.50,486.85,485.715990453460620525,838,174,407030.00,312,37.23,9.30,-2.15
30-July-2020,491.00,493.20,485.05,488.10,488.986242476354256233,2326,289,1137382.00,1007,43.29,8.15,-2.90
29-July-2020,485.00,495.35,478.00,491.75,489.611505681818181818,5632,580,2757492.00,3187,56.59,17.35,6.75
28-July-2020,481.10,493.00,481.10,490.10,485.024947765356152866,360393,388,174799596.00,359650,99.79,11.90,9.00
27-July-2020,489.95,491.95,486.00,487.50,488.170715249662618083,1482,255,723469.00,925,62.42,5.95,-2.45
24-July-2020,489.00,495.25,485.30,492.25,489.472589792060491493,1587,249,776793.00,956,60.24,9.95,3.25
23-July-2020,494.10,498.95,488.00,489.30,492.605663093904975203,6251,638,3079278.00,2490,39.83,10.95,-4.80
22-July-2020,494.10,499.75,489.95,491.60,494.279215358931552587,2396,327,1184293.00,1333,55.63,9.80,-2.50
21-July-2020,494.15,498.10,487.50,493.05,493.478139013452914798,1784,336,880365.00,1043,58.46,10.60,-1.10
20-July-2020,481.00,498.10,481.00,492.85,490.860036832412523020,2715,403,1332685.00,1373,50.57,17.10,11.85
17-July-2020,486.95,491.80,482.65,488.35,488.823683635569150098,4577,631,2237346.00,3583,78.28,9.15,1.40
16-July-2020,490.00,490.00,471.80,485.85,478.399311987298227044,3779,443,1807871.00,2287,60.52,18.20,-4.15
15-July-2020,473.50,488.45,473.50,478.65,483.153284671532846715,2877,515,1390032.00,1288,44.77,14.95,5.15
14-July-2020,489.90,489.90,466.00,468.60,470.536694778395837071,5573,939,2622301.00,3413,61.24,23.90,-21.30
13-July-2020,494.95,494.95,479.50,482.15,484.398132894014277869,1821,376,882089.00,1031,56.62,15.45,-12.80
10-July-2020,483.00,503.00,479.20,490.15,492.471911382389510568,8847,620,4356899.00,5674,64.13,23.80,7.15
9-July-2020,487.00,493.00,486.80,490.35,489.335169880624426078,3267,503,1598658.00,1997,61.13,6.20,3.35
8-July-2020,493.00,500.00,486.00,489.40,493.961709706144256455,2246,437,1109438.00,1656,73.73,14.00,-3.60
7-July-2020,501.95,501.95,495.00,498.40,497.128215275029679461,2527,518,1256243.00,1452,57.46,6.95,-3.55
6-July-2020,502.90,504.15,496.00,497.90,499.371472158657513348,2622,521,1309352.00,1315,50.15,8.15,-5.00
3-July-2020,502.65,514.65,497.00,500.10,506.815131689313873511,5961,690,3021125.00,2938,49.29,17.65,-2.55
2-July-2020,502.00,502.00,497.55,500.10,500.102520290474156343,2341,283,1170740.00,1918,81.93,4.45,-1.90
1-July-2020,499.40,504.50,495.80,496.60,498.145127118644067796,944,205,470249.00,378,40.04,8.70,-2.80
30-June-2020,512.00,512.00,486.30,499.40,497.280821917808219178,5402,504,2686311.00,3030,56.09,25.70,-12.60
29-June-2020,500.00,508.45,493.80,497.40,503.700092850510677808,8616,671,4339880.00,7057,81.91,14.65,-2.60
26-June-2020,500.05,514.95,500.05,506.00,507.683149405772495755,4712,730,2392203.00,2621,55.62,14.90,5.95
25-June-2020,507.65,514.50,500.65,504.80,506.420644391408114558,3352,566,1697522.00,1934,57.70,13.85,-2.85
24-June-2020,507.05,522.45,501.10,507.65,513.419071518193224592,3188,457,1636780.00,1527,47.90,21.35,0.60
23-June-2020,519.85,519.85,506.55,507.90,510.083003952569169960,1771,277,903357.00,968,54.66,13.30,-11.95
22-June-2020,500.00,515.00,500.00,508.35,509.655032467532467532,1232,195,627895.00,677,54.95,15.00,8.35
19-June-2020,507.00,513.95,499.00,505.30,505.482492997198879551,2856,493,1443658.00,1453,50.88,14.95,-1.70
18-June-2020,500.15,505.45,497.20,501.80,501.627027027027027027,555,128,278403.00,272,49.01,8.25,1.65
17-June-2020,486.40,509.00,486.40,497.20,502.659649122807017543,855,148,429774.00,391,45.73,22.60,10.80
16-June-2020,486.00,506.60,486.00,493.40,495.962713387241689128,4452,507,2208026.00,3097,69.56,20.60,7.40
15-June-2020,515.00,517.00,491.30,494.30,498.239122209610291335,2643,686,1316846.00,1321,49.98,25.70,-20.70
12-June-2020,500.00,505.00,493.40,503.50,501.045751633986928104,1530,256,766600.00,715,46.73,11.60,3.50
11-June-2020,519.60,525.70,512.00,512.90,519.466796875000000000,1024,225,531934.00,412,40.23,13.70,-6.70
10-June-2020,522.00,527.35,518.50,521.35,522.407894736842105263,912,117,476436.00,566,62.06,8.85,-0.65
9-June-2020,530.00,534.00,513.10,516.45,530.955703667017825139,238259,486,126504975.00,236518,99.27,20.90,-13.55
8-June-2020,535.00,544.00,526.45,527.35,536.379726723863997457,3147,505,1687987.00,1803,57.29,17.55,-7.65
5-June-2020,528.00,555.00,526.00,533.20,538.186284207055720408,6066,791,3264638.00,2449,40.37,29.00,5.20
4-June-2020,535.25,544.95,522.00,526.70,532.789164785553047404,2215,296,1180128.00,905,40.86,22.95,-8.55
3-June-2020,544.00,563.00,531.85,537.30,546.348042836041358936,5416,701,2959021.00,3123,57.66,31.15,-6.70
2-June-2020,517.95,544.45,517.95,537.85,531.523945267958950969,3508,606,1864586.00,1834,52.28,26.50,19.90
1-June-2020,500.00,529.85,500.00,515.05,516.383712809051543511,7159,791,3696791.00,4020,56.15,29.85,15.05
29-May-2020,483.50,494.00,483.00,489.50,489.325833503784004908,4889,895,2392314.00,3300,67.50,11.00,6.00
28-May-2020,489.00,496.80,478.95,486.60,489.064088191330343796,5352,595,2617471.00,3343,62.46,17.85,-2.40
27-May-2020,467.95,504.20,462.00,484.35,485.441076727426875794,9436,1156,4580622.00,4381,46.43,42.20,16.40
26-May-2020,461.85,473.70,460.00,463.30,464.772062531517902168,1983,452,921643.00,1156,58.30,13.70,1.45
22-May-2020,465.30,467.85,451.55,458.45,457.788040260509177027,1689,337,773204.00,1266,74.96,16.30,-6.85
21-May-2020,470.00,475.50,464.30,464.60,468.953289712831697564,5502,796,2580181.00,2648,48.13,11.20,-5.40
20-May-2020,462.55,469.50,461.15,466.40,464.736340533672172808,1574,235,731495.00,897,56.99,8.35,3.85
19-May-2020,473.00,473.00,458.60,460.85,466.484643414888079125,1921,226,896117.00,1481,77.10,14.40,-12.15
18-May-2020,470.40,470.40,460.70,467.90,465.041988950276243093,2715,307,1262589.00,1875,69.06,9.70,-2.50
15-May-2020,469.45,475.00,466.00,466.80,469.472356215213358070,5390,706,2530456.00,4932,91.50,9.00,-2.65
14-May-2020,475.00,475.00,467.50,470.00,470.454589606605148130,4118,353,1937332.00,2938,71.35,7.50,-5.00
13-May-2020,487.00,490.00,470.80,474.00,478.119932432432432432,5328,773,2547423.00,2679,50.28,19.20,-13.00
12-May-2020,470.30,483.00,458.30,476.10,470.363786764705882352,5440,866,2558779.00,2110,38.79,24.70,5.80
11-May-2020,500.00,500.00,465.30,470.95,472.660189075630252100,1904,554,899945.00,887,46.59,34.70,-29.05
8-May-2020,500.00,504.00,475.25,478.20,485.645385149201943095,2882,608,1399630.00,1403,48.68,28.75,-21.80
7-May-2020,514.45,514.45,490.60,495.20,500.530120481927710843,1660,322,830880.00,944,56.87,23.85,-19.25
6-May-2020,506.85,518.25,488.00,509.10,504.824034334763948497,1864,408,940992.00,354,18.99,30.25,2.25
5-May-2020,511.00,516.00,504.00,505.85,509.028601694915254237,2832,410,1441569.00,1897,66.98,12.00,-5.15
4-May-2020,525.00,531.00,498.00,509.60,514.617685733070348454,3042,583,1565467.00,1551,50.99,33.00,-15.40
30-April-2020,540.00,555.00,528.05,534.30,539.007614213197969543,2758,575,1486583.00,1665,60.37,26.95,-5.70
29-April-2020,540.00,545.35,531.50,533.90,539.207987551867219917,1928,445,1039593.00,1073,55.65,13.85,-6.10
28-April-2020,556.00,573.00,528.35,537.45,542.566285472257518000,7083,1157,3842997.00,3929,55.47,44.65,-18.55
27-April-2020,570.00,576.20,542.75,547.20,552.409576427255985267,2715,612,1499792.00,1157,42.62,33.45,-22.80
24-April-2020,567.00,567.00,548.45,560.40,555.439879154078549848,1655,258,919253.00,1033,62.42,18.55,-6.60
23-April-2020,571.00,580.00,545.15,556.05,562.376520359598096245,1891,439,1063454.00,831,43.94,34.85,-14.95
22-April-2020,549.50,569.50,521.45,561.75,547.801206838752933288,2983,621,1634091.00,1178,39.49,48.05,12.25
21-April-2020,563.70,563.70,534.45,537.85,539.265255292652552926,1606,245,866060.00,905,56.35,29.25,-25.85
20-April-2020,569.00,580.35,555.00,563.70,567.384972889233152594,3873,663,2197482.00,1862,48.08,25.35,-5.30
17-April-2020,505.65,542.85,501.00,542.85,523.954874117954525655,11479,1399,6014478.00,4819,41.98,41.85,37.20
16-April-2020,482.45,502.25,475.00,493.50,495.743970639636490737,5722,974,2836647.00,2252,39.36,27.25,11.05
15-April-2020,490.65,504.95,474.35,477.60,491.707170224411603721,3654,825,1796698.00,2512,68.75,30.60,-13.05
13-April-2020,504.00,511.10,475.95,480.75,485.996777658431793770,2793,445,1357389.00,1653,59.18,35.15,-23.25
9-April-2020,486.15,512.95,484.90,503.50,499.262090050027793218,3598,518,1796345.00,1602,44.52,28.05,17.35
8-April-2020,468.95,498.95,462.50,471.10,479.999518768046198267,4156,592,1994878.00,2156,51.88,36.45,2.15
7-April-2020,460.00,470.35,455.50,460.30,461.985811577752553916,1762,272,814019.00,1172,66.52,14.85,0.30
3-April-2020,440.55,462.00,435.00,443.95,449.025062034739454094,4030,497,1809571.00,2588,64.22,27.00,3.40
1-April-2020,451.15,458.80,437.05,442.75,446.699842022116903633,3165,457,1413805.00,1711,54.06,21.75,-8.40
31-March-2020,470.85,480.90,425.00,460.65,452.500951022349025202,4206,606,1903219.00,1831,43.53,55.90,-10.20
30-March-2020,488.00,488.00,467.00,470.35,473.546029237455551165,2531,276,1198545.00,1889,74.63,21.00,-17.65
27-March-2020,535.00,535.00,485.00,487.70,497.999133448873483535,5770,648,2873455.00,3365,58.32,50.00,-47.30
26-March-2020,489.00,616.85,489.00,514.70,517.160445952496364517,2063,422,1066902.00,1217,58.99,127.85,25.70
25-March-2020,480.00,548.95,480.00,529.65,516.695945945945945945,1332,217,688239.00,657,49.32,68.95,49.65
24-March-2020,505.00,516.00,442.75,504.90,490.131224370240187463,1707,374,836654.00,643,37.67,73.25,-0.10
23-March-2020,556.20,648.50,490.00,508.95,519.252517428350116189,2582,520,1340710.00,1686,65.30,158.50,-47.25
20-March-2020,630.00,630.00,553.00,561.55,571.568887206661619984,2642,671,1510085.00,1188,44.97,77.00,-68.45
19-March-2020,625.00,625.00,536.80,579.80,562.940581766583894998,5638,1193,3173859.00,2452,43.49,88.20,-45.20
18-March-2020,692.00,692.00,625.90,638.10,659.893477240732050680,2131,645,1406233.00,864,40.54,66.10,-53.90
17-March-2020,667.00,730.00,667.00,700.25,710.468952134540750323,3092,564,2196770.00,1371,44.34,63.00,33.25
16-March-2020,709.80,709.80,664.65,696.00,690.733812949640287769,2363,645,1632204.00,680,28.78,45.15,-13.80
13-March-2020,725.00,754.95,656.60,742.50,717.161189358372456964,3834,576,2749596.00,2478,64.63,98.35,17.50
12-March-2020,751.00,766.45,712.50,741.15,738.441190144119014411,4302,728,3176774.00,2394,55.65,53.95,-9.85
11-March-2020,773.00,789.20,762.70,780.50,777.626398210290827740,447,175,347599.00,178,39.82,26.50,7.50
9-March-2020,766.80,778.00,751.80,770.50,767.117462311557788944,1592,294,1221251.00,834,52.39,26.20,3.70
6-March-2020,788.00,792.05,765.65,782.60,780.046670067035849606,27448,613,21410721.00,26378,96.10,26.40,-5.40
5-March-2020,791.00,800.60,785.00,792.55,793.746242263483642793,1131,291,897727.00,645,57.03,15.60,1.55
4-March-2020,803.05,803.05,780.50,793.60,791.865062761506276150,956,260,757023.00,412,43.10,22.55,-9.45
3-March-2020,816.95,819.30,792.00,802.40,801.843058350100603621,994,293,797032.00,574,57.75,27.30,-14.55
2-March-2020,820.65,824.60,803.50,809.35,814.179229480737018425,1791,348,1458195.00,1070,59.74,21.10,-11.30
28-February-2020,818.95,827.40,791.00,799.45,809.964550700741962077,2426,476,1964974.00,1091,44.97,36.40,-19.50
27-February-2020,847.00,851.60,830.00,843.60,842.599724896836313617,2181,317,1837710.00,1000,45.85,21.60,-3.40
26-February-2020,825.00,849.10,824.15,845.70,840.068144766873165960,3067,600,2576489.00,1915,62.44,24.95,20.70
25-February-2020,834.80,852.50,822.00,831.85,836.918150814702538840,2639,430,2208627.00,1189,45.05,30.50,-2.95
24-February-2020,841.60,852.00,822.85,825.40,833.190883190883190883,1404,331,1169800.00,708,50.43,29.15,-16.20
20-February-2020,833.00,858.45,832.45,844.95,849.361042793900639449,4066,498,3453502.00,1435,35.29,26.00,11.95
19-February-2020,842.90,844.50,827.50,832.45,837.602941176470588235,1292,375,1082183.00,454,35.14,17.00,-10.45
18-February-2020,848.00,848.00,818.00,835.75,828.227645305514157973,2684,664,2222963.00,1434,53.43,30.00,-12.25
17-February-2020,840.50,862.40,825.50,851.85,848.248103666245259165,9492,1481,8051571.00,5433,57.24,36.90,11.35
14-February-2020,814.90,843.00,807.10,837.45,830.707221629313411597,5622,1305,4670236.00,2405,42.78,35.90,22.55
13-February-2020,803.00,806.70,791.00,801.05,795.563535911602209944,1267,391,1007979.00,500,39.46,15.70,-1.95
12-February-2020,799.15,802.55,795.00,796.70,796.899867374005305039,1508,240,1201725.00,1181,78.32,7.55,-2.45
11-February-2020,803.00,803.95,790.75,796.65,799.812353766963032288,19233,576,15382791.00,18308,95.19,13.20,-6.35
10-February-2020,813.80,813.80,797.00,800.70,802.516853932584269662,1869,381,1499904.00,1129,60.41,16.80,-13.10
7-February-2020,808.05,814.50,788.30,812.35,805.747385687922903424,4877,332,3929630.00,3345,68.59,26.20,4.30
6-February-2020,820.00,823.00,805.00,807.95,810.926363897931473982,420541,1246,341027784.00,1529,0.36,18.00,-12.05
5-February-2020,803.60,823.10,803.50,815.70,812.983118613949355841,2251,563,1830025.00,1339,59.48,19.60,12.10
4-February-2020,815.20,819.00,799.90,803.60,806.742770167427701674,1971,401,1590090.00,1248,63.32,19.10,-11.60
3-February-2020,825.00,825.10,795.00,804.40,805.099549549549549549,4440,786,3574642.00,1754,39.50,30.10,-20.60
1-February-2020,839.60,840.00,828.90,835.05,834.481807277089164334,2501,376,2087039.00,1724,68.93,11.10,-4.55
31-January-2020,844.10,846.90,820.00,835.55,830.635065942591155934,6445,1231,5353443.00,2329,36.14,26.90,-8.55
30-January-2020,865.00,865.00,831.30,836.95,840.084294343767160900,3642,845,3059587.00,1479,40.61,33.70,-28.05
29-January-2020,861.70,887.00,831.20,843.35,861.000245248313917841,8155,1773,7021457.00,3822,46.87,55.80,-18.35
28-January-2020,842.50,865.80,840.30,850.05,858.714314314314314314,4995,705,4289278.00,3863,77.34,25.50,7.55
27-January-2020,840.00,851.05,833.20,840.55,844.067649028801071667,1493,674,1260193.00,1000,66.98,17.85,0.55
24-January-2020,838.00,860.60,837.65,840.95,853.256071805702217529,3788,728,3232134.00,2822,74.50,22.95,2.95
23-January-2020,840.90,859.95,836.00,840.30,848.915656565656565656,1980,404,1680853.00,1294,65.35,23.95,-0.60
22-January-2020,845.00,845.00,825.60,835.20,832.085714285714285714,1260,635,1048428.00,773,61.35,19.40,-9.80
