Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-November-2020,1.95,2.00,1.95,2.00,1.999260172626387176,8110,8,16214.00,8110,100.00,0.05,0.05
30-October-2020,2.05,2.05,2.05,2.05,2.050000000000000000,100,2,205.00,100,100.00,0.00,0.00
29-October-2020,2.00,2.00,2.00,2.00,2.000000000000000000,10,1,20.00,10,100.00,0.00,0.00
28-October-2020,2.00,2.00,2.00,2.00,2.000000000000000000,1100,3,2200.00,1100,100.00,0.00,0.00
27-October-2020,2.10,2.10,2.10,2.10,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
26-October-2020,2.05,2.05,1.96,2.05,1.975206611570247933,121,4,239.00,121,100.00,0.09,0.00
23-October-2020,2.10,2.10,2.05,2.05,2.037037037037037037,27,2,55.00,27,100.00,0.05,-0.05
22-October-2020,2.00,2.05,1.95,2.05,2.001408450704225352,14200,20,28420.00,14200,100.00,0.10,0.05
21-October-2020,2.09,2.09,1.92,2.01,2.024316109422492401,329,4,666.00,329,100.00,0.17,-0.08
20-October-2020,1.87,2.00,1.87,2.00,1.995461912479740680,3085,8,6156.00,3085,100.00,0.13,0.13
19-October-2020,2.05,2.05,1.91,1.91,1.939045038943447341,2953,7,5726.00,2953,100.00,0.14,-0.14
16-October-2020,1.99,1.99,1.99,1.99,1.990000000000000000,500,2,995.00,500,100.00,0.00,0.00
14-October-2020,2.01,2.10,1.99,2.09,2.038889736159829190,6557,14,13369.00,6557,100.00,0.11,0.08
13-October-2020,2.01,2.10,2.00,2.09,2.047334813992226540,7204,18,14749.00,7204,100.00,0.10,0.08
12-October-2020,2.19,2.19,2.05,2.10,2.068535825545171339,1605,5,3320.00,1605,100.00,0.14,-0.09
9-October-2020,2.05,2.15,2.05,2.15,2.145205479452054794,365,3,783.00,365,100.00,0.10,0.10
7-October-2020,2.05,2.15,2.00,2.15,2.030277777777777777,3600,10,7309.00,3600,100.00,0.15,0.10
6-October-2020,2.05,2.08,2.05,2.06,2.069490718705378391,2101,4,4348.00,2101,100.00,0.03,0.01
5-October-2020,2.20,2.20,2.08,2.15,2.120321379580638839,25515,27,54100.00,25515,100.00,0.12,-0.05
30-September-2020,2.08,2.18,2.08,2.18,2.150042244421251428,20121,12,43261.00,20121,100.00,0.10,0.10
28-September-2020,2.03,2.15,2.03,2.15,2.089166666666666666,3600,7,7521.00,3600,100.00,0.12,0.12
25-September-2020,2.19,2.20,2.10,2.13,2.166247906197654941,2388,5,5173.00,2388,100.00,0.10,-0.06
24-September-2020,2.19,2.19,2.10,2.10,2.163157894736842105,380,4,822.00,380,100.00,0.09,-0.09
23-September-2020,2.10,2.12,2.09,2.09,2.100569259962049335,4743,8,9963.00,4743,100.00,0.03,-0.01
22-September-2020,2.10,2.20,2.10,2.20,2.198609731876861966,1007,3,2214.00,1007,100.00,0.10,0.10
21-September-2020,2.04,2.23,2.04,2.10,2.183441558441558441,616,7,1345.00,616,100.00,0.19,0.06
18-September-2020,2.11,2.20,2.11,2.14,2.142789148024750118,2101,6,4502.00,2101,100.00,0.09,0.03
17-September-2020,2.03,2.22,2.03,2.22,2.190000000000000000,100,5,219.00,100,100.00,0.19,0.19
16-September-2020,2.06,2.25,2.06,2.13,2.147935779816513761,1744,9,3746.00,1744,100.00,0.19,0.07
15-September-2020,2.23,2.23,2.13,2.16,2.163333333333333333,300,3,649.00,300,100.00,0.10,-0.07
14-September-2020,2.07,2.23,2.07,2.23,2.087885985748218527,421,3,879.00,421,100.00,0.16,0.16
11-September-2020,2.02,2.14,2.02,2.14,2.110843373493975903,415,4,876.00,415,100.00,0.12,0.12
10-September-2020,2.13,2.13,2.04,2.10,2.080645161290322580,310,3,645.00,310,100.00,0.09,-0.03
9-September-2020,2.14,2.14,2.13,2.13,2.129158512720156555,511,2,1088.00,511,100.00,0.01,-0.01
8-September-2020,2.10,2.10,2.10,2.10,2.100000000000000000,2500,4,5250.00,2500,100.00,0.00,0.00
7-September-2020,2.05,2.24,2.05,2.08,2.079405520169851380,2355,9,4897.00,2355,100.00,0.19,0.03
4-September-2020,2.12,2.15,2.12,2.15,2.146727272727272727,5500,7,11807.00,5500,100.00,0.03,0.03
3-September-2020,2.23,2.23,2.20,2.20,2.199600798403193612,1002,3,2204.00,1002,100.00,0.03,-0.03
2-September-2020,2.34,2.34,2.23,2.23,2.319160534205505587,3669,7,8509.00,3669,100.00,0.11,-0.11
1-September-2020,2.13,2.33,2.13,2.33,2.326449033977348434,1501,4,3492.00,1501,100.00,0.20,0.20
31-August-2020,2.39,2.39,2.21,2.22,2.225179856115107913,1390,8,3093.00,1390,100.00,0.18,-0.17
28-August-2020,2.30,2.32,2.21,2.32,2.284307934632801732,5079,13,11602.00,5079,100.00,0.11,0.02
27-August-2020,2.28,2.28,2.21,2.21,2.207977207977207977,351,3,775.00,351,100.00,0.07,-0.07
26-August-2020,2.31,2.31,2.09,2.18,2.293617021276595744,2115,9,4851.00,2115,100.00,0.22,-0.13
25-August-2020,2.20,2.30,2.10,2.20,2.206616204093075413,3567,14,7871.00,3567,100.00,0.20,0.00
24-August-2020,2.21,2.32,2.21,2.21,2.290896159317211948,1406,6,3221.00,1406,100.00,0.11,0.00
21-August-2020,2.21,2.21,2.20,2.21,2.207142857142857142,700,3,1545.00,700,100.00,0.01,0.00
20-August-2020,2.30,2.39,2.30,2.30,2.313604919292851652,1301,5,3010.00,1301,100.00,0.09,0.00
19-August-2020,2.23,2.40,2.23,2.39,2.246365105008077544,2476,20,5562.00,2476,100.00,0.17,0.16
18-August-2020,2.36,2.36,2.34,2.34,2.357041251778093883,1406,6,3314.00,1406,100.00,0.02,-0.02
17-August-2020,2.18,2.36,2.16,2.25,2.186974789915966386,2856,12,6246.00,2856,100.00,0.20,0.07
14-August-2020,2.26,2.36,2.26,2.26,2.293333333333333333,600,4,1376.00,600,100.00,0.10,0.00
13-August-2020,2.47,2.47,2.26,2.26,2.374513618677042801,1028,4,2441.00,1028,100.00,0.21,-0.21
12-August-2020,2.25,2.36,2.25,2.36,2.270750988142292490,1518,8,3447.00,1518,100.00,0.11,0.11
11-August-2020,2.60,2.60,2.36,2.36,2.393281807372175980,3364,12,8051.00,3364,100.00,0.24,-0.24
10-August-2020,2.28,2.50,2.28,2.48,2.308687791416880768,10509,24,24262.00,10509,100.00,0.22,0.20
7-August-2020,2.25,2.39,2.25,2.39,2.345309381237524950,501,3,1175.00,501,100.00,0.14,0.14
6-August-2020,2.22,2.37,2.22,2.36,2.279549718574108818,1599,10,3645.00,1599,100.00,0.15,0.14
5-August-2020,2.20,2.26,2.20,2.26,2.236000000000000000,500,3,1118.00,500,100.00,0.06,0.06
4-August-2020,2.27,2.27,2.16,2.16,2.159420289855072463,552,4,1192.00,552,100.00,0.11,-0.11
3-August-2020,2.17,2.27,2.12,2.27,2.201291380547299374,9757,13,21478.00,9757,100.00,0.15,0.10
31-July-2020,2.23,2.23,2.03,2.17,2.170422535211267605,710,7,1541.00,710,100.00,0.20,-0.06
29-July-2020,2.10,2.13,2.10,2.13,2.101790281329923273,1955,5,4109.00,1955,100.00,0.03,0.03
28-July-2020,2.26,2.26,2.21,2.21,2.212542372881355932,5900,5,13054.00,5900,100.00,0.05,-0.05
27-July-2020,2.32,2.32,2.32,2.32,2.320000000000000000,100,2,232.00,100,100.00,0.00,0.00
24-July-2020,2.44,2.44,2.43,2.44,2.436893203883495145,618,3,1506.00,618,100.00,0.01,0.00
23-July-2020,2.45,2.54,2.43,2.54,2.449604743083003952,2024,7,4958.00,2024,100.00,0.11,0.09
21-July-2020,2.55,2.55,2.55,2.55,2.550000000000000000,100,2,255.00,100,100.00,0.00,0.00
20-July-2020,2.78,2.78,2.55,2.55,2.615299823633156966,4536,10,11863.00,4536,100.00,0.23,-0.23
17-July-2020,2.66,2.66,2.66,2.66,2.660000000000000000,500,1,1330.00,500,100.00,0.00,0.00
16-July-2020,2.80,2.83,2.66,2.66,2.797886843899113837,5868,10,16418.00,5868,100.00,0.17,-0.14
15-July-2020,2.84,2.84,2.70,2.70,2.766666666666666666,30,2,83.00,30,100.00,0.14,-0.14
14-July-2020,2.65,2.84,2.65,2.84,2.647058823529411764,136,2,360.00,136,100.00,0.19,0.19
13-July-2020,2.85,2.85,2.71,2.71,2.847079037800687285,582,5,1657.00,582,100.00,0.14,-0.14
10-July-2020,2.85,2.85,2.85,2.85,2.821428571428571428,28,1,79.00,28,100.00,0.00,0.00
9-July-2020,2.85,2.85,2.85,2.85,2.850000000000000000,200,2,570.00,200,100.00,0.00,0.00
8-July-2020,3.01,3.01,2.94,2.94,2.963636363636363636,2200,5,6520.00,2200,100.00,0.07,-0.07
7-July-2020,3.09,3.15,3.09,3.09,3.090404737265723812,34788,21,107509.00,34788,100.00,0.06,0.00
6-July-2020,3.30,3.30,3.07,3.07,3.182044887780548628,802,4,2552.00,802,100.00,0.23,-0.23
2-July-2020,3.33,3.33,3.03,3.23,3.272861356932153392,1356,10,4438.00,1356,100.00,0.30,-0.10
1-July-2020,3.50,3.50,3.18,3.18,3.334096109839816933,2622,12,8742.00,2622,100.00,0.32,-0.32
30-June-2020,3.39,3.39,3.15,3.34,3.345507976490344248,2382,11,7969.00,2382,100.00,0.24,-0.05
29-June-2020,3.11,3.26,3.11,3.23,3.228395061728395061,13770,24,44455.00,13770,100.00,0.15,0.12
26-June-2020,3.11,3.11,3.11,3.11,3.109837631327602674,5235,11,16280.00,5235,100.00,0.00,0.00
25-June-2020,2.97,2.97,2.97,2.97,2.970000000000000000,900,7,2673.00,900,100.00,0.00,0.00
24-June-2020,2.83,2.83,2.83,2.83,2.829702970297029702,505,5,1429.00,505,100.00,0.00,0.00
23-June-2020,2.70,2.70,2.70,2.70,2.700000000000000000,2100,5,5670.00,2100,100.00,0.00,0.00
22-June-2020,2.46,2.58,2.46,2.58,2.559474412171507607,1446,5,3701.00,1446,100.00,0.12,0.12
19-June-2020,2.35,2.46,2.35,2.46,2.459459459459459459,1665,4,4095.00,1665,100.00,0.11,0.11
18-June-2020,2.34,2.35,2.34,2.35,2.349200000000000000,12500,5,29365.00,12500,100.00,0.01,0.01
17-June-2020,2.35,2.35,2.25,2.25,2.258855585831062670,2202,9,4974.00,2202,100.00,0.10,-0.10
16-June-2020,2.25,2.25,2.11,2.24,2.134564643799472295,379,4,809.00,379,100.00,0.14,-0.01
15-June-2020,2.20,2.29,2.15,2.20,2.179135209334248455,2914,11,6350.00,2914,100.00,0.14,0.00
12-June-2020,2.05,2.20,2.05,2.20,2.070539419087136929,1205,6,2495.00,1205,100.00,0.15,0.15
11-June-2020,2.23,2.23,2.10,2.10,2.208333333333333333,600,2,1325.00,600,100.00,0.13,-0.13
10-June-2020,2.14,2.30,2.14,2.14,2.148078725398313027,3201,9,6876.00,3201,100.00,0.16,0.00
9-June-2020,2.21,2.25,2.20,2.25,2.231428571428571428,700,3,1562.00,700,100.00,0.05,0.04
8-June-2020,2.30,2.40,2.30,2.31,2.309090909090909090,110,2,254.00,110,100.00,0.10,0.01
5-June-2020,2.30,2.30,2.30,2.30,2.298672566371681415,452,5,1039.00,452,100.00,0.00,0.00
3-June-2020,2.30,2.30,2.30,2.30,2.300000000000000000,100,1,230.00,100,100.00,0.00,0.00
2-June-2020,2.07,2.24,2.07,2.24,2.098984771573604060,394,5,827.00,394,100.00,0.17,0.17
1-June-2020,2.25,2.25,2.05,2.15,2.115598369766580214,2699,7,5710.00,2699,100.00,0.20,-0.10
29-May-2020,2.05,2.15,2.05,2.15,2.112500000000000000,240,3,507.00,240,100.00,0.10,0.10
28-May-2020,2.06,2.06,2.05,2.05,2.052663438256658595,1652,3,3391.00,1652,100.00,0.01,-0.01
27-May-2020,2.29,2.29,2.15,2.15,2.282196969696969696,528,2,1205.00,528,100.00,0.14,-0.14
18-May-2020,2.20,2.24,2.20,2.24,2.239726027397260273,730,4,1635.00,730,100.00,0.04,0.04
15-May-2020,2.20,2.20,2.20,2.20,2.200000000000000000,120,1,264.00,120,100.00,0.00,0.00
14-May-2020,2.10,2.20,2.10,2.20,2.104761904761904761,105,2,221.00,105,100.00,0.10,0.10
13-May-2020,2.10,2.10,2.10,2.10,2.000000000000000000,3,1,6.00,3,100.00,0.00,0.00
11-May-2020,2.07,2.18,2.07,2.18,2.072213740458015267,6550,7,13573.00,6550,100.00,0.11,0.11
8-May-2020,2.17,2.17,2.17,2.17,2.170000000000000000,300,1,651.00,300,100.00,0.00,0.00
7-May-2020,2.19,2.28,2.10,2.28,2.178947368421052631,1425,4,3105.00,1425,100.00,0.18,0.09
6-May-2020,2.09,2.19,2.09,2.19,2.099207846095812900,2651,18,5565.00,2651,100.00,0.10,0.10
5-May-2020,2.20,2.20,2.19,2.19,2.189762796504369538,1602,10,3508.00,1602,100.00,0.01,-0.01
4-May-2020,2.30,2.30,2.30,2.30,2.299424184261036468,521,2,1198.00,521,100.00,0.00,0.00
30-April-2020,2.40,2.40,2.40,2.40,2.387096774193548387,31,2,74.00,31,100.00,0.00,0.00
29-April-2020,2.45,2.45,2.45,2.45,2.450000000000000000,120,1,294.00,120,100.00,0.00,0.00
28-April-2020,2.50,2.50,2.45,2.45,2.490683229813664596,161,2,401.00,161,100.00,0.05,-0.05
24-April-2020,2.50,2.54,2.50,2.54,2.498567335243553008,349,4,872.00,349,100.00,0.04,0.04
23-April-2020,2.54,2.54,2.54,2.54,2.500000000000000000,10,1,25.00,10,100.00,0.00,0.00
22-April-2020,2.50,2.50,2.50,2.50,2.498432601880877742,319,4,797.00,319,100.00,0.00,0.00
21-April-2020,2.43,2.43,2.43,2.43,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
20-April-2020,2.50,2.50,2.33,2.33,2.335483870967741935,310,2,724.00,310,100.00,0.17,-0.17
17-April-2020,2.50,2.50,2.28,2.45,2.323076923076923076,130,4,302.00,130,100.00,0.22,-0.05
16-April-2020,2.20,2.40,2.20,2.40,2.273873873873873873,1110,4,2524.00,1110,100.00,0.20,0.20
15-April-2020,2.11,2.31,2.11,2.31,2.265949269792467332,2602,11,5896.00,2602,100.00,0.20,0.20
13-April-2020,2.20,2.20,2.20,2.20,2.200000000000000000,1500,3,3300.00,1500,100.00,0.00,0.00
9-April-2020,2.06,2.24,2.06,2.10,2.129533678756476683,1351,6,2877.00,1351,100.00,0.18,0.04
8-April-2020,2.19,2.20,2.01,2.14,2.178369195922989807,1766,9,3847.00,1766,100.00,0.19,-0.05
7-April-2020,2.11,2.11,2.10,2.10,2.096774193548387096,62,3,130.00,62,100.00,0.01,-0.01
3-April-2020,2.20,2.20,2.01,2.01,2.135042735042735042,585,3,1249.00,585,100.00,0.19,-0.19
31-March-2020,2.10,2.10,2.10,2.10,2.100000000000000000,1500,4,3150.00,1500,100.00,0.00,0.00
30-March-2020,1.82,2.00,1.82,2.00,1.970024979184013322,1201,4,2366.00,1201,100.00,0.18,0.18
27-March-2020,2.00,2.00,1.91,1.91,1.977988614800759013,2635,4,5212.00,2635,100.00,0.09,-0.09
23-March-2020,2.00,2.00,2.00,2.00,2.000000000000000000,600,2,1200.00,600,100.00,0.00,0.00
20-March-2020,2.00,2.01,2.00,2.00,2.002500000000000000,2000,3,4005.00,2000,100.00,0.01,0.00
19-March-2020,2.00,2.10,2.00,2.10,2.000000000000000000,1201,2,2402.00,1201,100.00,0.10,0.10
18-March-2020,1.91,2.10,1.91,2.10,2.077811550151975683,1645,6,3418.00,1645,100.00,0.19,0.19
17-March-2020,2.09,2.10,2.00,2.00,2.058000000000000000,2500,4,5145.00,2500,100.00,0.10,-0.09
16-March-2020,2.00,2.00,2.00,2.00,2.000000000000000000,4271,6,8542.00,4271,100.00,0.00,0.00
12-March-2020,2.00,2.04,2.00,2.00,2.000000000000000000,5002,7,10004.00,5002,100.00,0.04,0.00
11-March-2020,1.95,1.95,1.95,1.95,1.950000000000000000,500,2,975.00,500,100.00,0.00,0.00
9-March-2020,2.05,2.05,2.05,2.05,2.050000000000000000,23500,1,48175.00,23500,100.00,0.00,0.00
6-March-2020,2.10,2.10,2.10,2.10,2.100000000000000000,1300,5,2730.00,1300,100.00,0.00,0.00
5-March-2020,2.25,2.25,2.20,2.20,2.234285714285714285,350,2,782.00,350,100.00,0.05,-0.05
4-March-2020,2.30,2.30,2.30,2.30,2.300000000000000000,250,1,575.00,250,100.00,0.00,0.00
3-March-2020,2.40,2.40,2.34,2.34,2.360000000000000000,750,2,1770.00,750,100.00,0.06,-0.06
2-March-2020,2.46,2.46,2.46,2.46,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
28-February-2020,2.50,2.50,2.35,2.35,2.350393700787401574,254,7,597.00,254,100.00,0.15,-0.15
27-February-2020,2.41,2.41,2.41,2.41,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
26-February-2020,2.30,2.30,2.25,2.30,2.296580882352941176,27200,10,62467.00,27200,100.00,0.05,0.00
25-February-2020,2.59,2.59,2.36,2.36,2.370409233997901364,953,7,2259.00,953,100.00,0.23,-0.23
24-February-2020,2.47,2.47,2.47,2.47,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
20-February-2020,2.52,2.52,2.36,2.36,2.358803986710963455,301,3,710.00,301,100.00,0.16,-0.16
19-February-2020,2.45,2.62,2.40,2.40,2.403095238095238095,21000,7,50465.00,21000,100.00,0.22,-0.05
18-February-2020,2.62,2.71,2.50,2.50,2.615630855715178013,25616,14,67002.00,25616,100.00,0.21,-0.12
17-February-2020,2.59,2.59,2.59,2.59,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
14-February-2020,2.64,2.64,2.50,2.50,2.500000000000000000,502,5,1255.00,502,100.00,0.14,-0.14
13-February-2020,2.49,2.56,2.45,2.55,2.456591639871382636,11507,11,28268.00,11507,100.00,0.11,0.06
12-February-2020,2.45,2.45,2.30,2.45,2.446428571428571428,112,4,274.00,112,100.00,0.15,0.00
11-February-2020,2.41,2.41,2.25,2.35,2.347184466019417475,10300,5,24176.00,10300,100.00,0.16,-0.06
10-February-2020,2.30,2.30,2.30,2.30,2.299982214995299677,39359,7,90525.00,39359,100.00,0.00,0.00
7-February-2020,2.36,2.60,2.36,2.40,2.410526315789473684,1140,17,2748.00,1140,100.00,0.24,0.04
6-February-2020,2.48,2.48,2.48,2.48,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
5-February-2020,2.48,2.60,2.36,2.37,2.389189189189189189,1110,12,2652.00,1110,100.00,0.24,-0.11
4-February-2020,2.48,2.68,2.48,2.48,2.492063492063492063,819,10,2041.00,819,100.00,0.20,0.00
3-February-2020,2.62,2.62,2.38,2.59,2.399523603291468168,4618,23,11081.00,4618,100.00,0.24,-0.03
1-February-2020,2.55,2.55,2.50,2.50,2.521428571428571428,2100,8,5295.00,2100,100.00,0.05,-0.05
30-January-2020,2.55,2.60,2.55,2.60,2.597308209959623149,3715,5,9649.00,3715,100.00,0.05,0.05
29-January-2020,2.65,2.65,2.60,2.60,2.615894039735099337,151,2,395.00,151,100.00,0.05,-0.05
28-January-2020,2.65,2.70,2.65,2.65,2.673015873015873015,630,5,1684.00,630,100.00,0.05,0.00
27-January-2020,2.65,2.77,2.65,2.70,2.703157894736842105,475,5,1284.00,475,100.00,0.12,0.05
24-January-2020,2.72,2.89,2.71,2.71,2.710612435717625058,2139,8,5798.00,2139,100.00,0.18,-0.01
23-January-2020,2.79,2.79,2.62,2.79,2.772197309417040358,2230,5,6182.00,2230,100.00,0.17,0.00
22-January-2020,2.66,2.66,2.66,2.66,2.660000000000000000,100,1,266.00,100,100.00,0.00,0.00
21-January-2020,2.76,2.76,2.70,2.70,2.704295704295704295,1001,5,2707.00,1001,100.00,0.06,-0.06
20-January-2020,2.80,2.80,2.76,2.76,2.793554144139415253,19051,8,53220.00,19051,100.00,0.04,-0.04
17-January-2020,2.75,2.90,2.75,2.90,2.862222222222222222,1350,5,3864.00,1350,100.00,0.15,0.15
16-January-2020,2.85,2.85,2.81,2.81,2.845889170590365809,16566,4,47145.00,16566,100.00,0.04,-0.04
15-January-2020,2.66,2.81,2.66,2.81,2.660678642714570858,501,6,1333.00,501,100.00,0.15,0.15
14-January-2020,2.92,2.92,2.70,2.70,2.716473911891939613,22654,21,61539.00,22654,100.00,0.22,-0.22
13-January-2020,2.87,2.99,2.76,2.80,2.791619479048697621,883,18,2465.00,883,100.00,0.23,-0.07
10-January-2020,2.90,2.90,2.87,2.87,2.891089108910891089,101,2,292.00,101,100.00,0.03,-0.03
9-January-2020,2.97,2.98,2.77,2.78,2.886436049157942649,4394,10,12683.00,4394,100.00,0.21,-0.19
8-January-2020,2.88,2.88,2.71,2.84,2.854731457800511508,1955,7,5581.00,1955,100.00,0.17,-0.04
7-January-2020,2.85,2.88,2.75,2.76,2.859166666666666666,1200,12,3431.00,1200,100.00,0.13,-0.09
6-January-2020,2.80,2.80,2.75,2.75,2.755698421975452951,1711,9,4715.00,1711,100.00,0.05,-0.05
3-January-2020,2.88,2.88,2.71,2.80,2.738562091503267973,153,13,419.00,153,100.00,0.17,-0.08
2-January-2020,2.63,2.83,2.63,2.75,2.816170212765957446,1175,20,3309.00,1175,100.00,0.20,0.12
1-January-2020,2.65,2.77,2.64,2.70,2.650000000000000000,220,5,583.00,220,100.00,0.13,0.05
31-December-2019,2.79,2.79,2.62,2.64,2.767945823927765237,11075,32,30655.00,11075,100.00,0.17,-0.15
30-December-2019,2.83,2.83,2.66,2.66,2.668181818181818181,1100,13,2935.00,1100,100.00,0.17,-0.17
27-December-2019,2.75,2.95,2.70,2.70,2.712928176795580110,18100,14,49104.00,18100,100.00,0.25,-0.05
26-December-2019,2.71,2.90,2.71,2.84,2.729296527159394479,1123,5,3065.00,1123,100.00,0.19,0.13
24-December-2019,2.65,2.83,2.65,2.80,2.809375000000000000,1600,3,4495.00,1600,100.00,0.18,0.15
23-December-2019,2.71,2.88,2.70,2.70,2.830000000000000000,2300,7,6509.00,2300,100.00,0.18,-0.01
20-December-2019,2.75,2.75,2.75,2.75,2.750000000000000000,100,1,275.00,100,100.00,0.00,0.00
19-December-2019,2.98,2.98,2.80,2.80,2.801980198019801980,101,5,283.00,101,100.00,0.18,-0.18
18-December-2019,2.75,2.87,2.66,2.87,2.710490693739424703,5910,9,16019.00,5910,100.00,0.21,0.12
17-December-2019,2.79,2.80,2.71,2.80,2.776382978723404255,4700,6,13049.00,4700,100.00,0.09,0.01
16-December-2019,2.68,2.68,2.67,2.67,2.672631578947368421,1900,3,5078.00,1900,100.00,0.01,-0.01
13-December-2019,2.75,2.75,2.71,2.71,2.733939393939393939,1650,5,4511.00,1650,100.00,0.04,-0.04
12-December-2019,2.77,2.77,2.75,2.75,2.761764705882352941,1700,3,4695.00,1700,100.00,0.02,-0.02
11-December-2019,2.80,2.82,2.80,2.81,2.815000000000000000,800,5,2252.00,800,100.00,0.02,0.01
9-December-2019,2.88,2.88,2.87,2.87,2.876666666666666666,1500,3,4315.00,1500,100.00,0.01,-0.01
5-December-2019,3.00,3.01,2.95,2.95,2.969897209985315712,2724,5,8090.00,2724,100.00,0.06,-0.05
4-December-2019,2.86,2.87,2.86,2.87,2.865000000000000000,400,3,1146.00,400,100.00,0.01,0.01
3-December-2019,3.09,3.09,2.92,2.92,2.934426229508196721,61,2,179.00,61,100.00,0.17,-0.17
2-December-2019,2.80,2.98,2.80,2.98,2.885572139303482587,201,3,580.00,201,100.00,0.18,0.18
29-November-2019,2.86,2.86,2.86,2.86,2.860000000000000000,700,2,2002.00,700,100.00,0.00,0.00
28-November-2019,2.93,2.93,2.93,2.93,2.928571428571428571,308,4,902.00,308,100.00,0.00,0.00
